      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05     26.18
    0.00      0.00
    0.00     25.75
    0.00      0.00
   22.84     27.29
   12.40      0.71
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  123.47      0.00
  406.65    111.29
  191.27     77.49
  464.85    204.02
  273.69     59.89
  435.80    139.76
  166.19    237.67
  440.86     90.02
  344.37    252.99
  371.65     19.92
  227.40    456.23
  343.64     61.00
  384.37    594.56
  460.87    162.81
  404.97    360.44
  270.63    576.12
  590.03   1395.61
  514.04    206.05
  628.63    892.73
  764.47    592.76
  626.23    576.05
  618.31    108.61
  840.75    767.60
  701.29    117.60
  412.03   1506.64
  619.32    501.87
  631.41   1323.64
  403.78    507.01
  582.35    878.30
  507.25   1312.36
  486.35    532.49
  420.54    896.42
  595.32    173.27
  443.99     70.49
  507.08    268.20
  210.33    105.16
  333.18     75.59
  343.68    144.74
  234.07      0.00
  386.33   1054.74
  203.85    211.88
  203.83     88.93
  140.44    118.82
   95.27    124.17
  297.86     99.26
   74.64     93.83
  130.57     59.95
  100.62     48.12
   56.55     11.22
  106.04     12.48
   43.75      9.82
    3.60      1.44
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.80
    0.00     29.57
   46.04      0.72
   14.37     16.60
   15.09     15.58
   29.17     30.33
   30.61     29.70
    0.72      0.00
    1.44     59.00
    0.00      0.00
  162.18    148.02
  148.36    106.08
   18.70     14.43
   44.56     44.77
   15.57     14.37
   15.16     44.57
   59.87     59.71
   59.59     46.42
   15.90     15.10
   15.09     28.79
   88.88     87.28
   89.97     77.74
   31.69     30.26
   30.84     44.05
   43.88    102.11
   43.88     58.96
   46.92     30.91
   74.20    104.35
   29.46     58.33
   74.25     32.34
   73.52     33.55
   46.06     30.96
   30.18     29.51
    0.00      0.00
   44.70     15.16
   15.16      1.44
   14.37     14.43
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     44.98
   15.05      0.72
   45.64     16.29
    0.00      0.00
   45.29     45.49
    0.00      0.00
   31.95     30.10
    0.72     14.79
   15.51     89.51
  166.03    152.09
  139.47     80.77
   17.67     15.58
   15.51     30.37
   46.13     46.60
   29.70     30.30
   61.03     47.13
    0.72     15.51
   15.51     14.84
   45.15     60.74
   46.79     59.99
   46.20     46.91
   44.43     31.15
   61.41     46.75
   30.29     74.78
   45.19     31.07
   46.58     88.86
   76.29     48.15
   17.75     45.81
   62.17    105.80
   74.13     48.04
   31.82     15.78
   31.13      1.44
   77.05     62.19
   15.51     44.02
    0.00      0.00
   46.00      0.72
   31.09     17.01
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.78     15.59
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.09
    0.00     30.20
   46.21      0.72
   14.99     16.49
   29.99     30.95
   15.82     15.05
   31.54     31.79
    0.72      0.00
  124.48    168.10
  105.80    123.31
  110.32     50.22
    2.89     14.99
   45.93     31.49
   15.77     29.99
   61.00     62.32
   30.05      2.15
   16.44     15.05
    1.37     30.06
   62.26     76.69
   48.73     31.60
    0.00      0.00
   44.99     61.65
    1.44      0.00
   90.80    107.38
   45.88     46.54
    2.16     31.43
   60.82     46.56
   62.34     48.65
   30.70     61.46
   16.42     30.04
   76.67     49.32
   45.69     91.70
   16.50      0.72
   46.58     17.25
   61.60     62.93
   15.71      0.71
    1.44      0.00
   30.79     15.78
   46.57     16.50
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.78      0.72
    0.00      0.00
   15.00     15.80
    0.00      0.00
    0.72      1.96
    0.72      0.00
   16.54     15.89
    0.00      0.00
   31.57     31.77
    0.72      0.00
   76.99    107.98
  108.76     94.44
   92.80     65.50
   48.17     31.76
   18.75     30.92
   31.00     46.12
   15.88     17.19
   31.04     17.19
   45.36     31.77
    2.09     15.10
   48.11     62.09
   16.54     46.75
   30.74      0.72
   15.90      1.44
   30.21     31.07
   30.25     46.07
    1.44     15.10
   45.29     45.46
   62.73     92.21
   47.60     46.81
   60.71     16.61
   18.69     32.36
   44.66     76.38
   30.26      1.43
   49.70     48.25
   30.25     31.62
   31.63     76.35
   15.16      0.72
   61.99     31.76
   31.04     31.65
   16.54     15.84
   30.97     15.58
    0.72      0.72
   15.89      0.72
   30.97     15.88
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.10     15.15
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.31      1.44
    0.00      0.00
    0.65      1.37
   15.75     16.53
    2.68      4.77
    4.91     18.49
   20.66      4.84
    3.40      2.16
    4.71      4.19
    1.37      2.75
    2.09      1.37
    0.65      2.03
    2.82      0.72
    0.72      1.37
    2.61      2.16
    0.65      2.75
    1.44      0.65
    0.00      0.65
    0.72      0.00
    2.03      1.37
    0.72      0.72
    0.65      0.72
    0.65      2.03
    2.03      2.75
    2.09      2.68
    2.75      2.03
    0.72      0.72
    2.10      1.37
    0.65      2.68
    2.75      3.40
    2.75      1.44
    2.09      1.37
    2.09      2.03
    0.65      2.03
    2.03      1.37
    1.37      2.09
    2.16      0.65
    0.72      0.65
    1.37     15.06
    0.00      0.00
    0.72      0.00
