      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.63     26.14
    1.23      0.00
    0.00     25.76
    0.00      0.00
   22.91     27.30
    0.00      0.00
   11.72      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.09
    0.00      0.00
  136.51      0.70
  420.38    142.37
  262.90     46.27
  432.35    233.20
  231.70    285.50
  363.04    309.42
  333.11    336.54
  208.43    237.24
  672.54    281.18
  296.74    518.11
  345.47    416.85
  707.82     24.36
  598.76    888.37
  752.21    329.10
  528.40   1051.69
  424.28    553.16
  748.94    185.27
  441.43    576.79
  622.40    621.96
  364.46    373.96
  444.68    751.90
  496.95     13.08
  415.68    830.31
  577.92    997.91
  378.34      0.00
  279.11    616.58
  347.03    284.86
  356.42    294.32
  341.06      0.00
  310.65   2047.40
  505.04    658.91
  309.08    208.78
  635.45     14.55
  379.06    336.31
  199.87    306.69
  305.84    179.78
  228.14    513.18
  226.71    774.93
  326.36    227.84
  376.87    222.25
  224.71     96.47
  255.16    331.77
   37.99    167.10
  162.29    175.39
  216.88    123.93
  170.67     98.25
  172.11     85.41
  111.14     22.89
  161.31     87.91
  104.50     52.52
   77.82     20.56
   51.61      1.46
   18.52      3.19
    8.43      0.00
    2.32      0.00
    2.46      0.00
    1.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.17
   30.02      0.72
   15.00     15.80
   14.37     14.43
    0.72      0.00
   29.47     28.87
   15.11     15.18
   15.10     14.85
    0.72     57.89
   58.86      2.16
   87.08     90.89
    0.00      0.00
   18.70     15.58
    0.72     14.37
   43.31     30.01
  122.73    136.40
  102.16     90.47
   61.50     87.86
   31.05      0.72
    1.44      0.72
   30.42     58.94
   29.61     15.10
   14.43      1.44
   44.56     72.87
   30.23     15.88
   14.43     44.26
   73.20     30.30
    0.00     43.81
   29.46     43.88
   73.91     45.83
   87.90     75.59
   29.52      1.43
   46.80     30.98
   59.75     74.24
   58.20     61.88
   60.30     76.25
   47.12      3.61
   33.14     15.89
   13.71     15.09
   29.47     30.33
    0.72      0.00
   14.43     14.36
   16.55      1.43
    0.72      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.78
    0.00      0.00
   30.62      1.44
   29.88     31.51
    0.00      0.00
   30.37     29.72
    0.65      0.71
   16.24     15.59
   30.36     74.41
   31.15      2.16
   31.24     31.51
   88.49     77.24
    4.35      0.00
    0.72      0.00
  137.66    153.36
   91.24     76.81
   47.30     74.41
   46.81     31.10
    1.44     15.51
   75.98     48.04
   17.04     44.41
   16.34      1.44
   45.87     46.35
   45.88     30.42
   15.59     15.52
   14.85     45.31
   45.41     16.61
    0.72      0.00
   30.39     60.70
   30.34     59.94
   45.22     31.79
   91.34     74.75
   31.01     46.17
   78.01     45.92
   16.25     31.10
   74.77     77.05
   45.87     60.67
   64.51     17.30
    1.43      0.72
   29.64     30.67
    1.37     15.51
   45.11     31.16
    0.00     14.79
    2.18      0.00
    2.10     14.88
   29.66      2.17
    1.45      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     30.10
    1.45      0.00
   29.53      1.44
   15.65     16.54
   15.00     15.79
   15.72     15.80
   15.72     30.80
   45.85     45.90
   16.52     16.55
   15.72     15.89
  106.79     94.42
    0.72      0.00
   97.57     93.84
   62.39     61.76
   46.42     46.54
   62.24     77.45
   47.51     16.44
   31.58     46.46
    0.00     29.98
   61.55     47.95
   47.93     46.75
   63.73     31.55
   15.06     15.00
   15.78     16.54
   14.99     15.70
   30.88     15.58
    0.00     14.99
    2.08     30.05
   15.06     30.01
   30.05     47.23
   75.83     33.72
   75.84    106.66
   48.68     17.23
   32.23     30.77
   32.23     31.52
   60.73     92.38
   46.50     32.23
   65.95     16.42
   16.43      2.88
    0.71      0.00
    0.00      0.00
    0.00     14.99
   59.31     31.54
    1.31     16.51
   14.34     15.71
    1.44      0.00
   15.70     15.79
    0.00      0.00
   16.44      1.44
    0.72      0.00
    0.72      0.00
    0.00      0.65
    0.00     15.10
   16.61      1.37
    0.00      0.00
   30.92     31.79
   14.45     14.45
    2.50     31.33
   61.24     31.69
   31.00      2.15
    0.72      0.65
   31.59     18.06
   94.82     70.34
   61.24     33.05
    2.09      1.37
   46.09     46.14
   34.37     76.35
   33.14     17.97
    0.72     30.20
   30.26     16.62
   46.74     77.71
   92.36     33.95
   31.76     15.82
   15.88      2.09
   15.10     14.85
    0.72     15.10
   16.46     15.05
    1.36     15.88
    0.72     15.10
   15.90     15.10
    0.00     46.02
   32.37     30.68
   91.40     79.26
   47.45     46.12
   30.91     47.29
   62.74     31.80
   16.60     16.54
   77.72    138.43
   30.26      1.45
   36.02     17.97
   31.62     15.55
    0.71      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   45.30     45.16
    0.00     15.10
   14.45     15.10
   17.92     17.26
    0.73      0.00
   15.82     16.55
    0.72      0.00
   16.54      0.72
    2.83      2.10
    0.65      0.74
    0.72      0.00
    0.65      0.72
    0.65      0.72
    0.65      2.61
    1.44      2.03
    4.19      1.43
    0.65      2.68
    5.56      5.36
    4.19      2.68
    2.09      2.16
    1.37      1.37
    3.40      3.47
    2.68      3.40
    2.09      2.09
    1.44      0.00
    2.75      2.67
    2.03      4.12
    1.44      1.31
    2.75      2.75
    2.82      0.72
    0.00      0.00
    0.00      0.65
    2.03      1.44
    0.65     15.18
    0.72      0.65
    0.72      0.00
    0.72      1.31
    0.65      2.03
    0.65      1.96
    3.47      1.44
    4.05      3.47
    0.72      2.09
    1.96      2.16
    2.09      0.65
    2.68      5.50
    1.31      2.09
    2.89      0.65
    2.09      0.72
    0.65      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.31      1.44
    0.00      0.00
