      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.37      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68      0.00
    1.23     26.17
    0.00      0.00
   20.35     53.06
    1.62      0.00
   12.41      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  559.40    122.98
  102.68    105.04
  513.25    157.58
  769.08    234.27
  657.49    151.40
  400.09    140.19
  411.24    236.53
  386.90    402.16
  350.84    121.04
  358.79    784.57
  584.05    192.34
  526.00    324.72
  641.59   1147.39
  426.15    460.19
  523.61    233.89
  471.48    152.83
  367.88   1180.72
  470.88    628.45
  629.29    310.59
  625.69    152.66
  434.80    112.59
  576.49    751.47
  476.21    282.26
  536.47   1050.46
  622.90    906.70
  276.93    909.21
  402.76    101.07
  353.95    830.49
  462.64    113.19
  431.27   1203.65
  601.46   1727.82
  480.12      0.00
  589.02    220.07
  268.49    273.98
  241.74    249.50
  204.61    659.22
  378.36     20.68
  318.16    472.59
  194.33    325.33
  340.24    168.27
   98.65    204.81
  256.86    180.05
  128.95     75.83
  180.64    133.98
  184.99    142.74
  189.82     54.55
  127.48     77.37
   91.59     24.60
  107.73     30.38
   65.59     23.01
   13.56      9.86
    4.26      0.71
    1.62      0.00
    2.81      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     73.12
   59.65     15.16
    2.18      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   43.74     44.46
   15.09     58.29
   45.10      2.89
    1.43     43.10
   29.58      0.72
   58.76     88.41
   90.04    118.81
  105.86     63.77
   45.41     17.98
   45.11     61.09
    2.17      0.00
   87.73    102.34
   74.22     60.54
   15.82     44.61
   30.96     29.52
   44.73     87.77
   44.02     45.27
   31.03     45.27
   59.91     31.66
   31.04     44.55
  115.99     89.34
   44.55     45.24
   46.06     46.09
   59.77     16.59
   43.86     45.42
   44.55     46.79
    2.88      0.00
   58.22     44.67
    0.72      0.00
    2.15     14.37
   14.37      0.71
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     44.57
   44.37     45.94
   46.60      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
   29.96     15.07
   30.30     45.65
   15.58     15.72
   16.43     31.03
   75.11     60.77
   90.75    107.24
   76.29     91.51
   93.33     61.38
   31.40     16.50
   30.61     31.50
   76.90     90.45
   46.65     46.60
    0.72     29.59
   89.17     61.51
   33.30     31.02
   15.57     61.32
   59.65     61.38
   15.59     29.59
   75.71     63.51
   47.37     60.66
   46.01     16.95
   88.87     92.14
   44.43     60.65
   62.09     46.01
   48.18      2.16
   45.84     60.68
   31.76     15.57
   16.95     15.58
   29.60     31.85
    1.44      0.00
   16.94     14.42
    0.00     14.80
   15.51     14.43
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.98     91.64
   46.23      2.16
    2.90      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.71
    0.72     14.98
   46.55     31.61
   15.72     31.51
   63.13     76.51
   78.83     78.65
   45.80     61.56
   90.18     80.11
   19.24     30.16
   32.95      3.64
   61.50     76.85
   77.93     78.05
    2.15      0.00
   15.00     30.05
   45.70     92.26
   17.97     15.72
   48.78     47.15
   30.10     31.43
   15.80     75.00
   92.47     48.76
   30.04     47.12
   33.01     30.71
   75.99     33.67
   45.02     77.25
   76.47     76.59
   78.08     17.21
   15.73     31.52
   47.12     32.10
    2.14      0.00
   30.70     30.11
   29.99     31.49
    0.72      0.00
    0.72      0.00
    2.16      0.00
    0.00     14.99
   29.99     30.43
    0.72      0.00
   15.79      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.21     61.92
   16.52     15.90
    2.88      0.00
    0.00      0.00
    0.00      0.00
   15.76     15.16
   15.88     31.67
   30.99      2.17
   77.75    107.93
   46.48     48.24
   47.62     33.07
   46.80     76.78
   62.68     33.84
   31.76     46.75
   63.44     32.49
   61.96     63.34
   31.56     17.33
   15.82     15.16
    0.72      0.00
   60.53     92.89
   46.98     61.85
   32.48     16.54
   31.79     17.26
   31.72     91.38
   46.97      2.16
   46.18     77.79
   31.72     48.21
   62.78     17.32
   46.87     60.99
   30.29     77.00
   94.35     47.63
   61.24     32.50
   46.05     33.80
   18.70     15.81
    1.44      0.00
   15.81     15.89
   30.21     31.06
   15.82     15.81
    0.72      0.00
    2.16      0.00
    0.00      0.00
   15.09     30.13
   15.10     15.05
    0.72      0.00
   15.16      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.96      2.82
    1.96      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.65      1.37
    1.44      1.31
    2.75      3.33
   19.25      5.49
    2.75      2.75
    4.91      3.40
    4.11     17.02
    1.31      3.47
    4.19      3.47
    2.02      3.40
    2.82      0.72
    1.37      0.65
    0.65      1.44
    1.44      0.65
    0.72      1.96
    1.96      4.12
   15.78      2.03
    3.54      1.37
    0.00      1.96
    3.57      1.31
    1.44      1.31
    2.68      3.40
    3.61      1.37
    0.00      0.65
    2.68      4.05
    1.37      2.03
    4.78      2.10
    3.47      3.54
    0.65      2.10
    2.09      1.37
    1.37      0.00
    0.72      0.72
    0.65      0.72
    1.31      1.44
    0.00      0.00
    0.00      0.00
    0.65     14.45
    0.00      0.72
    0.72      0.65
    0.65     14.46
