      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.16
    0.00      0.00
   21.20     53.02
    0.81      0.00
   11.65      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.48
  402.31    307.60
  923.59    972.04
 1185.16    555.23
  759.04    582.67
  413.47   1122.72
  354.11    256.21
  319.28   1166.36
  400.45    217.33
  619.98    290.24
  618.28   1392.64
  764.21    631.09
  683.39    237.28
  779.74   1896.17
  686.64    830.70
  811.68    459.89
  503.95    179.72
  434.52     90.26
  658.50    143.75
  460.21     18.56
  473.77     76.89
  369.78    574.68
  208.62    694.36
  297.85    172.72
  227.16    340.36
  239.56      0.00
  295.29    910.27
  260.02    180.35
  373.75     52.17
  299.82     90.90
  128.24    159.28
  169.75    226.60
  220.47    139.13
  319.45    215.95
    7.24    107.26
  179.42    128.35
  274.06    119.73
   95.69     82.30
   83.27     61.51
   41.87     33.69
   53.36     52.27
   83.37     43.89
   42.17     24.50
   34.17     34.36
   20.67     45.99
   68.55     25.58
    6.50     27.93
   71.24     26.29
   69.08     33.80
   28.18      3.10
   19.39      2.34
   48.00     28.91
   36.45     30.99
   27.31      7.00
    0.71      0.00
    0.00      0.00
   59.83     59.56
   60.08     72.52
   43.90     29.60
   16.53     30.79
   32.23     15.16
    0.72      0.00
   14.79     29.96
   29.97     14.44
   15.10     16.31
    0.72     28.74
   28.82     30.28
   14.43      0.72
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
   15.73     45.18
   30.32     16.44
   44.96     30.01
   15.09     15.16
   15.10     28.81
   74.21     62.32
    0.72     58.11
   60.40     75.56
  104.60     60.47
   73.89     63.53
   30.60     43.65
   89.65     45.87
   30.98     45.67
   61.29     59.95
   31.41     29.53
   44.67     30.98
   29.53     59.85
   15.15     15.10
   59.24     17.02
   29.95     30.91
   14.80     29.24
   45.48      2.18
    0.00     14.79
   14.79     43.59
   15.79     30.30
   43.62      2.15
   63.91     62.02
   15.51     29.86
    1.43      0.00
   46.77     31.41
    0.00      0.00
   29.95     16.97
    0.00      0.00
   32.86     30.20
   45.29     45.47
   45.80     60.05
   15.51     14.85
   46.59     46.91
   32.04     16.31
   15.72     15.80
    0.72     14.79
   45.34     30.61
    1.44      0.72
   15.58     15.50
    0.00     29.57
   14.79     14.85
   29.69      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.82     15.15
   29.62     30.59
   31.59     31.59
    0.72      0.00
   29.60     29.72
   15.83     59.09
   16.27     15.82
   46.89     45.39
   45.23     89.82
   47.50     47.60
   91.49     47.85
   46.52     75.80
   30.57     30.56
   76.18     76.09
   90.80     48.44
   48.17     75.24
   16.51      0.72
   48.12     46.60
   30.29     61.05
   46.84     45.65
   46.88     16.94
   32.96     46.09
   16.98      0.72
   30.42      1.44
   14.99     30.04
   15.89     14.79
    0.00     45.50
   90.42     20.09
   18.69     30.88
   31.42     30.76
   15.71     14.85
   15.81     15.49
   15.82      0.71
   45.66     32.32
   15.82     15.16
   30.69     30.82
   45.72     60.16
   16.44     15.78
   47.22     32.86
   16.35     15.79
   17.26     15.90
   15.71     30.78
   30.89     15.88
    0.72     14.98
   15.06      0.72
    0.00     15.00
    0.00     15.00
   15.06      0.72
   30.03     16.51
    0.65      0.00
    0.72      0.72
    0.65      0.65
   30.07     17.16
   17.26     15.89
    0.00      0.00
    0.65      0.65
   30.73     45.85
   30.04     16.42
    2.16     15.10
   60.78     76.77
   15.81     60.68
   76.80     33.76
   77.88     46.52
   16.44     31.42
   30.80     76.67
   91.47     63.87
   91.82     63.98
   50.14     48.05
   18.80      0.72
   61.56     76.65
   31.52     46.68
   32.23      2.16
   46.73     61.67
   47.38     17.14
   15.05      0.72
   30.15     31.71
    0.72      0.00
    0.71     15.65
   30.86     76.24
   48.87     17.99
   31.47      2.89
    1.42     15.09
   15.11     15.72
    2.49     16.12
    1.37     15.82
   30.90      1.43
   30.91     31.05
   45.30     45.47
   17.26     30.25
   47.52     31.69
   17.85     15.81
    2.16      1.46
   31.64     33.10
    0.71     15.10
   15.15      0.72
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00     15.10
   30.33      1.37
   15.83     15.88
    0.00      0.65
   15.81      1.36
   19.21     16.60
    0.00      0.00
    0.72      0.00
    0.65      0.72
    0.65     15.10
   46.10     32.50
   30.28     17.19
   16.55      1.36
   32.37     61.19
   15.89     46.04
   48.19      2.87
   31.76     16.54
   45.26     61.58
   32.36     33.01
   47.46     46.95
   92.10     64.19
   20.08     45.75
    1.43     15.82
   77.73     63.98
   16.62      2.16
   34.55     47.57
   31.06     16.54
   33.82     31.44
    0.65      1.44
   17.27      1.44
    0.65      0.65
    1.31     18.50
    1.44     16.47
   17.93      2.82
   17.86      2.81
    4.20     16.55
    0.72     15.11
    0.72      0.00
    0.65      0.65
   16.47      2.88
    2.68      0.72
    0.65      2.82
    1.37      2.03
    2.75      2.09
    2.03      2.11
    1.37      0.72
    1.36      1.33
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.31
    0.00      0.72
    1.44      0.00
    0.65      1.37
    2.75      2.75
    1.37      0.72
    0.00      0.00
    0.00      0.65
    0.72      0.65
    0.72      0.65
    0.72      0.65
    3.33      1.44
    0.65      3.47
    1.37      0.65
    2.03      4.77
    1.44      1.31
    2.09      0.72
    2.16      1.96
    1.96      2.82
    2.75      2.68
    5.36     20.07
    0.65      1.44
    4.12     18.46
    3.47      2.68
    4.19      2.10
    3.47      2.75
    0.72      2.03
    0.72      1.31
   17.21      1.37
    0.72      1.37
    2.16      0.00
    0.65      1.31
    1.37      2.75
    3.40      2.68
    2.75      3.47
    2.03      0.72
    2.82      2.82
    0.00      0.65
    0.71      1.31
    0.65      2.61
    3.60      1.37
    2.09      0.72
    2.03      2.68
    2.09      2.03
    2.10      2.12
    2.09      0.00
