      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  191.75     48.66
  105.49     30.73
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  753.07    614.89
 1301.36   1286.65
  798.41   1481.83
  707.54   1299.02
 1047.73   1140.12
  792.16    543.28
 1314.60    157.12
  780.79    614.52
  422.68    721.32
  405.53    204.63
  446.95    270.45
  465.97    395.30
  427.19    460.50
  472.81    263.46
  403.20     74.80
  260.93    304.15
  325.90    267.33
  453.96    611.89
  235.96    294.53
  414.64    233.90
  214.47    299.46
  335.58    166.65
  305.75    303.71
  236.16    256.20
  229.05    143.29
  183.78     71.91
  247.73    343.41
  108.53     87.19
  263.31    125.54
   75.23    156.47
  173.58    115.75
  157.98    106.70
  155.10    128.46
   92.03     54.94
   56.75     23.16
  107.77     42.94
   76.27    150.83
  130.27     42.85
   94.61     70.21
   50.27     34.36
  105.77     47.34
   88.15     26.84
   57.30     24.47
    1.35     14.75
   32.03      2.51
   78.65     14.49
   34.87     26.26
   43.23     15.58
   46.79     65.26
   29.20      2.42
   35.24     91.53
  126.96    133.37
   36.33     46.90
   63.65     44.13
   28.76     25.54
    0.00     14.37
    9.61      0.00
   18.06      3.54
   28.76     29.61
   14.37     28.80
   16.53     14.43
   30.26     59.10
   30.62     45.27
   29.99     15.81
   59.77     30.96
    0.00     14.38
   44.32     45.77
   15.18     15.52
   74.62     61.51
   31.73     44.80
   30.37      1.44
   16.52     45.45
   30.38     29.95
   15.57     30.18
   44.96     73.60
   28.56     45.80
   46.36     75.45
  108.01     48.86
   91.15     45.95
   15.51     17.75
   17.68     29.64
   29.62     15.56
    1.44      0.00
   30.36     30.56
   29.78     31.09
   15.50     14.85
   47.47     45.85
   29.57     29.69
   32.50     31.10
    1.44      0.00
   31.01     16.30
    0.72     29.59
    0.65     44.44
   44.70      2.16
   31.56      2.16
   16.22     29.84
    0.00     14.79
   15.59     15.71
   15.51     14.85
   30.37     30.17
   47.75     76.23
   47.30     46.25
    0.72     31.05
   59.28     45.93
   17.67     15.70
    0.00      0.00
   14.75      0.72
    0.71     14.79
   14.84      0.72
   14.77     15.56
   43.96     45.61
    0.72     14.79
   31.81     30.58
   30.56     45.36
   30.57     61.32
   47.37     17.67
   31.09     16.31
   15.50     30.58
   29.86     31.11
   44.14     46.50
   65.15     62.14
   16.30     15.72
   33.66     17.17
   16.37     46.32
   29.19     16.23
   17.96     15.51
   45.34     74.98
   14.79     62.13
   46.62     77.13
  138.56     50.94
   62.25     33.65
   32.23     30.77
   16.43     30.78
   31.50     15.77
   15.77      0.00
   30.80     46.56
   15.72     15.80
   32.25     17.24
   16.36     45.76
   45.05     31.57
   30.13     29.33
    1.36      1.43
   32.16     17.25
    1.43     15.00
    0.00     29.99
   15.72     30.79
   61.20      3.60
    0.72     14.99
   15.70     15.16
   15.79     15.73
   18.37     46.62
   17.09     48.09
   31.56      2.16
   76.10     61.66
   46.05     33.73
    1.44      0.00
    0.72     15.00
   15.72     16.56
    0.00     14.99
   30.43      1.44
    1.45      0.00
   29.99     30.84
   30.51     46.38
   17.18     30.19
   45.85     31.57
   16.59     61.38
   45.85     17.18
   47.17     31.46
    0.00      0.72
   30.89     15.89
   30.81     77.48
   46.64     31.76
   47.36     62.64
   32.32      1.44
   17.31     15.82
   15.10     45.25
   45.30     17.18
    1.43     15.72
   15.10     45.88
   44.38    121.36
   62.01     33.80
  111.66     49.77
   60.51     33.15
   46.80     46.87
   15.80     15.89
   33.83     31.00
    0.72      0.00
   32.39     32.44
   15.82     15.16
    2.10      0.72
   15.83     45.39
   46.02     33.24
   15.83     15.91
   32.45     31.72
   16.55      0.71
   18.01     15.17
    0.00     45.30
   15.10     15.15
    2.14     15.09
   17.93     16.55
   17.19      4.13
    2.75      2.18
   30.31     31.64
   15.11     46.49
   61.30     46.79
   32.36     16.59
   31.42     17.27
    0.71      0.00
    0.00      0.00
   16.54     30.91
   15.16      0.72
   14.23      0.00
   16.54     15.88
   30.92     30.32
    0.00     15.76
   47.42     33.06
   16.54     45.35
   30.98     47.47
   31.72      1.43
   31.67     31.70
   15.89      0.00
   17.13     17.98
    0.65     17.19
   17.84     16.53
   17.18     17.90
   16.54      1.37
    3.50     15.82
    0.72      1.37
   16.57      0.74
    0.00     15.84
    1.37     45.30
   30.25     36.35
   17.18      3.48
    7.71      2.81
   18.70      1.37
    1.96      2.81
    1.37      2.10
    0.72      0.65
    2.09      1.37
    1.31      0.65
    1.44      1.44
    1.37      0.72
    0.65      0.72
    0.65      2.03
    1.31      1.44
    2.75      2.09
    0.00      0.00
    1.37      0.72
    1.96      2.75
    0.65      2.75
    3.40      3.40
    2.86      2.68
    2.09      1.37
    1.44      0.00
    1.37      2.68
    3.40      2.10
    0.65     16.49
    2.09      0.65
    0.71      0.72
   15.69      3.48
    0.72      0.65
    1.13      0.41
    1.44      0.65
    0.65      0.72
    0.00      0.00
   17.06      2.81
    3.42      1.44
    0.65      1.37
   16.48     17.84
    0.65      2.03
    2.10      1.37
    2.81      1.37
    1.44      1.31
    1.31      2.75
    2.09      1.31
    2.75      2.09
    2.03      2.75
    2.03      2.16
    2.81      1.37
    0.00      0.00
    0.72      0.65
    1.31      1.37
    2.68      2.09
    3.26      8.24
    2.03      2.82
    6.28      4.12
    1.44      0.65
    2.03      2.10
    2.09      0.72
    1.44      0.65
    0.65      2.03
    1.37      1.37
    0.65      1.37
    1.44      0.00
    1.44      1.96
    1.31      2.03
    0.72      0.72
    2.16      1.31
    0.72      0.00
    1.31      1.37
    3.54      3.40
    3.99      3.63
    1.36      0.72
    0.65      1.37
    1.31      1.37
    2.03      3.47
    1.44      0.00
    1.99      1.37
    1.37      1.37
    0.00      1.37
    0.72      0.65
    2.03      1.44
    2.03      1.44
    0.00      0.65
    1.44      0.00
    0.00      2.61
    1.37      2.03
