      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.50     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
   21.65     27.31
    0.81      0.00
   25.76      0.00
   11.74      0.71
    0.00      0.00
    0.00      0.00
    0.00      1.10
    0.00      0.00
  220.36     21.98
  198.04    102.99
  253.17    128.95
  653.81    158.72
  248.76     45.39
  377.25     63.52
   64.43    188.63
  242.00     75.41
  230.10     61.49
  197.25    350.57
  206.37    715.20
  106.03    128.74
  414.31     37.82
  398.04    587.05
  295.23    671.89
  639.43    330.95
  577.53   1707.14
  635.89    596.80
  570.18    241.94
  761.39    162.55
  503.32    657.11
  523.60   1058.78
  631.43    124.52
  909.03    355.91
  570.75    201.14
  567.79    366.54
  487.78    424.30
  579.90    660.24
  584.47    696.37
  723.60    374.49
  506.49    287.31
  546.19    198.18
  433.62    112.62
  420.03   1160.76
  396.63   1310.70
  592.42    695.36
  452.06    223.22
  493.21    584.15
  419.99    278.95
  364.83    297.77
  372.18    199.17
  271.86    148.40
  166.96     30.93
  193.39     94.06
  143.71     90.29
   50.31    159.39
  162.00     89.55
  102.10     33.49
  116.18     84.18
   52.75     18.39
    2.85      2.16
    0.72      0.00
    0.00      0.00
    0.72      0.00
   25.77      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     59.54
   29.69      1.44
   15.57      0.00
    0.00      0.72
    0.00     29.16
    0.00     14.79
   15.58      0.72
   31.18     15.81
    0.00     14.80
    0.00     14.80
   29.63     15.57
   45.37     45.31
   89.08     73.53
   33.14     30.68
   15.57     71.86
   45.36     44.67
  116.59     74.01
   46.05     46.47
   58.32     45.32
  104.44     90.26
   59.75     74.06
   58.98     88.93
   77.50     59.76
  102.24    105.22
   47.58     58.97
   87.77     73.52
   59.54     60.15
   76.07     33.13
   15.81     15.79
   57.53     59.76
   17.28     15.07
   43.84     58.39
   30.24      1.43
   17.81     15.85
    0.00      0.00
    0.00     14.37
    0.72      0.00
   15.17      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     44.84
   30.83     16.44
    0.72      0.00
   15.79      0.00
    0.00      0.72
    0.00     29.79
   15.80     15.01
    0.00      0.72
   30.12     15.52
    0.00      0.72
   14.99     30.57
   45.88     47.41
   90.44     91.85
   47.24     29.90
   33.18     46.87
   74.34     90.54
   62.90     62.16
   76.97     61.74
   30.36     45.81
  105.86     91.12
   45.92     45.86
   92.26    106.84
   92.44     91.08
   64.68     32.54
   74.00     91.43
   78.68     76.45
  105.36     93.39
   31.78     16.60
   45.16     59.29
   63.65     47.72
   30.30     29.70
   47.63     45.52
    0.00     14.79
   32.55      2.17
   15.51     15.59
    0.00      0.00
    0.00     14.79
    0.72      0.00
    0.00      0.00
   15.59      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     45.99
   31.04      1.44
    0.72     15.10
    0.00      0.00
    0.00      0.00
   15.90     15.71
    0.00      0.00
   15.16     30.93
    0.00      0.00
   15.90      0.72
   30.99     31.51
    1.37     15.84
   89.84    107.53
   64.35     47.44
   35.13     30.89
   60.76     75.25
   64.38     76.58
   45.83     62.23
   76.57     62.34
   77.19     76.57
   77.43     63.71
   62.92    106.87
   94.48     62.79
   45.76     32.27
  123.46    109.53
    2.17     31.46
  106.69     79.49
   32.21     45.04
   77.25     63.10
   75.65     62.32
   47.27     32.07
   18.62     15.06
   16.43     31.43
   16.43      0.71
   15.05      0.72
    0.00      0.00
   15.00     15.80
    0.00      0.00
    0.00     14.99
    0.72      0.00
   15.79      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     15.76
    2.16      0.72
    0.00     14.79
    2.73      0.00
    0.00      0.65
   14.85      0.72
    0.72     15.10
    1.44      0.00
    0.00      0.65
    0.00      0.65
    0.65     15.82
   18.69     45.36
   16.54     30.91
   61.04     64.91
   79.81     48.28
   33.81     45.42
   63.50     61.90
   45.42     47.52
   91.50     48.30
   17.98     76.28
   92.80     62.05
   33.07     90.72
  123.18     65.55
   33.21     78.38
   64.10     33.13
   46.73     62.71
   33.10     46.84
   61.25     46.86
   30.93     47.24
   94.31     78.69
   46.81     46.13
   31.41     15.89
   33.17     30.98
   17.99     16.55
   30.92     31.36
   15.16      0.00
    0.72      0.72
   15.83     15.16
    0.00      0.00
    0.00     15.12
    0.72      0.00
    0.00      0.00
   15.90      0.72
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.31      1.44
    0.72      0.00
    0.00      0.00
    0.41      0.41
    0.00      0.00
    0.65      0.72
    0.65      0.00
    0.00      0.72
    0.00      0.00
    0.65      0.00
    3.32      4.26
    1.31      1.44
    0.65      0.00
    2.61      6.80
    4.70      4.96
    3.47      3.42
    2.88      1.31
    2.82      3.33
    5.49      3.54
    2.68      2.82
    3.33      2.82
    0.65      4.05
    4.78     19.24
    7.59      5.63
    2.10      1.37
    2.75      2.09
    2.03      2.75
    1.30      2.09
    3.33      3.47
    2.10      1.38
    2.75      2.82
    2.03      2.09
    2.68      2.81
    2.77      0.00
    1.37      1.37
    1.31     15.17
    0.00      0.72
    1.43      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00     14.99
