      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.15
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   22.41     27.29
    0.00      0.00
   25.75      0.00
   24.83      2.33
    0.00      0.00
    0.00      1.11
    0.00      0.00
    0.71      0.00
  197.69     22.10
  266.27    100.34
  321.64     87.54
  370.38    200.91
  437.24     67.81
  340.47     26.25
  441.21    159.76
  204.82    205.24
  145.08     47.70
  147.20    291.83
  246.17    167.31
  300.05    508.75
  304.23    918.88
  233.37    160.87
  350.30    481.52
  657.83   1867.84
  483.38    269.29
  525.88    167.36
  652.57    628.61
  685.36   1723.13
  645.26    116.76
  790.10    353.26
  691.55    809.79
  687.30    809.28
  595.23    565.86
  505.11      0.00
  667.82      0.00
  599.91   1029.92
  559.06    288.23
  534.50    175.46
  697.66    851.22
  375.74    778.72
  577.67   1385.88
  381.58    279.32
  365.31    255.10
  330.01    364.50
  402.20    186.08
  255.16    179.79
  235.79     11.75
  480.16    274.28
  146.99     68.14
  238.40    267.04
   77.82    113.34
  111.96     35.99
  147.21     86.82
   90.54     27.96
   49.57     37.85
   26.58      3.03
   70.92     31.94
    0.00      0.00
   11.91      2.60
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
    0.00      0.00
   86.24    134.32
   43.11     16.59
    0.00     14.37
   50.13      2.17
    1.43      0.00
    0.00     14.38
    0.00      0.00
    0.00      0.00
   14.85     15.09
    0.00      0.00
   43.17     31.06
  144.57    161.47
   45.28     59.13
   33.79     59.08
   75.65     44.78
  118.68    103.15
   31.63     28.86
  105.08    131.07
   58.21     31.76
   45.83     74.20
   47.46     44.68
   90.10     90.04
   45.09     46.79
   61.20     43.92
   31.06     44.54
   30.18     29.58
   73.18     45.33
   17.26     17.25
    2.83     29.47
   29.24     29.52
   29.53     15.80
   59.63     17.29
   45.36      2.14
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   14.43      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.38
    0.00     14.79
    0.00      0.00
   58.87     31.91
   59.18    106.86
   29.60     31.11
   49.77      1.45
    2.15      1.46
    0.72      0.00
    0.00     14.79
    0.00      0.00
    0.00     14.79
   15.05     15.51
   74.79     60.77
  104.90     94.08
   45.80     75.61
   33.91     59.27
  122.04     77.17
  121.22    121.52
   63.74     44.60
   34.54     47.28
   47.17     76.96
   91.08    107.28
   48.46     46.63
   64.28     75.59
   47.64     46.53
   74.76     31.86
   62.24     77.63
   16.96     15.57
   30.29     31.81
   47.79     30.90
   15.51      1.43
   16.22     30.37
   30.39     44.75
   14.78     14.42
   75.55     32.18
   16.22     15.16
    2.16      0.00
    0.72      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
   14.99     15.79
   75.02    122.48
   29.99     31.94
   31.42     17.23
   36.71      1.46
   15.57      0.72
    0.00      0.00
    0.00     29.99
   30.78     30.78
   30.90     15.05
   45.04     46.54
   60.68     62.31
   61.41     91.60
   94.46    105.98
  153.03    127.63
   32.97     30.79
   96.61     61.68
   32.28     45.13
   78.49     80.86
   47.93     91.55
   46.47     46.48
   47.09     77.34
   78.91     92.26
   48.01     18.41
   78.87     18.68
   32.01     61.50
   46.49     32.62
   33.12     16.44
   15.00     16.46
   16.44     15.06
   30.04     46.41
    0.00      0.00
   61.47     17.19
   47.24      2.88
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.41      0.41
   45.30     45.48
   61.18     94.26
   46.74     18.06
    1.43      0.00
   18.75      0.72
   31.71     30.99
    0.00     15.11
    0.00     15.10
   30.92     31.09
   45.36     33.15
   77.74     93.80
   92.24    123.86
   62.57     49.83
  138.13    155.82
   37.35     15.87
   96.42    109.61
   34.59     17.26
   45.36     61.99
   48.06     32.39
   46.81     78.49
   62.05     92.25
   94.24     95.08
   16.53     15.81
   83.81     18.08
   17.93     76.12
   32.36     16.61
   17.33     15.10
    1.36     16.55
   15.82      0.71
   30.97     30.99
   15.11     46.54
   46.73     47.07
   45.39     17.03
   16.60      0.72
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.78      0.72
    0.00      0.00
    0.00      0.65
    1.31      1.44
    0.65      2.03
    4.64      4.21
    4.07      3.54
    2.16      0.00
    0.72      0.00
    0.00      0.65
    1.31      1.44
    2.75      2.10
    1.31      3.40
    3.40      2.82
    2.68      3.47
    6.60      8.31
    4.78      4.26
    5.43      5.63
    2.10      0.72
    2.75      2.10
    0.65      1.96
    2.75      3.47
    3.47      3.40
    1.96      3.47
    5.36      8.24
    3.47     16.48
    5.57      1.44
    3.54      2.75
    0.00      0.65
    1.31      1.44
    1.44     16.41
    1.37      0.00
   17.27      2.82
    1.37      1.37
    2.03      2.09
    1.30      0.72
    0.65      1.44
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
