      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.17
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.35     21.42
    0.00      0.00
   25.76      0.00
   12.36      2.55
    0.00      0.00
    0.00      0.00
    0.00      0.00
  197.18      1.96
  166.19     26.41
  103.09     22.07
  344.30    169.74
  282.37     52.87
  272.34    245.80
  327.81     92.25
  292.67     66.50
  371.50      7.26
  357.15     89.00
   88.36     21.92
  163.45    212.38
  171.46    312.59
  151.63    341.36
  260.60     44.14
  186.20    709.56
  362.37     95.25
  337.40    674.50
  336.97    450.14
  411.74     38.43
  637.32    480.55
  476.92      0.00
  568.31   1245.61
  558.32    811.52
  772.22    689.82
  432.28    290.28
  860.28    377.50
  851.16   1056.92
  604.40   1735.29
  742.86    199.01
  905.63    799.41
  705.57    247.27
  533.34    447.55
  718.40   1095.17
  409.06    456.06
  431.13    463.04
  378.95    931.94
  373.74    214.20
  375.39    341.89
  524.43    357.96
  239.93    166.79
  358.85    494.75
  239.54    145.38
  253.90    196.97
  314.97    159.71
  194.33     78.98
   58.40    109.90
   84.89     39.38
   67.57     29.64
   45.98      2.32
    6.13      0.72
    1.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.16
   14.37     45.40
  103.20     89.93
    0.71      0.00
   15.59      0.74
   18.69     14.43
   57.47     58.44
   31.56     44.05
   14.44      0.72
   43.95     89.43
    2.89     14.38
   59.83     31.39
   87.78     73.96
   57.48    101.96
   48.70     73.35
   88.50    146.60
   88.63     59.03
  159.89     92.82
   15.88     29.48
  133.87    162.08
   88.50     90.81
   89.03     74.11
   93.65     47.45
   43.88     15.86
   57.55     44.01
    1.44      0.00
   16.54     29.55
   14.38      0.71
   14.43      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     44.62
   31.96     16.41
    0.71      0.00
   88.72     92.14
   15.05      0.00
   44.36     46.76
   20.54     15.58
   44.43     43.83
   16.16     16.29
   29.12     59.19
   63.84     61.35
   45.17     46.15
   74.02     76.59
   46.56    104.51
   94.73    105.86
   77.34    121.91
   89.63     62.16
  150.76     81.33
   31.73     59.28
  137.92    122.91
  119.23    152.47
   46.66     46.60
   78.52     18.46
   90.90     75.24
   14.14      0.72
    2.88      0.00
   16.23     29.64
   14.79     15.16
   14.85      0.72
    1.44      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     30.89
   31.52     16.41
    1.44      0.00
    0.00     15.11
    0.00      0.00
  135.06    139.30
   31.59     15.05
    0.72      0.74
   20.03     15.05
   75.00    106.72
    0.00     14.99
   62.43     31.59
  107.32     92.01
   60.70    136.77
   64.36     77.98
   95.39     62.25
   31.66    107.13
  108.05     63.04
  181.90    172.46
   48.68     33.59
   92.99     92.39
   93.62    139.46
   48.73     32.23
   93.17     16.49
   92.17     64.53
    0.00      0.00
    2.87      0.00
    0.72     14.99
   29.99     15.76
   15.05      0.00
    0.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
   16.48     16.53
    2.16      0.00
    0.00      0.00
    0.00      0.00
   30.20     30.97
   15.82     15.16
  106.42     95.26
   15.90      1.37
   31.65     46.90
   18.70     46.10
   46.09     46.88
   33.19     16.63
  122.31    111.11
   94.27    126.08
   49.75     33.06
   62.69     77.07
   47.57    122.29
  153.53    110.24
   93.74     80.07
   33.21     31.65
   77.00    107.33
   77.90    108.76
   95.89     47.62
   61.33     19.49
  110.91     78.42
    0.72      0.00
    2.16      0.00
    1.44     15.12
   30.21     30.01
   15.89      0.00
    1.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    3.35      1.37
    0.72      0.72
    0.72      0.00
    0.00      0.00
    1.31      0.72
    0.65      1.37
    2.03      2.83
    0.65      0.72
    4.64      4.98
    1.31      2.03
    0.00      2.03
    4.19      3.33
    6.08      4.85
    4.78      6.29
    3.33      3.54
    5.56      3.47
    2.09      4.70
    2.09      3.33
    4.71      4.12
    4.91      2.82
    0.72      2.68
    4.78      5.50
    1.31      2.61
    5.56      4.26
    4.26      0.72
    4.71     17.23
    0.00      0.72
    0.72      0.00
    0.00      0.65
    1.31      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
