      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.15
    0.00      0.00
   21.32     53.10
   13.36      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.41
  582.10    200.86
  684.91    337.81
  705.88    356.33
  755.10     95.89
  706.02    344.47
  523.38    101.30
  456.73    652.35
  345.45    275.23
  508.19    458.79
  501.52     31.39
  387.40    758.61
  352.62    320.34
  392.96    278.85
  315.79     77.37
  302.43    942.56
  366.80    329.50
  198.08     92.77
  322.05     87.77
  360.22    534.82
  188.42    462.55
  341.77    138.00
  303.46    141.77
  250.75    101.88
  291.34    666.17
  248.88    575.98
  317.33    944.35
  148.92   1213.63
  280.89    241.05
  365.44    897.18
  381.75    922.57
  384.52    488.31
  356.59    816.71
  478.82    437.27
  309.75    332.65
  284.77    252.12
  393.07    314.82
  309.60    125.71
  330.71    334.49
  253.70    226.61
  253.26    182.78
  189.45    140.93
  297.51    419.52
   83.89    187.08
  292.86    203.96
  267.78    132.28
  207.07     96.56
  229.23    144.40
  155.72     42.43
  130.03     33.46
   70.48     10.75
   59.96     10.99
    5.41      0.72
    1.60      0.00
    2.32      0.00
    1.60      0.00
    0.00      0.00
    0.00     15.00
   44.53     31.10
   30.20     28.86
    0.72      0.00
    0.72      0.00
   14.38     14.86
    0.00      0.00
    0.72      0.00
   29.52     28.79
   29.21     30.88
   15.89     30.60
   29.95     15.77
    0.72      0.00
   29.16     29.48
   16.23     14.85
    0.00      0.00
   44.01     88.81
   72.77     60.60
   62.05     46.23
   46.18     30.93
   15.09     29.45
   73.92     60.50
    1.44     14.37
   88.20     61.16
    1.44     28.74
   44.33     31.36
   45.16     15.81
    0.00      0.72
   15.09     44.56
   87.79     59.82
    2.16     15.09
   71.92     44.72
    2.17     14.37
    1.44     14.37
    0.72     28.72
   30.22     16.54
   30.32      1.44
   14.37     58.29
   28.74     59.73
   30.18     43.23
   44.63     60.43
   59.81     61.61
  116.46     47.51
   36.68     18.05
   43.10     73.32
    2.15     14.38
   46.78     16.59
   14.37     29.45
   44.69     17.26
    0.72      0.00
   15.17      0.74
    2.90     15.11
   46.17     31.94
   31.73     31.15
    0.00      0.00
    0.72      0.00
   14.78     15.05
    0.72      0.00
   30.38     29.64
    0.00     15.82
   44.69     31.10
    0.72     15.72
   29.86     15.89
    0.72      0.00
   29.79     30.74
   16.43     15.05
   45.26     46.53
   44.49     60.38
   75.79     78.22
   32.92     31.59
   29.85     16.31
   45.14     74.35
   61.64     31.13
    1.44     29.56
   59.41     45.89
   17.01     30.30
   30.37     46.18
   46.34     16.49
   14.86      0.72
   14.79     45.81
   74.79     60.38
    3.63      0.72
   45.19     31.82
   29.58     15.57
   16.23     16.31
    0.72     44.37
   17.04     29.57
   29.92      2.17
   29.68      1.44
   14.80     45.17
   29.57     17.03
    0.00     44.36
   46.63     91.34
   59.95     90.31
   92.47     19.89
   79.36     33.24
   33.22     61.36
   14.14      0.72
   32.46     45.15
   31.80     14.85
    0.00     15.51
   45.15     31.73
   15.59      2.09
   47.06     48.75
   34.20     16.52
    1.45      0.00
    0.00      0.00
   14.99     15.15
   31.49     30.77
    0.00      0.00
    0.00     15.65
   45.92     16.50
   15.71     15.81
   15.16      0.72
   14.99     15.79
   15.83      0.71
   60.27     63.05
    0.72     30.00
   61.65     46.71
   77.40     78.35
   46.02     15.77
   15.05     31.42
   91.65     76.46
    2.88      0.72
   29.98     30.75
   31.61     16.43
    0.00     29.98
   45.82     17.14
   30.95     16.43
    0.00      0.00
   30.09     61.59
   92.28     47.89
    0.72      0.72
   31.50     16.51
   14.99     14.85
   15.06     29.33
   30.00     31.49
   17.15     30.70
   16.49     30.70
    0.72      0.72
   31.55      0.72
    0.00     15.72
   30.00     32.16
   15.00     30.78
    2.92     60.13
   75.73    121.53
   95.20     49.42
   78.10      4.33
   37.14     47.19
   46.50     47.87
   18.53      1.43
   15.71     30.78
    1.45     14.99
   30.04     32.15
   45.99     62.00
   78.09     33.04
    2.16      0.72
   17.22      0.72
   46.81     32.44
    0.00      0.00
    0.00      0.00
   31.67     33.14
    2.09      1.37
   15.82      2.09
    0.72      0.65
   16.47     15.88
   46.18     47.45
    0.65      0.72
   46.16     31.57
   61.85     51.14
    2.89      1.31
   31.71     31.73
   30.92     60.52
   48.99     31.66
    1.44      0.00
   30.20     47.24
   17.33      1.37
   15.10     46.02
   16.61     15.81
   32.49      1.44
    0.00      0.00
   45.30     92.09
   48.96     16.29
   16.62     16.54
   30.26     16.62
    0.00      0.00
   15.82     15.05
    0.00     15.10
   30.26     46.82
   30.94     17.36
   15.87     46.02
    1.44      0.00
   45.84      0.00
    1.45      2.15
   30.17     32.33
    0.00     15.10
   16.55     62.50
   46.75     92.17
   93.67     49.05
   64.12     48.23
   47.50     47.55
   19.11     16.22
   48.21     18.71
   17.34     15.83
   15.82     15.89
    1.96     17.92
   33.75     31.71
    0.72     30.93
   48.20     20.03
   17.93      2.89
   15.88      0.00
    2.10      1.37
    2.08      2.09
    2.03      1.37
    1.37      1.44
    0.00      0.65
    3.54      3.33
    0.00      0.00
    0.72      1.96
    4.26      2.68
    3.33      3.54
    2.75      2.09
    1.31      1.44
    2.61     17.98
    1.44      0.00
    0.00      0.00
    1.96     17.16
    1.44      0.00
    0.65      2.68
    2.09      1.37
    0.72      0.00
    0.00      0.00
    2.68      4.77
    2.09     15.71
    1.44      0.65
    2.09      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.65
    1.37     15.17
    0.65      1.31
    0.65      1.44
    2.09      2.03
    0.00      0.65
    0.72      0.00
    2.09      0.00
    1.37      2.10
    0.65      2.03
    0.72      1.96
    4.05      4.84
    2.03      2.09
    5.56      3.40
    2.61      3.54
    1.37      2.09
    4.12      2.82
    0.72      1.96
    3.54      3.33
    2.82      0.74
    2.03      2.75
    0.72      1.31
    2.03      1.37
