      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.16     24.71
    1.23      0.00
    0.00     25.79
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     25.78
   22.50     27.31
    0.00      0.00
   25.77      9.59
   26.90      2.69
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
  202.47     22.50
  205.83     26.17
  153.17     89.90
  185.96     63.19
  368.09     63.55
  383.66    119.17
  204.76     92.81
  319.10     80.24
   93.03    183.59
  116.89    265.91
  277.89    125.31
  102.86     77.15
  227.63      9.54
  232.55    724.63
  228.08    247.20
  444.23    677.41
  147.76    277.54
  353.05    883.75
  397.78    383.42
  469.78    292.50
  450.41     45.96
  636.45    134.04
  597.11   1495.81
  546.23    205.27
  703.79    301.60
  762.99    101.42
  455.24   1446.45
  771.16    187.74
  751.13    612.76
  824.65    329.93
  621.25   1248.80
  849.71    669.93
  902.79    784.96
  535.19    597.19
  765.59    230.51
  584.86    239.90
  386.17    514.44
  354.13    102.65
  352.84    468.97
  366.69    519.20
  370.73    223.02
  474.92    404.33
  334.85    195.45
  233.62    223.46
  295.27    147.05
  131.11     64.08
  123.64     20.43
   43.02      5.93
    2.24      1.73
    4.68      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
   15.59      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.36     43.56
    0.00     14.37
    0.00      0.00
    2.17     28.74
   59.62     61.30
    0.00     14.36
   30.43      1.44
   30.67      1.43
   17.96     28.78
   72.50    203.03
   71.31     74.13
   43.59     74.15
  103.69     32.44
   90.74     19.49
   92.17    118.42
   59.63    116.63
  121.29    105.84
  117.37    147.55
   90.09     89.21
  106.24     90.01
   77.79    105.66
   93.51     32.34
   62.26     32.40
   29.59      1.44
    0.00     14.36
   15.15      0.72
   14.43      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
    0.00      0.00
   15.05      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     29.63
    0.00     29.77
    0.00      0.00
    0.72     29.57
   75.71     62.58
    0.00     14.79
   31.57      0.00
   31.29     33.19
  105.68     61.49
   14.78    105.73
   88.71    118.66
   31.74     89.55
  151.16     80.16
   90.68    106.53
  143.66    125.01
   76.21     76.25
   93.24    122.09
  181.32    142.81
  105.65    137.70
   48.82     47.24
   33.30     31.02
  109.45     33.68
    1.43     14.79
   30.41     16.23
    0.00      0.00
   15.58      0.72
   14.85      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
   15.89      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.00     45.09
    0.00      0.00
    0.72     30.00
   32.43     31.53
   45.28     90.95
   46.13      0.71
   61.63     19.39
   46.42     77.34
   45.73     90.77
   60.67    106.74
  123.02    168.85
  108.82     93.72
   77.21    121.54
  187.54    115.83
   62.97     62.89
  139.79    123.85
   76.45     79.48
  137.92    140.96
   33.75     17.15
   78.75     47.21
   18.68     15.73
    1.44      0.72
   30.83     16.44
   15.05      0.00
    0.00      0.72
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00     30.85
    0.71     15.10
    0.72     45.30
   50.06     48.92
   30.90     31.69
   15.89     15.82
   48.75     31.66
   91.35    108.18
   46.50     92.20
   33.78     62.62
  215.26    278.17
   90.94     64.00
   34.39    108.73
  108.93     49.71
  128.81    111.67
  125.38     94.53
   50.29     91.08
   92.89     95.85
   63.51      2.88
   34.62     46.08
    1.43     15.10
   32.92      1.44
   30.31     16.54
   15.90      0.72
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.41
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.31      0.72
    0.00      0.72
    1.30      3.40
    0.65      1.31
    0.72      1.37
   19.18      5.42
    2.16      2.68
    2.68      2.82
    4.83      3.40
    5.36      6.21
   19.24      6.14
    2.81      2.75
    3.40      4.77
    6.15      7.53
    1.96      4.05
    5.49      4.77
    8.89      8.45
    6.22      4.19
   17.26      3.40
    5.49      3.54
    4.05      4.12
    1.44      1.37
    0.72      0.65
   15.07      0.00
    2.16      1.37
    0.72      0.00
    0.00      0.00
    0.72      0.00
