      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
   21.25     47.19
   14.03      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.84
  610.64    196.78
  693.22    326.41
  497.33    593.63
  651.49    258.47
  784.91    356.16
  435.45    248.36
  461.58    463.70
  570.90    938.10
  751.83    659.73
  344.35    264.45
  542.78    969.97
  497.91    556.92
  616.42    197.36
  486.89   1057.99
  343.94    237.54
  408.69    390.44
  415.50    144.65
  481.76   1276.73
  546.45    513.31
  341.02    306.42
  274.31    298.26
  356.42   1234.47
  252.33    373.47
  389.91    811.87
  428.43    206.88
  358.44    235.01
  568.67    488.79
  311.57    102.22
  190.93   1056.61
  250.78    283.91
  375.13    428.49
  234.20    345.50
  156.77    253.12
  182.52    109.80
  298.08    211.61
  244.98    304.26
  197.98    217.42
  213.48    340.59
  244.98    237.46
  269.92    124.57
  167.25    104.15
  232.51    142.17
  110.31    138.38
  234.50     98.76
  216.38    108.93
  144.39    103.12
  115.28     93.86
   86.29     52.94
   48.90     18.60
  132.82     39.07
   51.53     27.52
   17.62      3.18
   25.77      0.00
   12.13      0.73
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     29.54
   29.56     59.03
   45.88      1.44
    0.00      0.72
    0.00     14.37
   30.69     15.15
   72.65     90.57
   75.58     72.99
    3.61      0.00
   14.43     73.02
  106.58     92.70
   29.58     15.81
   59.06     45.42
   15.81     15.14
   15.77     15.51
    0.00     14.37
   29.54     15.89
   15.82     29.23
   71.90     75.01
   15.81     29.95
   46.07     44.36
   44.69     44.63
   44.70     45.35
   14.43      0.72
   30.98     15.88
   15.09     57.52
   28.74     30.03
   44.75     15.81
   30.93     44.64
    0.00     14.38
   15.89     14.38
   30.24     30.98
   44.75     44.55
   29.48     58.78
   57.48     59.11
   45.39     16.61
  101.68     75.39
   32.28     19.43
   45.32     17.34
    1.45     28.75
    1.46     14.37
    0.71      0.00
   29.54     15.89
   45.29     16.60
   13.72      0.72
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.58     45.23
   15.57     45.09
   45.47      2.16
    0.00      0.00
   15.50     44.39
   46.08     17.01
   59.89     60.35
   61.73     61.28
   18.44     15.50
   17.67     76.24
  107.09     48.24
   45.28     31.01
   45.09     46.74
   17.33     15.72
    0.00      0.00
    0.00     14.79
   45.15     31.36
   45.47     44.79
   44.37     47.48
   16.95     29.84
   46.61     61.68
   17.76     15.52
   60.73     45.23
   28.93     31.80
   16.23     15.59
   16.31      0.72
   30.30     60.23
   14.79     29.64
   30.45      0.72
   47.99     46.58
    0.72     14.80
   31.09     59.22
   30.42      0.72
   31.16     17.67
   15.50     45.34
   29.61     75.18
   90.29     62.97
   60.04     48.24
   60.04     16.94
   48.63     61.75
    2.17      0.00
   14.79     16.25
    1.45     29.58
    2.89      0.00
   28.92     15.59
   31.74     16.28
   29.64     15.89
    0.00      0.00
    0.72      0.00
    1.45      0.00
    0.00      0.00
   45.76     75.82
   31.56     15.71
   16.62      2.16
   30.74     30.02
    0.72     16.38
   60.20     45.90
   46.35     46.71
   63.11     63.28
    3.56     46.35
   61.05     47.92
   61.01     63.06
   47.88     32.25
   17.14     30.14
    0.72      0.00
    0.00      0.00
   15.71     30.15
   30.78     31.50
   45.75     31.56
   31.43     31.59
   16.43     30.89
   45.80     46.70
   17.22     45.70
   45.13     17.24
    0.00     14.99
   61.47     47.25
    0.72      0.00
   30.77     15.90
    2.09     15.71
   30.72     60.85
   30.12      0.72
   17.16     32.14
   31.42     45.75
   45.84     45.76
    2.17      1.44
   47.28      2.16
   15.70     61.60
   30.00     47.25
   60.15     75.05
   61.40     32.97
   47.36     32.27
   76.98     32.79
   32.15     17.95
    2.15     15.00
   16.43     15.70
    0.00     14.99
    1.43     14.99
    0.00      0.00
   30.04     15.77
   61.46     16.47
    0.00      0.72
    0.00     15.10
   47.51     61.95
   31.03     16.54
   33.15     30.26
    0.65      1.44
   15.10     31.00
   48.15     46.17
   46.80     32.43
   17.13     33.75
   17.97     46.74
   64.02     49.56
   16.62     17.26
   62.57     48.31
    2.16      0.00
    0.00      0.00
   15.09      0.71
    0.00     15.10
   31.01     31.73
   46.82     32.51
   31.67     31.08
   31.64     31.71
   30.98     16.53
   15.17     30.95
   45.42     16.60
   15.10     30.26
    1.44      0.00
   15.90     15.82
   45.29     33.14
    1.45      0.00
   15.91     15.83
   15.83     30.27
   30.27     30.99
   30.27     31.65
   64.10     46.85
    0.72     30.94
   16.60     15.82
   16.61      0.72
   61.19     32.82
   15.84     61.23
   31.00     46.82
   77.88     63.48
   48.39      3.54
   31.57     47.62
   31.03      2.17
   17.32      0.74
   30.91     45.83
   15.82      1.44
    0.00     15.10
    1.44     30.19
    0.71      0.00
   14.44      0.00
   32.30     33.09
   47.47     20.51
    3.47      2.75
    1.44      0.00
    2.08      0.72
    1.31      2.09
    2.74      2.75
    2.68      2.81
   16.37     17.08
    4.19      5.35
    3.54      2.68
    5.56      1.37
    0.65      2.16
    0.00      0.00
    0.72      0.65
    0.00      0.00
    0.00      0.65
    1.37      1.37
    2.03      1.44
    1.31      2.10
    1.37      2.03
    1.44      0.65
    0.72      1.30
    2.09      0.00
    0.65      1.44
    0.00      0.65
    0.00      0.65
    0.65      0.65
    2.75      1.44
    0.00      1.37
    1.37      0.65
    0.65      1.37
    1.37      2.03
    0.72      1.37
    3.47      2.09
    1.31      2.09
    0.72      1.96
    1.44      0.00
    2.03      0.65
    1.37      2.75
    2.09      3.40
    1.37      0.65
    2.03      2.82
    2.16      1.96
    2.68      2.16
    1.37      1.37
    2.82      0.72
    1.30     15.77
    0.72      0.65
    0.65      0.72
    0.00      1.96
    2.82      2.03
    4.05      3.47
