      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.17
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
   21.61     47.22
    0.00      0.00
   25.75      9.58
   13.13      1.45
    0.00      1.11
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
  382.47     72.36
  175.02     94.24
   92.90    126.52
  445.83    151.35
  563.92    124.51
  230.20     69.46
  449.06     87.79
  169.96    182.18
  186.15     13.30
  107.50    238.39
  177.84    132.92
  165.17     25.73
  188.64     25.76
  205.93      0.00
  190.73    409.22
  271.34     58.85
  317.97   1277.94
  148.64     90.90
  393.02    126.58
  430.32    317.77
  461.76    417.19
  562.05     89.05
  557.86    190.86
  561.79    744.70
  365.23    966.04
  541.87     71.56
  552.57    141.46
  596.33    794.54
  483.57    321.16
  758.42    321.97
  468.83    166.00
  428.14    597.27
  501.57   1302.69
  514.07    474.79
  664.01    524.49
  563.39    170.38
  792.49   1213.93
  448.07    570.97
  840.66    664.51
  729.87    392.12
  469.62    183.04
  338.69    766.96
  376.85    165.79
  269.43    231.85
  299.40    128.75
   36.15      5.62
   51.74      5.64
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.78     15.61
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
   43.95     45.61
   58.25    102.78
   43.54    132.17
   48.67     44.80
  150.05     63.49
   19.18     30.81
   75.16     46.38
  158.01    163.04
   59.01    146.12
   92.47     32.15
  121.85     91.24
   45.38     31.69
  117.16    263.38
  131.47    133.74
  109.42     48.91
   94.42     61.13
   44.73      1.44
   30.91      2.14
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.06
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
   15.51     15.58
   89.13    136.04
   60.13    134.61
  106.85     78.34
  109.69     80.80
   30.75      0.71
   62.40     61.48
  165.06    167.57
  122.87    165.31
   65.83     32.47
  110.08     79.69
   31.11     45.85
  148.71    212.36
  107.81    167.92
   95.46     63.64
  110.36     34.63
   33.31      1.44
   32.44      2.14
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.18
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.78
    0.00      0.00
   15.71     30.05
   45.70    151.57
  152.53    140.82
   94.73     63.94
   62.23     62.35
   33.58      0.71
  154.71    154.11
   92.96    107.36
   93.09    151.93
   64.44     19.32
   33.74     47.14
  157.59     94.69
   75.66    152.32
  122.06    167.95
   95.17     78.60
   95.31     47.22
   67.22      5.02
   17.15      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
   30.26     31.00
   33.02     92.26
   92.26     81.20
   49.06     31.70
  109.66     54.00
   48.20     61.93
   46.73     62.69
   77.00     78.04
   96.40    123.32
   63.28    106.67
   65.59     94.26
   64.88      2.86
   79.94     77.92
   92.00    154.14
  109.47    139.84
   96.58     97.19
   48.28     31.69
  110.96      4.30
   17.98      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.65
    2.03      2.16
    0.00      2.61
    4.70      4.12
    3.40      4.77
   17.88      4.11
    4.84      3.47
    2.75      2.09
    3.02      5.32
    5.36      4.91
    3.98      4.19
    4.70      5.50
    4.33      5.43
    3.40      2.03
    3.47      5.43
    5.95      6.29
    6.95      6.24
    5.63      6.15
    1.37      2.03
    4.91      1.43
    2.73      0.72
    1.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
