      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
   22.44     27.30
    0.00      0.00
   25.77      0.00
   24.90      1.39
    0.00      0.00
    0.00      1.11
    0.71      0.00
    0.00      0.00
  202.51     44.83
  231.69     85.98
  279.90    138.94
  317.71    106.76
  354.23    161.58
  535.07     98.78
  387.38    146.07
  100.16     12.82
  196.75    282.22
  301.43     90.21
  218.92    292.51
  170.88     83.95
  227.47    902.45
  419.45    349.64
  338.06    515.42
  323.96    270.32
  351.34   1825.59
  721.45    221.36
  609.41    397.00
  617.71    437.08
  586.41    729.84
  679.05     80.24
  747.80    426.18
  580.27    215.01
  652.45    296.29
  465.76   1713.28
  592.11    971.56
  621.63    231.27
  661.10    478.40
  455.05    214.74
  499.21    330.34
  415.13   1443.96
  588.86    706.24
  422.77    341.32
  354.02    503.11
  416.31    239.67
  226.31    198.37
  338.64    152.85
  305.36    187.65
  234.91    170.26
  223.70    229.93
   82.95    112.49
  160.85    110.29
  141.57     67.22
  140.85    104.71
  132.35     91.74
  150.59     81.49
  203.90     64.09
    4.32      4.92
   88.82     39.37
    0.72      0.00
    9.58      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.17     15.09
   29.16     16.34
    1.45      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.44
   28.75     28.86
   15.09    173.75
   72.20     29.46
  109.04     34.61
   58.40     16.30
   44.54     60.56
  174.46    236.51
   64.19     88.61
   64.82     47.54
   31.69     30.92
   76.50     73.41
   44.04     58.97
   58.90     33.10
   73.49     59.79
   45.17     30.90
   29.47     57.61
   58.47     45.99
   45.97     88.59
   74.69     32.42
  103.02     33.86
   15.75     45.78
   44.60     30.31
   30.03     29.89
   16.31      0.72
   15.09      1.43
   15.81      1.46
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.85     15.51
    0.00      0.00
   29.78     17.28
    1.45      0.00
    0.72      0.00
    0.00      0.00
   14.79     15.59
    0.00      0.00
    0.72     59.15
   59.21    150.88
   89.69     45.85
   31.98     17.73
  124.29     63.87
  121.51    136.33
  122.74    123.74
   63.64     60.41
   47.97     76.96
   77.40     77.74
   64.48     61.32
   90.61     62.08
   19.11     62.05
   76.52      3.60
   30.35     59.31
   61.45     47.41
   61.01     75.27
   44.45     89.19
   62.94     30.72
   62.09     61.95
   31.77     16.95
   31.28     31.30
   14.79     14.85
   30.65     16.25
   15.51     15.17
   16.22      0.71
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.78      0.72
    0.00     14.99
   30.09     15.89
    1.45      0.00
    0.00      0.00
   15.71     15.79
    0.00      0.00
    0.72     15.00
   15.79     60.69
   29.99     45.85
  108.03    138.28
   45.78     62.28
  184.39    111.78
  142.27    142.57
   33.67     30.81
   96.36     93.25
   46.51     75.82
   77.96     93.04
   47.97     45.69
   47.41     64.33
   63.92     31.42
   45.84     48.60
   75.90     63.15
   31.68     17.88
   45.76     75.19
   45.55     61.31
   90.21     63.01
   62.38     17.95
   31.56      2.16
   15.71     45.13
   15.00     15.06
   32.41     16.44
    1.37      0.00
   30.78      2.89
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.16      0.00
    0.00      0.72
    0.00     15.10
    0.00      0.00
   15.75      1.45
   15.81     15.16
    0.00      0.00
    0.72     15.10
   15.89      0.00
    0.00     61.11
    0.00     15.10
  137.55    142.55
  121.57    125.46
   97.33     50.42
   99.28    139.75
   31.58     61.33
   82.66     48.23
   32.27     62.60
   45.43     61.90
   34.55     61.18
   62.09     47.97
   63.48     62.55
   31.00     33.10
   49.06     31.73
   46.16     33.81
   15.78     46.06
   91.34     94.05
   75.81     48.29
   49.78     17.01
   33.16     15.90
    0.72     16.46
   15.10     15.90
   17.34     15.82
    0.72      0.00
   15.10     14.84
   15.81      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.65
    1.37      0.72
    0.65      0.72
    0.72      0.65
    0.00      0.00
    0.72      1.96
    0.00      0.65
    1.37      0.65
    8.69      9.10
    7.45      8.45
    4.12      1.31
    5.36      9.10
   16.43      3.33
    2.75      1.44
    3.47      4.12
    4.12      3.40
    0.65     18.44
    8.30      4.77
    3.54      4.12
    0.72      1.30
    2.81      1.37
   16.62      2.02
    1.37      2.61
    2.68     18.53
    5.49     18.64
    3.54     15.06
    2.03      1.44
    2.82      0.65
    0.00      0.72
    0.72      0.00
    0.00      0.65
    0.65      0.72
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
