      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.09      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.14
   32.89     28.68
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  123.68     18.71
 1168.05    896.71
  746.52    708.17
  575.69    992.10
  607.52    726.61
  711.89    699.96
  369.34    156.35
  519.84    894.19
  687.37    368.65
  493.50    203.60
  586.08    772.80
  393.75    148.58
  513.89    523.07
  482.67    471.54
  425.79    727.12
  609.35    842.66
  511.33    653.48
  464.70    452.01
  539.84    252.83
  524.97     42.30
  306.40     66.86
  446.46     11.26
  231.91     34.07
  225.02    437.51
  379.64    970.03
  327.11    245.66
  268.79    245.13
  321.52    475.01
  271.03    291.24
  214.58    214.13
  380.44    218.67
  230.19    110.74
  368.01    137.03
  258.44    128.24
  176.88    248.23
  111.00    113.29
   73.53     48.90
  180.47     28.84
   42.06    100.26
  130.83     60.59
   97.79     67.00
  102.88     69.37
   37.75     31.71
   89.25     45.41
   26.96     18.93
   53.18     19.48
   54.20     36.36
   17.26     17.18
   30.70     55.74
   46.44      8.28
   10.05     13.72
   68.79     38.31
   33.42     59.27
  104.28     76.23
   15.10     15.15
   15.80     28.79
   45.04     30.74
    1.45      0.00
   14.43     28.74
   14.84      1.44
    1.36      0.00
    0.00     14.37
   15.08      1.46
    0.00      0.00
   29.89     29.29
    0.00      0.00
   30.28     45.82
   29.20     29.92
   15.08     43.57
   61.95     45.02
   59.24     31.47
    1.44      0.00
    0.72      0.00
    0.00     57.49
   29.60     30.08
   75.66     60.86
   44.01     30.92
   46.56     44.73
   59.19     32.55
   16.48      1.44
    0.72     14.79
   30.31     44.30
   29.14     31.38
   30.33     45.19
   17.22     14.37
   30.01     45.69
   14.37     29.44
   75.96     17.87
   30.32     44.99
   14.79     15.80
   16.49     29.16
   59.11     45.96
   45.85     17.01
    0.72     28.74
   15.15     15.09
   28.85     15.51
   58.85     46.46
   14.84     29.46
   29.97     30.40
   45.03     45.86
   30.34     16.29
   33.24     44.74
   61.65     31.13
   91.32    120.97
   47.42     17.02
   15.81     14.86
   59.41     44.53
   17.81     16.49
    0.00     14.79
   15.56     15.51
   15.05      0.72
    0.00      0.65
    0.72     14.79
   15.57      0.72
   15.71     15.05
    0.00      0.00
   15.50     16.14
   16.23     30.56
   16.54     15.72
   29.57     59.67
   47.36     32.46
   75.96     47.66
    0.72      0.00
    1.44      0.00
    0.00     29.58
   30.56     46.12
   32.39     46.88
   59.50     59.89
   48.25     46.27
   47.51     47.71
   47.24      2.16
    0.72     14.99
   16.43      1.44
   15.00     44.65
   30.50     45.65
   29.70     30.30
   17.33     16.44
   30.67     45.86
   31.67     46.10
   45.54      2.16
   46.69     45.68
   14.99     46.75
   32.44     30.69
   61.21     16.60
   16.43     31.21
   14.85     30.30
   15.59     14.79
   46.15     32.32
   30.77     30.65
   31.31     31.23
   14.84     29.77
   61.18     62.94
   78.68     62.30
   75.28     75.60
   49.40     33.58
   61.55     32.29
   14.99     46.49
   48.06     30.93
   15.51     15.05
   30.83     15.71
    0.00     15.71
   15.16      0.72
    1.37      0.74
   14.97     29.88
   15.78      0.72
    0.00      0.00
    0.65      0.72
   14.99     16.44
   15.71     30.15
   15.16      0.72
   30.68     75.96
   32.40     32.25
   77.49     46.70
    0.72      0.00
    0.72      0.00
    0.72     30.62
   30.88     16.44
   15.70     16.42
   45.77     60.87
   46.57     32.23
   77.46     78.97
   17.97      1.44
   17.97     15.82
    0.00      0.00
   30.91     16.61
   15.84     45.93
   15.00     16.36
   16.49     30.71
   16.51     30.83
   32.98     32.15
   32.35     32.08
    0.72      0.72
   45.19     30.82
   17.18     47.25
   61.02      2.87
    0.00     16.43
   15.72     30.92
   14.44     30.70
   45.14     17.26
   30.27     16.45
   30.86     17.15
   15.83     15.17
   63.15     92.60
   32.26     63.35
  139.05     96.59
   31.72     47.48
   17.34      0.72
   48.12     45.42
   46.95     18.79
    0.00     30.21
   15.90      0.72
   16.43     31.00
   15.88      1.37
    0.65      0.00
    0.00     15.82
   15.89      0.00
    0.72      1.37
    0.00      0.00
   15.10     15.81
   15.83     16.55
    1.44      0.00
   32.37     47.45
    2.16     15.75
   15.82     15.81
   33.08     16.60
    0.00     15.10
   16.61     15.75
    1.37     16.54
   15.81      1.38
   32.29     32.43
    1.37     32.30
   47.46     47.15
   32.36     17.97
   18.70      2.17
   15.16      1.37
    2.03      1.44
    0.00     15.09
    1.31      1.44
   30.27     30.92
    0.00     46.69
   17.98     15.82
   18.06      2.09
   15.81     31.64
    1.37     31.57
   31.07     17.78
   18.72      2.16
   16.62     15.82
    0.72      0.00
   30.27     61.62
   15.82      2.10
   16.57     30.64
   17.26      2.16
    2.08     30.85
   17.26      2.81
   18.57     34.92
   18.63      4.19
   16.47      3.46
   17.25      2.75
    4.91     17.19
    0.00      0.00
    0.71      0.65
    2.75      1.37
    1.37      2.11
    0.72      0.65
    0.00      0.00
   15.82      1.36
    0.65      0.72
    0.72      0.00
    0.00      0.00
    0.65      0.00
    1.30      2.09
    2.03      2.09
    2.03      2.16
    1.31      1.37
    0.65      2.09
    1.44      0.00
    0.65      1.37
    2.03      1.31
    0.72      1.44
    0.72      1.31
    0.65      1.37
    4.12      4.70
    2.09     15.71
    2.81      3.33
    2.82      1.44
    1.37      2.03
    2.81      0.65
    0.72      1.37
    1.44      0.65
    0.00      0.00
    2.03      1.96
    0.65      3.47
    1.44      0.65
    4.19      2.10
    0.72      1.96
    1.96      2.82
    1.37      1.37
    2.09      1.37
    2.09      1.37
    0.72      1.30
    0.65      0.65
    3.54      2.75
    2.03      1.44
    1.37      2.68
    1.31      2.68
    5.49      4.91
    2.09      2.03
    2.03      3.33
    6.87      4.98
    0.72      0.00
    2.68      1.37
    0.72      1.44
    1.37      2.03
    1.36      0.72
    0.72      0.65
    0.65      0.72
    1.78      1.06
    0.00      0.72
