      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
   21.64     53.07
    0.00      0.00
   25.76      9.59
   27.16      3.05
    0.00      1.11
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
  506.82    125.52
   74.82     20.73
  100.80    100.39
  379.48    166.68
  321.40     54.23
  588.68    164.36
  358.95    138.17
  196.38     19.66
   62.30    468.06
  203.31    419.05
  154.49    128.87
  266.34    697.74
  336.10     77.37
  272.41    169.96
  319.40    399.49
  402.25    158.88
  390.60    159.38
  361.97    101.62
  386.32    907.82
  370.34    414.15
  568.13    217.22
  573.64    201.83
  671.98    386.96
  612.30   1225.53
  491.24    175.94
  677.60    402.07
  679.03    791.16
  539.87    692.44
  476.22    960.45
  576.77    137.16
  784.30    253.83
  605.77    190.57
  558.48    243.77
  330.34    831.30
  282.68    921.00
  466.79   1104.74
  606.88    327.76
  438.44    151.43
  432.76     95.56
  408.46   1092.10
  329.44    362.86
  292.30    132.21
  232.17    246.09
  256.91    166.35
  206.13    113.86
  159.75    102.15
   93.83     27.00
    7.60      2.46
   11.92      1.74
    0.00      0.00
   13.73      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.87
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.17
   28.74     43.95
    0.72     14.37
   75.71     45.17
    0.00      1.44
   15.51     88.19
   15.89      0.72
    0.72      0.00
  236.31    285.04
  102.20    148.36
  154.82    105.08
   79.33     33.75
   46.88      0.00
  160.18    264.76
   59.71     59.78
   66.39     73.30
  145.27     93.51
   58.27     60.50
   32.81     30.17
   73.37     44.72
   31.02      1.44
    1.44     14.79
    0.72      0.00
    0.00      0.00
   14.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.38
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.82
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.58     30.43
   15.51     44.42
   15.51     14.85
   31.34      1.46
   30.53     45.46
    0.00      0.00
   31.30     76.74
   59.43     77.07
  150.11    256.29
  228.96    158.51
  140.92     78.38
   32.45     33.25
  111.16     92.65
  121.25    180.98
   77.00    109.03
   80.68     77.01
  123.16     64.32
   46.85     17.34
   45.86     60.64
   59.98     45.29
   32.60      1.44
    0.72      0.00
    1.44     15.00
    0.00      0.00
   15.78      0.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.86
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.11     15.19
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.99     30.84
   15.71     15.05
   15.72     45.78
   16.62      0.00
   15.78      1.44
   15.00     30.79
   45.95     31.60
   29.98     45.83
  137.58    214.15
   77.83    183.03
  155.87     48.01
  161.64    143.46
   30.04     46.48
  138.06    124.66
  110.42    108.90
   65.72    122.97
  126.82     79.39
   95.39     45.78
   15.78      3.61
   75.13     77.95
   45.84     15.78
   32.93     15.77
    0.00      0.72
    1.44     15.10
    0.00      0.00
   15.81      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
   14.99     15.05
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
   15.82     15.15
   15.82     30.26
   15.11     31.01
   17.31      0.00
   15.15     31.63
   15.82     15.16
   63.29     64.15
   16.40     46.89
  122.95    201.41
   82.39    139.04
  125.30     50.21
   94.87     49.54
   35.12     79.88
  140.53     94.49
  106.45    169.23
   70.43    107.92
   80.75     34.59
   48.31     32.37
   62.82     33.80
   60.45     61.94
   32.41      2.16
   31.66     30.34
   16.61      0.72
    1.44      0.65
    0.00      0.00
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.41      0.41
    0.00      0.00
   15.10     15.16
    0.65      0.72
    1.37      0.72
    0.00      0.00
    1.96      3.47
    0.72      0.65
    2.09      1.37
    1.30      1.37
    2.09      2.03
    1.31      2.16
    4.70      6.87
   18.33      7.52
    7.45      5.56
    6.29      4.91
   17.02      6.21
    3.40      2.03
    9.48     10.40
    5.43      7.66
    3.47      4.06
    5.00      2.03
    2.09      1.37
    4.91      3.33
    2.03      2.09
    1.44      0.72
    3.40      2.16
    0.72      0.00
    0.00      0.65
    0.00      0.00
    0.65      0.00
    0.72      0.72
    0.00      0.00
