      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
   22.57     21.44
    0.00      0.00
   25.74      0.00
   12.40      1.45
    0.00      0.00
    0.00      0.00
    0.00      1.10
    0.00      0.00
  176.67      0.00
   71.28      1.99
  151.81      3.65
  446.64     41.92
  174.38     62.07
  244.70    142.83
  602.17     94.60
  226.79     88.54
  377.31    292.12
  207.92     73.21
  232.32     12.79
  216.05      0.00
  281.69    283.54
  174.40    166.51
  178.24    324.66
  247.10    141.75
  292.36    411.36
  312.55    163.76
  394.04    401.78
  416.00    491.74
  339.04    349.07
  436.14    140.68
  402.88    863.79
  447.73    123.36
  411.59    596.21
  542.13     64.37
  523.27   1386.29
  543.25     70.87
  499.26    299.34
  446.36    593.20
  419.36    371.59
  406.25    420.56
  523.40    203.15
  448.84     30.47
  437.38    797.96
  404.05    442.99
  329.10    970.66
  397.48    302.28
  392.66    286.96
  572.63    122.46
  375.00    469.42
  429.61    339.04
  293.94   1049.81
  459.58    637.85
  535.93    454.34
  418.54    910.34
  500.67    443.99
  418.45    192.28
  455.71    125.54
  162.95     23.14
   52.97      6.49
   10.06      1.44
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     16.29
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  101.05    104.19
  130.60    133.02
    2.16      0.00
    7.21      0.00
   16.29    187.64
   15.81     73.05
  206.26     49.51
   76.16     61.03
   45.83     18.06
    0.72      0.00
   59.04    160.68
   15.10     87.47
  104.68     74.98
  119.40     48.94
   91.93     47.57
   88.26     46.82
   71.84    130.77
   58.25     88.00
   75.63     17.99
   90.60     74.90
   45.41     16.59
   16.59      0.00
   14.43      1.44
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.72
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   73.93     90.45
  148.71    138.30
   16.95     30.37
   38.50     59.93
    1.44    118.81
   76.40     62.12
   92.17     62.30
   90.47     17.93
   61.66     47.58
   30.31     45.24
   30.35     61.07
   92.00    164.26
   91.96    120.12
   63.78     48.12
  108.50     19.20
   91.38     32.93
   75.41    121.04
   59.93     76.31
   76.30     75.22
   77.58     61.79
    3.61     14.80
   47.32     17.02
   30.36     15.93
   14.85      0.72
    0.73      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.84
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.98     30.83
   29.99     45.21
  181.37    169.99
   17.10     15.88
    6.49     74.94
   32.16     90.96
   92.48     94.44
   62.11     48.03
   77.59     17.32
   78.16     47.38
   90.85    107.45
   15.77     31.53
   78.01    123.93
   47.12    106.59
   78.47     77.25
   48.66     17.94
  109.72     31.48
  122.37    112.61
   45.79     60.86
   77.91     48.08
   78.71     62.99
   16.43     16.43
   17.95     15.73
   46.58     17.23
    0.00      0.00
   15.79      0.72
    0.72      0.00
   15.01      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   61.13     62.78
   16.49     15.17
   79.55     67.20
   29.55      1.43
   16.60     90.66
   79.23     66.17
   47.54     61.92
   30.96     48.15
   63.43     48.24
   64.84     33.13
   76.10     48.35
   48.20     61.32
   46.75     64.04
   31.73     76.30
   65.47     94.88
   31.69     46.73
   47.49     18.04
  171.63     80.74
   60.42     80.06
   63.38     61.00
   33.15     46.08
   64.02     48.04
    2.88     15.09
   46.15     16.61
   15.88      1.44
   15.16      0.00
    0.72      0.72
    0.00      0.00
    0.00      0.00
   15.10     14.85
    0.00      0.00
    0.65      0.65
    0.72      0.74
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    1.96      1.37
    0.72      4.71
    0.72      0.65
    6.22      2.82
    1.37      4.05
    2.75      3.40
    4.19      3.40
    4.12      4.12
   17.20      3.40
    2.88      2.67
    3.26      2.82
   17.87      2.09
    2.74      2.16
    3.33      6.22
    1.31      2.09
    3.40      3.40
    3.16      8.45
    2.10      0.72
    5.56      3.47
    4.84      2.82
    4.12      3.47
    2.03      1.44
    2.68     15.65
    1.44      2.82
    0.72      0.65
    2.81      0.72
    0.00      0.00
    0.72      0.00
