      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.15
    0.00      0.00
    0.00     25.77
    0.00      0.00
   22.94     27.31
    0.00      0.00
   25.76      9.61
   11.74      0.71
    0.00      0.00
    0.00      0.00
    0.00      1.08
    0.00      0.00
  211.88      1.41
  132.44      2.73
  141.73     42.62
  482.63    106.38
  471.79    126.74
  201.39    227.35
  542.92    360.84
  471.70     59.28
  161.95    323.84
  362.85    197.87
  199.87    548.75
  308.85    217.07
  559.14    776.19
  381.52      0.00
  337.63    433.22
  491.83    673.72
  434.91    647.89
  352.75    300.67
  483.33    449.14
  437.37   1450.16
  600.32    142.62
  460.92    425.47
  703.63    612.07
  556.59    967.59
  517.90    464.25
  587.26    158.70
  476.30    696.42
  649.50    977.20
  662.51      0.00
  590.48    645.67
  361.86    223.90
  490.84    324.61
  637.48    373.78
  473.42   1218.94
  162.39    520.31
  556.45    651.25
  400.23    235.74
  216.22    355.65
  256.67    127.23
  316.31    165.15
  239.51     92.94
  226.54    511.74
  101.33    111.38
  328.87    253.30
  117.05     92.43
  191.84    133.91
   90.14     25.85
  138.59     65.29
   86.82     12.87
    4.78      2.31
    2.31      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     15.64
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   43.08     44.74
   43.10     43.28
   14.37     57.53
    2.16      0.00
   33.13     15.89
   58.31     89.82
   14.99     87.83
   60.55     17.32
   60.92     46.16
   59.05     57.59
   75.65    119.09
   89.17     73.59
  117.34    118.50
   76.97     76.46
   62.73     30.24
   30.95     43.89
   76.74     60.50
   60.31     44.72
   59.75     60.17
   15.81     29.51
   72.57     61.11
  102.86    104.87
   46.78     43.22
   61.13     61.21
   58.99     46.13
   16.53     15.17
   17.24     15.15
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.59     31.18
   59.16     61.61
   14.80     44.45
    2.16     14.79
   47.26     30.58
   30.30     62.30
   90.42     77.07
   45.87     61.45
   76.73     76.24
   47.38     45.87
   76.92     92.71
  118.44    105.54
   60.40     77.63
   92.45     63.60
  107.95    107.36
   46.92     31.81
   62.35     60.19
   48.77     18.49
   31.37     60.21
   76.20     75.86
   90.91     77.06
   61.41     62.20
   17.75     15.51
   45.85     45.20
   76.19     47.40
   31.01     31.15
    2.89      0.00
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.85     15.51
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     15.20
   14.45      0.74
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
   29.97     30.83
   59.96     90.90
    2.81     15.17
    3.60     59.97
   62.29     47.40
  105.24    106.80
   62.19     63.70
   47.39     61.49
   62.83     32.93
   31.44     75.94
  123.10    108.96
  106.46     79.42
   62.93     64.99
  107.22     93.20
   64.49     63.73
   47.93     31.49
   48.59     61.72
   49.31     76.54
   61.47     48.11
   78.76     48.00
   31.50     47.18
   60.75     60.87
   32.22      1.43
   47.87     47.29
   46.42     45.15
    0.72      0.00
    3.61      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
   15.71     15.05
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.45     14.45
   31.50     32.42
   61.14     63.60
    1.44     60.39
   34.60     61.18
   94.25     20.90
  107.28    111.02
   31.72     45.36
   33.15     17.33
   48.16     92.85
   61.84     77.77
   93.74     80.64
  168.63     69.27
   61.88     77.84
   33.01     47.53
   79.83     63.48
   64.08     47.59
   46.78     46.25
   17.25     75.56
   63.32     33.87
   46.11     46.17
   46.89     33.09
   77.82     62.05
   46.72     32.48
   31.64     31.06
   47.45     47.59
    2.16      0.00
    1.43      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
   15.82     15.16
    0.65      1.37
    3.09      1.85
    2.61      4.26
    1.37      5.29
    2.09      0.65
   21.28      3.60
    1.31      2.03
    0.72      3.40
    1.96      2.75
    4.91      6.08
   19.29      7.38
    5.63      2.09
    4.12      3.54
   22.62     20.67
    0.65      3.47
    3.40      2.82
    2.67      2.10
    1.31      4.77
    3.40      1.37
    2.09      3.47
    4.19      2.75
    2.75      2.03
    2.75      1.44
    3.40      2.88
    1.96      2.16
    1.31      1.37
    0.65      1.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
