      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
   21.71     27.31
    0.00      0.00
   31.90      0.00
    5.59      1.39
    0.00      0.00
    0.72      0.00
    0.00      1.09
    0.00      0.00
  240.40      1.42
  128.51      4.63
  212.94     42.59
  409.36     64.64
  146.04     97.29
  381.40    271.02
  430.19      0.00
  333.51    192.22
  261.31    355.06
  117.02     63.94
  180.13    370.49
  196.34    114.51
  405.87    514.39
  286.20     33.24
  439.25    441.63
  479.13    245.98
  247.72     13.47
  405.42    130.37
  403.58    886.52
  281.06    589.56
  388.24    167.95
  404.50    148.81
  384.63    357.15
  400.39    942.15
  450.83    249.66
  465.62    229.19
  460.90    533.51
  552.23    240.16
  375.19    410.66
  410.60     26.74
  339.67   1217.09
  340.90    104.27
  283.49    215.25
  293.61    198.48
  370.73     63.19
  445.45    499.06
  307.60     12.27
  333.65    856.02
  198.31    633.58
  421.42   1035.14
  488.30     51.46
  522.31   1113.45
  408.99    443.97
  571.26    619.06
  336.14    793.39
  541.30    443.54
  377.81    319.84
  274.76    199.63
  294.31     99.01
  194.32     57.56
   87.70     10.32
   30.53      0.00
   24.46      0.80
    0.00      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     16.28
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.81     43.30
   59.39     44.43
  187.24    178.41
   74.01    352.28
   47.70     43.16
  304.08     72.91
  102.27    174.64
  220.83    182.57
  124.61    117.87
   49.64     62.49
  106.96     76.53
   61.95     30.98
   58.99     33.20
   45.84     16.60
    1.44      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   15.00      0.73
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.80     30.45
   16.12     15.59
    0.00      0.00
   59.36     60.32
  103.70    135.15
  151.53    404.77
  106.43     61.55
  278.10     68.97
  127.28    216.33
  136.76     94.67
  142.01    151.03
   80.21     79.31
   80.72     62.02
   93.24     63.12
   45.80     45.58
   63.18     17.02
    1.44      0.72
    0.72      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.11      0.73
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   32.18     46.54
   15.40      0.00
    0.00      0.00
   14.99     15.79
   75.90     76.94
   61.43    121.17
   93.04    318.20
  182.61    124.02
  265.13    159.82
  171.97    147.29
  116.95     80.32
  110.07    124.83
   92.46     93.71
   95.81     35.38
   95.17    109.57
   17.89      2.21
   45.76     16.49
   48.82     17.21
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.74
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.98     45.51
    2.09      0.72
    0.41      0.41
    0.00      0.00
   15.82     15.16
   46.68     61.39
   16.47     33.02
   17.27     45.39
  121.65    158.90
  153.95    157.81
  126.47    113.74
  134.42     82.75
   54.73     62.61
   49.57     66.21
  123.75     96.46
   64.08     34.30
   95.77     62.04
   33.07     34.46
    1.44      0.00
   63.40     31.45
   15.81     15.87
    0.00      0.00
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.00
    0.00      0.74
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
   15.41      2.03
    0.72      0.72
    0.00      0.00
    0.65      0.72
    0.65      0.72
    0.65      2.03
    1.96      3.47
    2.75      2.10
    2.09      2.68
    8.62     19.95
    6.66     15.37
    9.27     11.20
   10.34      5.63
    4.73      4.46
    6.15      6.15
    5.36      6.80
    6.94      5.64
    2.75      2.16
    4.05      3.54
    4.19      2.09
    0.00      0.00
    2.75     15.79
    0.65      0.72
    0.00      0.00
    0.72      0.00
