      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.21      0.00
    1.50     26.19
    0.00      0.00
    0.00     25.76
   22.94     27.31
    6.15      0.00
    6.18      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.09
    0.00      0.00
  260.42     23.57
  301.24    150.84
  177.13    120.65
  636.45    171.89
  355.98    108.35
  389.49    208.48
  417.38    284.24
  195.13    718.79
  446.80    245.98
  588.03   1021.65
  394.75     65.18
  599.16    566.11
  427.57    705.38
  848.52     62.13
  765.46    168.85
  322.55    100.23
  412.53    977.02
  464.44    329.86
  320.31    249.16
  444.32    555.18
  516.10   1190.79
  500.02    121.39
  445.71     48.43
  484.04    101.32
  452.55      0.00
  566.52     64.93
  323.46   2478.29
  598.14    334.97
  376.90    508.83
  409.50    338.94
  506.64    576.76
  369.88    281.10
  520.55    837.17
  412.80    428.82
  272.44   1029.60
  383.01    324.59
  201.09    250.62
  269.46    148.88
  280.70    131.44
  289.45    151.83
  183.32    227.56
  260.61    216.81
  177.26    369.55
  158.14    123.85
  214.29    103.72
  169.91     74.71
  147.65     55.05
   88.01     75.81
  262.65    119.38
   55.72     20.26
   91.13     17.34
   35.86      5.25
    3.32      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.44
    0.00      0.00
   15.09     15.17
    0.00      0.00
    0.72      0.00
    0.00     28.74
   43.17     44.79
   46.67     59.81
   30.69     16.32
   74.25     45.07
    2.10      0.73
    1.44      0.00
    0.00      0.00
    0.00      0.00
   14.37     44.43
   44.97     31.47
   60.61     46.45
   58.91    101.01
   75.70     44.60
   76.60     74.76
   29.94     30.96
  105.51     90.08
   14.43     28.74
   29.47     16.29
   29.95     73.81
   15.09     58.27
   72.85     31.70
  103.09     74.98
   43.80     60.39
   46.77     44.66
   29.54     30.26
   45.27     74.16
    0.72     14.37
   31.06     15.82
   30.35      1.44
   44.05     29.53
   43.78     59.86
   30.30     30.18
   15.09     14.42
  101.48     61.96
   29.16     17.98
    1.44      0.00
    1.43      0.00
   30.25     15.15
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
   14.79     15.59
    0.72      0.00
    0.72      0.00
   14.86     14.80
   29.57     61.13
   45.82     30.56
   46.83     61.16
   31.34      1.44
   30.81     30.98
    0.00      0.00
    1.44      0.00
    0.00      0.00
   14.79     30.04
   45.15     60.42
   91.57     77.60
   47.30     76.22
   77.03     76.32
   62.11     16.95
  122.08    136.00
   16.29     15.51
   31.08     17.67
   30.36     31.29
   14.99     15.78
    0.72     59.16
   59.38     74.78
  103.69     62.57
   61.44     61.37
   19.12     16.22
   45.27     31.03
   32.40     60.07
   14.13     45.08
   46.60     17.03
    2.19     30.28
   30.41     31.01
   60.72     45.94
   46.77      2.88
   15.51     59.20
   15.57      0.72
   44.41     31.14
   74.95     61.42
   31.07     31.74
    0.72      0.00
    1.43      0.00
   16.28      0.00
   14.78     16.29
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
    0.00      0.00
   15.71     15.04
    0.00     14.99
   15.77      0.72
   14.99     45.14
   61.03     46.04
   30.88     46.60
   48.22     16.60
    0.00      0.00
   16.48     16.64
    0.72      0.00
    0.00      0.00
   29.99     45.32
   77.21     78.27
   33.04     62.14
  121.86     79.69
   46.64     60.80
  109.05     92.45
   32.86     32.94
   16.43     30.71
   30.78     30.16
   30.89     16.60
    0.00      0.00
    0.72     44.97
   45.94     45.73
  121.58     78.10
   30.73     49.42
   17.93     15.72
   29.35     31.45
   30.86      1.44
   30.70     76.54
   30.06     15.06
   16.43     31.42
   47.19     48.59
   16.49     44.96
   32.16     31.56
   62.40     17.15
   16.51     16.44
   30.04     30.77
   30.71     46.56
   30.16      1.43
   47.21     32.19
   45.76     45.54
    0.00      0.72
    2.16      0.00
    2.17      0.00
   30.06     15.77
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
   15.10     15.16
   15.10     15.90
    0.72     15.09
   30.97     16.62
    0.00     15.76
   31.63     17.25
   17.27     30.90
   17.25      0.72
    0.00      1.37
    1.37      0.72
    0.00      0.00
   15.10     15.10
   60.48     34.59
   47.52     33.07
   47.55     62.50
   48.15     77.06
   79.65    109.51
   64.90     33.08
   17.26     15.82
   15.82     16.54
   15.16     15.82
   15.81      0.00
    0.00      1.44
   15.17     46.06
   31.64     75.30
   46.90     16.60
  105.87     79.29
    3.61      0.00
   16.62     46.03
    0.00      0.00
   60.57     17.35
   31.66     46.92
   31.06     30.21
   16.54     32.35
   15.83     31.01
   45.32     78.48
   49.76     31.71
   16.60     16.55
   30.32      0.72
   46.88     31.71
   30.91     46.85
    0.65     29.95
   15.88      0.72
   48.20     33.91
   30.21     30.87
   15.17     15.83
    1.43      0.00
    2.16      0.00
   15.16      0.00
   15.10     15.88
    0.00      0.00
    0.65      0.00
    0.00      0.72
    1.37      1.37
    1.37      0.00
    0.65      2.68
    2.75      2.10
    1.37      2.75
    1.44      0.00
    1.37      1.39
    0.00      0.00
    0.72      0.65
    1.44      1.31
    3.33      3.47
    3.54      2.75
    3.98      4.05
    3.33      2.16
    4.84      7.01
    2.68      2.09
    2.09      2.75
    0.72      0.00
    0.00      1.31
    0.72      0.00
    0.72      0.65
    2.03      1.44
    0.00      1.96
    2.10      2.03
    3.33      2.09
    1.44      2.09
    0.72      0.00
    0.72      1.96
    0.00      0.00
    0.72      1.31
    4.78      3.54
    0.72      0.00
    0.00      0.65
    1.38      2.68
    1.31      2.10
    2.68      2.68
    2.16      2.75
    0.72      0.00
    2.16      0.00
    2.75      1.37
    1.31     17.16
    0.00      0.00
    0.00      0.65
    3.47      2.10
    1.31     15.82
    0.00      1.37
    0.72      0.00
