      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   90.37     24.93
   65.14     37.30
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  362.47     93.69
 1426.08   1429.97
  778.48   1463.80
  890.11   1000.13
  737.80    454.10
  626.25   1230.46
  642.82    777.81
  678.32    422.90
  610.76    576.37
  555.70    468.87
  422.38    363.50
  503.10    270.79
  277.11    225.76
  312.20    283.31
  355.87    225.96
  369.52    246.69
  275.14    100.79
  243.18    194.99
  319.37     85.18
  204.61     99.41
  203.05    601.38
  231.74    177.28
  239.26    395.14
  253.99    239.62
  298.80    157.50
  180.37    275.09
  225.13    237.81
  195.78    132.27
  192.23     97.61
  180.23    167.35
  185.50    227.21
  248.84    166.16
   53.49    121.75
  160.10     85.15
  190.82     94.85
  138.65     80.82
  102.30     67.13
   92.88    126.66
   73.45     22.25
  199.56    126.61
   17.97     43.06
  195.68    150.80
  145.15     81.18
   75.23     87.12
  110.62     50.93
   77.98     91.79
  136.16     79.16
  113.21     39.57
   66.47     58.76
   26.78     49.42
   52.91     24.93
  130.44     90.90
  132.63    103.44
   46.05     46.19
   50.40     18.84
   17.16     16.54
   31.04     28.86
    2.81     28.75
   29.61     30.61
   87.18     61.80
    1.44     43.11
   45.42     15.89
   15.16      1.44
    0.72     14.79
   14.85     14.37
   29.59     31.16
   31.39     30.36
   31.11     14.85
   14.79     31.10
   16.31     29.47
   15.51     14.85
   29.51     15.50
   17.04     16.23
   29.84     45.14
   45.23     30.59
   30.31     47.41
   45.59     47.13
   17.78      0.00
   16.52     31.03
    0.00     14.79
   29.69      1.44
   43.94     45.57
   30.37     45.13
   15.05     29.57
   16.43     46.09
   31.17     16.24
   62.47     61.59
   14.37     14.85
   61.55     32.54
   29.66     16.52
   30.30     17.03
    1.43     29.58
   15.52     60.65
   28.73     30.43
   30.41      1.44
   77.04     31.87
    0.72      0.00
   14.79     29.84
   32.13     16.51
   29.79     30.65
    0.71     14.79
  108.29     93.43
   33.37     61.25
   45.95     46.62
   48.74     33.39
   16.15     29.95
   15.51     15.58
   29.59     31.18
   16.62     45.32
   45.49     16.95
   76.40     61.81
    0.00     29.60
   17.76     14.79
   45.98     17.02
    0.00     15.00
   16.51      0.72
   30.01     46.41
   15.71     30.79
   32.09      0.72
   30.70     46.55
   15.77      0.72
   15.73     44.66
    0.72     30.00
   46.50      2.17
   16.29     46.42
   29.99     17.25
   32.30     16.55
   61.03     63.26
   15.72     30.89
   17.24      0.00
   17.27     32.17
    0.00      0.00
   30.11     15.00
   15.01     32.25
   30.79     16.52
   44.95     62.11
   15.83     60.15
   17.89     15.18
   46.74     47.86
   47.86     32.25
    0.00      0.00
   75.90     48.12
   15.05      0.72
   32.17     16.52
    0.00     44.97
   30.32     60.81
   15.00     15.06
   34.50      1.44
   76.65     33.02
    0.72      0.00
   60.19     48.94
   63.00     46.62
   63.83     63.23
   30.91     45.20
   47.80     78.22
   17.95     16.38
   31.45     17.25
    3.54     14.79
   45.76     31.54
   32.30     61.52
   47.36     31.67
   45.64     17.24
   29.98     45.09
    2.16     29.98
   45.89      2.16
   14.99     30.15
   15.16      0.72
   30.91     31.78
   15.82     46.00
   16.62      0.00
   45.96     47.59
   15.89      0.00
   16.54     16.62
    0.72     30.20
   15.87     30.70
   15.00      0.71
   32.34     47.46
   31.00     16.55
   33.83     17.33
   16.54     30.25
   15.84     15.83
   15.85      0.00
    0.72     30.95
    0.00      0.00
    0.00     15.10
   30.31     16.54
   30.92     31.06
   17.28     16.54
   15.83     45.34
   16.37     45.97
   16.63     15.82
   46.93     32.35
   45.99     33.08
   31.06     16.55
   31.72     15.88
   31.69      2.17
   30.69     31.05
   15.11     46.04
    1.44     45.24
   15.10     15.16
   62.84      2.10
  109.40     66.25
   17.91     16.46
   15.74     31.69
   50.19     50.36
   33.08     18.08
    0.65     15.10
   30.92     17.24
   16.55     30.27
   31.73     31.64
   18.63     47.36
   32.46      1.43
   30.26     15.88
   45.25     45.41
   15.81     46.04
   48.39      2.18
   15.11     15.83
    0.72      0.00
    2.75      0.72
    0.00      1.37
    0.65     15.82
    0.72      0.65
   17.20      2.16
    1.37      0.72
    0.65      1.37
    0.72      0.00
    0.00     30.20
    0.00      0.65
   33.66      4.11
    1.37      2.16
    2.82      0.72
    1.31      1.37
    0.00      0.72
    0.00      0.00
    0.72      0.00
    0.00      1.31
    0.65      0.65
    1.44      2.03
    1.37      1.37
    2.09      1.37
    0.65      2.03
    1.44      1.31
    0.00      1.31
   17.27     17.21
    1.37      0.65
   17.26      2.08
    0.72      0.65
    2.09      0.00
   16.41      2.15
    1.37      0.00
    1.96      4.71
    3.40      5.55
    2.68      2.81
    2.88      1.31
    4.77      4.12
    2.88      2.68
    1.37      1.37
    1.37      0.72
    2.03      2.10
    0.65      0.72
    2.75      3.40
    1.85      2.37
    1.44      0.00
    0.72     15.09
    2.61      2.88
    0.72      1.96
   16.53      0.00
    1.44      1.44
    1.31      2.75
    0.72      0.00
    1.37      1.37
    0.72      0.00
    0.65      1.96
    0.72      1.37
    2.16      0.65
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      2.61
    1.96      2.75
    2.75      2.82
    2.88      1.31
    0.72      0.00
    2.09      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.30      1.44
    0.65      1.37
    1.31      2.09
    1.37      0.65
    0.65      2.10
    0.72      0.00
    3.40      2.16
    0.65      0.72
    1.31      2.75
    0.65      0.72
    2.68      2.82
    1.31      1.37
    0.72      2.03
    1.37      1.37
    7.00      4.77
    2.10      3.33
    3.33      2.88
    3.33      4.05
    4.12      2.90
    0.00      1.37
    1.37      0.72
    0.72      1.96
    2.03      2.10
    2.75      2.03
    3.47      1.44
    1.31      1.44
    0.72      0.72
    0.00      1.96
    0.72      0.65
    3.40      2.75
    0.65      1.37
    1.44      1.37
