      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.16
    0.00      0.00
    0.00     25.77
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.47     53.07
    0.00      0.00
   25.73      9.60
   26.54      2.99
    0.00      1.06
    0.00      0.00
    0.00      0.00
    0.71      0.00
  150.94     21.18
  360.24     86.35
  102.67     69.10
  264.00    126.03
  266.53     88.25
  171.63     68.52
  100.52     85.18
  343.20     87.84
  211.52      5.57
   89.73     92.97
  285.11     34.78
  303.44      0.00
  130.29     59.13
  242.50     90.57
  306.11    199.27
  205.23      0.00
  259.35    296.04
  329.97    483.56
  255.59    513.75
  342.27     49.72
  523.06    206.14
  531.15    796.13
  393.41    141.59
  503.45    264.90
  460.26    628.61
  550.60   1042.31
  494.53    389.50
  525.60   1243.31
  804.60    207.32
  933.57    711.30
  810.32    136.13
  844.08    127.19
  647.45     68.13
  716.33   1236.31
  718.05    266.52
  796.97   1334.55
  778.39    673.67
  647.31    605.04
  860.00    575.70
  687.47     27.69
  589.38     26.43
  573.80     28.01
  363.78    447.94
  411.40   1158.92
  356.44   1060.71
  675.27    542.86
  666.35    289.77
  121.50     18.89
   91.00      6.80
   23.84      7.36
    3.65      0.72
    0.72      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.63
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.72     29.18
    0.00     14.79
   15.59      0.73
    0.71      0.00
   14.85      0.72
   30.41     16.33
    0.00      0.00
   14.79     14.85
    0.00     14.37
    0.72     14.37
   14.44     43.86
   15.57      0.72
    0.00      0.00
   87.04     61.26
  191.15    218.79
  161.04    277.74
  262.23    355.20
  150.25     94.33
  183.44    166.87
  128.01     62.59
   50.48      2.15
   64.18      2.87
    3.61      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     14.45
   13.71      0.72
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   14.37     14.43
   14.43      0.72
    0.00      0.00
   15.71     15.83
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.74     14.79
    0.00     14.99
   15.70     16.44
   14.43      0.72
   15.79      0.72
   15.06      0.72
   14.99     15.79
   14.99     30.57
   15.57     15.50
    0.72     14.79
   14.84     30.29
   91.87     91.40
  105.00    106.75
   61.30     90.35
  151.70    181.68
  192.77    242.89
  256.52    259.45
   98.20    109.18
  108.76    138.68
  175.06     52.78
   51.00     16.22
   48.79      2.87
    3.60      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     16.59
    0.00      0.00
    0.00     15.10
    1.45     14.99
    0.00     15.10
   15.17     15.11
    0.71      0.72
   15.16     15.51
   30.68     16.42
   45.20     31.61
    0.00      0.72
   62.24     76.15
   16.45     30.07
   45.66     60.85
   77.31    107.36
   62.32     90.86
  183.06    155.59
  137.85    153.95
  139.46    123.98
  200.29    276.66
   82.16     93.01
  107.23     95.80
  128.64     37.31
   70.75     16.49
   47.25      2.89
    2.16      0.00
    0.00      0.00
    0.72      0.00
   14.79     15.50
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.65
    0.00     15.10
    0.00      0.65
    0.00      0.65
   30.75     30.95
   16.61      1.44
   47.39     31.75
    1.37      0.72
   15.10     15.16
   31.59     46.90
   76.22    121.09
    0.72     45.34
  110.92     79.95
  167.76    156.44
   35.23     77.00
  138.78    125.52
  110.96     80.67
  109.96    202.82
  112.17    140.46
  107.44     64.68
  129.35     49.06
   54.01      2.88
   48.30     17.34
    1.44      0.00
    0.72      0.00
    0.00     14.99
    0.72      0.00
    0.00      0.00
   16.44      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.98
    0.00      0.00
    0.00      0.00
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     14.99
    0.65      0.00
    0.00      2.03
   16.42      1.38
    2.68      3.47
    1.44      1.37
    0.41      0.41
    1.31      1.37
    2.75      1.44
    0.65      0.72
    3.98      6.94
    1.31      1.96
    6.15      5.70
    3.47      2.75
    2.61      5.42
   19.73      6.35
    5.42      8.30
    2.09      3.33
    9.41     10.34
    6.80      8.90
    6.93      4.19
    5.49      3.60
    6.36      2.16
