      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.91     26.17
    0.68      0.00
    0.00     25.74
   22.84     27.27
   11.71      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.04
  138.07     14.28
  421.99    150.14
  202.13     69.73
  396.26     72.30
  109.63    265.44
  926.79    273.30
  315.66    354.81
  282.26    231.96
  512.47    710.72
  483.04    105.03
  457.61    799.53
  476.57    174.40
  653.04   1466.19
  493.32    240.07
  615.90    554.95
  495.91    663.56
  634.96    242.94
  794.51    290.04
  391.75    319.78
  449.30    205.51
  567.39   1851.72
  575.80    232.11
  338.27   1181.76
  442.83   1281.17
  402.45    571.08
  489.66    682.12
  357.03    466.45
  358.08    242.65
  319.21    106.20
  242.42    404.47
  461.19    380.04
  100.30    248.50
  243.21    511.21
  316.97    124.61
  251.14    406.73
  226.37    161.97
  325.63    268.57
  153.17    105.17
  240.26     99.35
  158.97    149.77
  270.44     64.32
   27.49    115.17
  127.84    121.15
  149.10    118.67
  151.98     87.16
  124.41     36.78
  118.24     72.43
   41.89      9.83
   99.59     68.29
   71.67     19.04
    0.87      0.00
   26.17      2.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   29.22     15.15
   31.02     60.52
   60.11     31.48
   29.88     30.01
   17.25     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.37     14.85
  145.94    148.07
  164.18    161.91
  121.67    104.47
    3.60     15.09
   15.14     15.09
   14.43      0.72
   29.52     29.52
   14.43     44.24
   16.30      0.72
   44.37     45.03
   30.91     17.32
   15.81     58.25
   29.55     30.28
   60.42     32.77
   43.94     45.45
   15.88     43.87
   58.35     45.42
   29.62     43.87
   45.36     87.84
   16.29      1.44
  103.61     32.12
    0.00      1.44
    0.72     43.94
   29.88     15.14
   31.34     44.51
   28.81     15.16
   47.00     17.25
   29.15     29.50
   29.52     15.17
   58.97     59.00
    0.00      0.72
   16.30      0.72
    2.17      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37      0.71
    0.00     14.99
   14.79     14.85
   45.76     60.69
   46.99     14.85
   46.21     47.89
   16.93     15.57
    0.72      0.00
    0.72      0.00
    0.00      0.00
   91.02     91.58
  165.41    151.60
  155.50    166.10
   34.21     18.47
   31.81     46.53
   17.76      0.72
   14.84     15.51
   29.63     30.35
    0.00     15.00
   32.21     31.23
   45.16     45.94
   32.46     15.56
    0.00     14.79
   60.68     76.99
   30.42      0.72
   44.43     47.41
   16.30     45.07
   15.57     15.53
   59.28     45.95
   45.16     62.19
   19.91     74.87
   29.89      1.44
   60.27     17.73
   15.59     15.71
   15.71     30.49
   16.44     31.03
   45.88     45.23
   61.36     30.30
   14.84     15.51
   16.23     30.36
    0.00     14.79
   30.36     15.57
   75.00     45.26
    0.00      0.72
    1.44      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     30.14
   31.01     32.29
   15.81     15.89
   77.39     62.61
    0.72      0.00
   17.17     15.07
    0.72      0.00
   60.80     47.18
   77.20     76.69
  183.86    198.77
   52.40     47.95
   60.05     62.35
   48.64     32.88
   17.23     15.72
   15.05     14.99
    0.00      0.72
   29.79     60.42
   45.33     31.49
   32.08     46.57
   34.31      2.89
    2.08     31.47
   30.07     46.54
   16.51     15.71
   61.59     46.58
   16.51     16.44
   15.78     30.72
   45.04     45.10
   62.98     79.61
   17.21     15.71
   16.61     44.98
   15.05     16.43
   45.89     17.23
   45.95     31.70
   17.89     30.69
   31.63     32.13
   30.10     16.43
   45.28     17.23
   30.79     15.79
    0.00     30.00
    0.72     14.98
   16.44     15.06
   61.01     17.95
   30.00     30.12
    0.72      0.00
    0.72      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.75     15.90
    3.16     17.69
   31.64     15.87
   16.48     17.34
   15.82     15.16
   61.97     48.17
   63.27     62.02
  124.44    110.46
   63.20     79.28
    5.79     30.20
   91.53     63.97
   46.86     46.06
    2.09     15.81
   15.87      0.72
    0.00      0.00
   15.82     15.81
   30.92     30.97
   32.37     46.81
   19.27      3.55
    0.00     15.09
   31.00     30.98
   16.62     30.92
   45.38     45.44
   31.03     17.26
   16.62     15.82
    0.00     30.89
   92.18     77.92
   31.03     15.82
    2.16     15.82
    1.44     30.20
   47.60     46.74
   15.10     16.53
   50.23     18.39
    1.37     31.64
   31.04     15.10
    1.36     30.69
    0.00      0.72
   30.92     30.32
   15.16     15.83
    0.72     30.22
    0.72      0.00
   62.01     31.78
    0.00      0.00
   30.20     30.32
    1.44      0.00
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    0.65      2.03
    1.44      1.31
    2.09      1.37
    2.09      0.72
    2.75      2.75
    3.40      3.47
    2.61      4.84
    6.73      4.19
    2.75      4.91
    2.81      1.96
    3.47     17.84
    2.02      2.10
    2.09      2.03
    0.72      0.00
    0.65      0.72
    1.31      0.72
    1.96      2.82
    2.03      3.33
    2.81      1.44
    0.72      1.37
    1.37      1.37
    0.72      0.65
    1.31      2.03
    2.16      1.37
    0.65      0.00
    0.72      2.03
    2.61      2.03
    2.09      2.88
    2.09      0.72
    0.65      2.68
    0.65      0.72
    3.46      3.40
    0.65      1.37
    1.44      1.96
    2.75      2.09
    2.16      0.00
    1.37      0.72
    0.00      0.65
    0.65      0.72
    1.37      0.72
    0.65      2.03
    0.00      0.00
    0.65      0.00
    2.09      1.44
    0.00      0.00
   16.40     14.85
    0.00      1.44
    0.00      0.00
    0.00      0.00
