      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.82     26.18
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   22.50     27.30
    0.00      0.00
   25.76      0.00
   25.64      3.05
    0.00      0.00
    0.00      1.11
    0.00      0.00
    0.00      0.00
  127.16     17.73
  199.30     26.57
  204.22     42.92
  292.67    157.76
  212.01     85.02
  179.14    128.36
  398.29     62.93
  242.17     34.31
  197.58     65.28
  242.23     83.28
  214.23     99.56
  340.18     26.38
  188.27    215.20
  264.33    265.32
  249.35    157.73
  245.61     12.90
  193.62    317.13
  354.71     25.03
  360.15     90.13
  607.67    158.22
  422.60    168.31
  412.58     25.36
  340.05   1388.95
  506.00      0.00
  517.28    238.42
  604.64    745.57
  643.29    249.03
  459.41    103.15
  495.39     51.56
  635.08    163.70
  235.90    453.73
  393.87    518.25
  454.57    104.30
  554.23    464.12
  334.95    828.58
  349.70    269.72
  571.93    157.30
  710.19    241.36
  435.36    735.72
  435.59   1418.13
  843.70   1910.79
 1013.16    359.55
  796.25   1014.88
  748.14    720.18
  651.22    458.37
  521.00   1280.72
  352.28    191.37
  570.28    132.73
  131.45     31.10
   51.04      2.46
   31.69      4.76
    4.62      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.84
    0.00      0.00
   29.83     44.90
   29.22     15.89
    0.72      0.00
    0.72      0.00
   16.22     15.58
   44.35    206.03
   30.30     43.52
  121.74      5.78
   76.55     48.01
  131.60    206.85
  146.78    250.90
  193.80    281.76
  205.50    166.38
  259.80     70.74
   67.31     50.36
   32.34     45.35
   30.97      1.43
   17.35      0.72
    1.45      0.00
   14.43     14.38
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.94
    0.00     14.79
   45.42     47.89
   16.30      0.72
    0.00      0.00
   17.16     73.84
   29.99    136.93
  120.09     93.93
  125.33     63.84
  121.81     95.57
   77.44    136.14
  134.51    179.22
  166.19    287.42
  183.75    173.41
  248.74     99.24
   94.32     34.62
   63.08     48.04
   19.20     15.52
   17.68      1.45
   16.96      1.45
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.58     14.79
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00     15.73
   16.44     15.07
   44.55     33.25
    0.00     14.99
   15.71    105.31
  108.20    124.49
  187.88    153.56
   63.13     67.45
   47.26     61.39
   79.97     78.88
  137.90    216.10
  121.86    185.17
  174.50    171.63
  249.72    119.80
   32.85     45.80
  125.49     36.49
   35.10     30.05
    1.46     15.72
   16.43      0.71
   16.50      0.72
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00     15.10
    0.72      0.00
   15.17      0.72
   16.40     30.90
   46.08     47.58
   64.04    124.72
   77.30     65.48
   94.45     49.68
   20.72      5.54
   31.59     75.67
   31.69     48.11
  140.35    187.30
  139.62    233.91
  128.16     80.07
  175.19    115.17
   61.81     78.49
   92.73     34.53
   51.02     19.42
   34.64     31.73
   17.98     15.81
    0.72      0.00
   16.54      1.45
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.82     15.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.65
    0.00      1.31
    2.09      1.37
    3.33     19.29
    6.28      3.33
    1.36      6.74
    4.05      3.47
    3.54      1.37
    4.05      4.84
    4.19      3.47
    6.73      6.14
    3.40      8.23
    9.48     10.20
    5.56      3.61
    7.59      6.87
    5.49      3.47
    1.31      3.54
    4.19      2.75
    4.19      1.37
    0.00      1.37
    2.09      1.37
    0.00      0.00
