      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.67      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.59      0.00
    1.22     26.11
    0.00      0.00
    0.00     25.76
    0.00      0.00
   22.51     27.29
    0.68      0.00
   25.75      0.00
   11.66      1.39
    0.00      0.00
    0.72      1.11
    0.00      0.00
    0.00      0.00
  172.74      2.12
  134.24    138.57
  297.49     99.16
  471.72    110.69
  420.00    126.16
  448.88      2.27
  249.75     76.84
  289.52    205.70
  232.22     49.55
  118.00    205.48
  339.93    149.29
  248.59    414.51
  238.45    192.66
  403.81    128.00
  480.77    694.87
  322.00   1069.76
  715.09    305.23
  592.74    444.38
  621.33    649.81
  805.92    213.33
  587.78    884.95
  902.72    218.89
  609.71   1102.80
  537.53   1589.73
  565.43      0.00
  733.14    810.24
  744.53    213.67
  307.35    939.70
  568.73    596.83
  560.69      0.00
  452.08    487.06
  569.33    378.01
  514.85    183.15
  363.69      0.71
  383.65    718.80
  171.90    661.92
  383.36   1130.90
  353.86    237.40
  312.37    607.53
  367.73    138.62
  220.23    123.62
  249.84    172.17
  202.17    121.36
  216.91    138.68
  154.50    103.84
  191.67     82.23
   69.44     44.63
  116.17     65.43
   82.97     14.21
    4.62      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.16      0.74
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.16     15.09
    0.00      0.00
   57.50     58.47
  118.09    105.90
   17.25     14.43
   14.45    115.20
   64.09     44.70
   75.95     30.93
   61.00     18.46
   28.74     29.57
    0.00     71.88
   61.05      2.88
   59.69     44.74
   28.81     58.40
   45.34     59.76
   62.38     88.15
  102.01    105.31
   74.80     17.26
   74.16     91.50
   33.97     58.93
   46.92     30.90
   60.14     61.23
   72.73     72.71
   30.95     46.04
   30.97     30.28
   57.66     59.71
   43.95     58.26
   88.52     33.17
   32.51      1.44
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.78
    0.00      0.00
   16.25      0.74
    0.00      0.00
    0.00      0.00
    0.00     14.80
    0.00      0.00
   14.85      0.00
   29.58     46.66
   29.58     30.43
  106.06     94.34
   31.97     60.27
   44.44    119.59
   49.65     45.16
   33.26      1.44
   91.85     20.12
   44.73     88.92
   76.98     48.10
   31.03     30.45
   31.82     31.31
   76.22    105.36
   31.76     17.76
   91.48    105.42
   75.61     46.73
   77.92     75.47
   16.88     76.19
   45.22     32.47
   62.39     48.04
   31.82     60.67
   74.40     47.21
   49.49     62.12
   44.49     44.43
   30.39     32.45
   74.76     90.64
   91.82     33.30
   17.75      0.00
    0.00      0.72
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
   15.70      1.45
    0.00      0.00
    0.00     14.99
    0.00      0.00
    0.00      0.00
   45.79     45.83
   45.69     45.15
   16.60     14.99
  138.10    156.37
   31.57     31.44
   19.39     90.15
   19.32     17.18
  139.98     80.16
   92.48     48.92
   30.71     60.85
   92.31     61.71
   17.14     32.94
   47.17     61.56
   61.54     90.78
   60.79     48.02
   77.49      4.32
   16.44     31.49
   45.94     77.13
   17.80     31.50
   75.20     62.97
   31.41     77.79
   47.74     47.89
   61.60     48.56
   31.42     60.64
  108.88     48.71
   78.14     47.21
   31.43     17.23
   16.42     15.78
   15.05      0.72
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.81      1.45
    0.00      0.00
    0.00      0.00
    0.00     15.10
   30.19     31.77
   46.07     47.50
   17.26     30.25
   61.24     61.98
   36.50     49.72
   46.82     33.15
   33.06     91.97
   33.14     76.26
  138.34     33.18
   33.79     65.53
   47.53     16.61
   61.96     63.33
   32.37     31.73
   46.73    107.37
   93.17     20.04
   33.17     19.12
    2.81     30.20
   46.11     46.84
   15.82     33.08
    0.71     15.10
   16.55     76.29
   91.67     48.20
   33.77     34.57
   62.50     95.68
   64.17     91.89
  124.72     33.97
   33.20     33.90
   15.88     15.82
   47.42     31.74
   15.89      0.72
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      1.36
    1.31      1.44
    1.31      2.75
    4.78      4.86
    0.00      1.31
    6.08      4.90
    4.11      3.54
    1.31      3.98
    4.33      3.33
    1.30      2.68
    7.65      4.19
    2.75      2.09
    3.40      2.81
    2.03      4.70
    2.10      2.10
    5.49      2.81
    0.65      1.37
    1.37      1.44
    1.37      1.37
    0.65      1.37
    1.13      3.02
    2.03      2.03
    3.54      3.40
    2.75      3.40
   17.85      6.07
    4.85      3.47
    3.47      2.10
    4.19      2.82
    0.72      0.65
    1.96      2.16
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
