      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.37     23.93
    1.23      0.00
    0.00     25.76
   20.51     27.30
   13.28      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
  139.23      0.71
  431.91    299.21
  810.98    520.22
  731.98    373.20
  540.78    651.21
  669.49    815.42
  677.40    475.70
  870.82   1018.47
  710.32    590.11
  487.69    873.20
  437.07    182.23
  408.21    186.89
  362.46   1113.92
  366.65    475.76
  496.05    109.55
  650.39    129.39
  232.03    475.25
  344.50   1347.10
  443.45    211.05
  453.90    205.80
  269.48    215.53
  486.67    388.95
  267.11    987.74
  411.87   1045.57
  203.97    258.04
  243.72    403.03
  418.40    178.33
  272.02    351.20
  184.62    305.92
  190.17    185.20
  404.00    195.44
  296.71     87.25
  139.22    169.28
  249.45    292.97
  363.59    272.28
  179.07    123.99
   61.53    285.42
  198.60    122.21
  155.76    192.15
   35.26     60.93
   98.30     72.10
  161.62     82.36
   43.49     46.39
  143.91    147.69
   52.03     51.38
  238.26     42.95
   62.84     70.09
   97.30     31.05
   92.99     32.91
   60.30      3.99
   98.35     30.32
   10.59      2.46
   35.38     28.29
   28.01      8.73
    0.00     28.74
   38.45     15.24
   16.54     16.54
   15.16      0.74
   14.37     14.43
   15.10     15.17
    0.73     43.11
   45.54      2.18
    0.00      0.72
    0.00      0.00
   71.88     74.25
   45.98     59.25
   58.75     60.41
   47.49     31.07
   15.10     14.44
   30.63     30.51
   14.37     16.96
   15.82      0.73
   15.09     14.43
   58.69     73.49
   30.98     59.33
   89.94     61.19
   90.79    104.12
   31.87      2.16
    0.72      0.00
   14.38     43.19
   44.27     30.24
   45.76     44.68
   15.09     14.43
   15.87      0.72
    0.00     14.36
   14.37     15.16
   43.89     58.96
   15.81     15.08
   44.62     17.24
   44.40     29.53
   15.16      1.44
   30.28     15.81
   14.36     29.52
   14.38     44.27
   72.68     59.51
   45.78     60.26
   45.51     16.22
   19.38     44.55
   14.37     30.19
   44.65      1.43
   15.82     44.52
   29.59     15.09
   29.53      2.16
   29.26      1.44
   15.08      1.43
    0.00     29.58
   30.45     14.80
   15.58     16.96
   14.87      0.72
   14.80     15.59
   15.52     14.85
    0.72     44.36
   46.44      2.16
    0.00      0.00
   14.85     15.52
   59.89     75.67
   62.04     62.24
   77.20     62.79
   32.46     29.91
   30.94     31.54
    0.00      0.00
   14.78     15.70
    1.37      0.74
   45.88     45.22
   46.10     75.35
   60.42     32.07
   76.51    106.12
   78.54     32.17
   14.79     16.29
    0.00     14.79
   16.61      0.72
   59.44     62.18
   30.49     31.07
   16.23     14.85
   17.02      0.72
    0.00      0.00
    0.00     14.80
   44.39     45.95
   29.64     29.94
   16.22     44.74
   31.08     45.46
   31.28     16.29
   46.77      1.44
   15.51     15.89
   14.79     59.93
   31.10     17.17
   45.44     60.38
   74.32     63.16
   32.22     15.57
   16.29     59.47
    0.72     14.78
   31.03     31.75
   33.34     16.24
   15.50     31.06
   45.20     17.02
   30.43      1.44
    0.00     29.99
   47.29     30.17
   29.88     17.86
   16.44     15.79
   14.34      0.72
   16.43     15.78
    0.72     44.98
   46.16      2.16
   15.05     15.71
   14.99     15.05
   60.76     62.36
   92.38    106.70
   48.56     33.05
   33.05     30.88
    0.72      0.00
    0.00      0.00
   14.99     15.90
   16.37     31.45
   61.59     61.61
   61.73     32.26
   63.42     48.34
   48.87     91.81
   30.33      2.16
   15.71      1.44
   15.00     30.05
   16.55     30.07
   45.23     17.16
   16.44     15.78
   30.72     46.57
   17.22      0.00
    0.00      0.72
    0.00      0.00
   15.00     45.79
   30.00     15.77
   46.49     17.14
    0.72     15.00
   30.05     46.44
   30.16     17.23
   60.86      1.43
    0.72     16.44
   15.00     45.05
   15.79     15.83
   61.63     63.37
   30.04     31.49
   33.01     30.86
   30.88     31.42
   15.79     30.72
   31.43     31.30
   17.25     30.00
   33.70     32.22
    0.72      0.72
   45.84     60.98
   61.18     17.98
   15.16     16.54
   47.67     16.62
   15.00      0.71
   15.83     15.16
    0.72     45.32
   32.48     16.54
   15.11     15.16
   15.88     15.10
   90.62     48.34
   78.33     34.52
   17.99     17.26
    0.72      0.00
    0.00      0.00
    0.00      0.00
   30.20     16.61
   17.92     30.21
   31.67     49.02
   48.90     20.07
    4.77     33.02
   17.34     17.87
    0.72      0.00
   15.16      0.72
    2.09     15.82
   31.63     46.07
    2.08      1.44
   46.00     46.13
   17.26     31.00
    0.00      0.00
   17.31      0.72
    0.00      0.00
    0.00      0.00
   30.22     46.10
   31.71     15.16
   30.92     45.51
    0.72     15.11
   46.79     75.99
    1.43      0.72
   46.12     31.40
   15.88      1.44
   30.90     32.41
    0.72     15.10
   61.88     19.43
   14.45     15.10
    1.36     30.27
   17.99     16.59
   15.11     46.05
   30.98     32.40
   17.26     15.04
   15.91     30.95
   16.53     32.21
   18.05      1.37
   62.76     33.09
   17.27      1.43
    0.00      0.72
    2.82      1.37
   17.13     18.34
    1.44      0.00
    0.65      1.37
    1.44      1.96
    5.43      5.43
    5.56      3.59
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    2.03      2.09
    2.02      1.37
    2.03      4.79
    6.22      5.50
    5.55      3.47
    0.65      0.72
    0.00      0.65
    0.65      0.65
    1.44      1.37
    1.37      2.03
    2.75      1.44
    1.31      1.37
    1.31      0.72
    0.71      2.10
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.31
    1.31      1.44
    2.75      0.72
    0.65      2.10
    0.65      0.72
    1.31     16.37
    0.72      1.37
    2.09      1.31
    2.81      0.72
    1.37      3.40
    0.00      0.65
    2.80      0.00
    1.31      2.09
    0.72      0.72
    1.31      1.37
    0.72      1.37
    0.65      0.65
    2.75     17.21
    1.31      2.82
    2.03      2.68
    2.82      2.75
    1.37      0.00
    4.19      3.47
    2.03      1.37
    2.75      2.16
    0.00      0.65
    3.39      2.09
