      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.39      0.00
    3.27     26.18
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
   22.14      0.00
    0.00     27.31
   25.75      0.00
    0.00      0.00
   25.16      4.10
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.72      0.00
  209.17      0.62
  140.35      0.71
  128.84     84.23
   25.76     20.47
  508.02    100.00
  340.37    130.47
  285.95     92.72
  342.28     53.12
  139.21    214.53
  137.71    187.67
  117.79     13.27
  135.41    502.10
  244.03     25.23
  168.09    379.93
  310.97    113.43
   45.86    719.92
  221.20     49.81
  346.60   1095.93
  356.63    177.56
  403.77    154.18
  486.80    102.18
  616.95   1630.26
  681.73    310.34
  596.12    511.12
  667.28    257.23
  680.55     51.30
  593.46      0.00
  829.04      9.60
  574.76   1111.91
  548.67   1377.91
  818.21      0.00
  952.43    636.93
  780.78    697.20
  731.27    347.63
  421.30    576.74
  984.03   1421.78
  606.63    733.97
  647.74     73.39
  535.41    731.41
  571.22    234.59
  361.50    223.81
  235.15    539.57
  330.12    408.48
  277.75    205.34
  247.78    139.50
  250.70     90.17
  188.66     59.71
   10.67      2.45
   32.49      8.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.38
    0.00      0.00
    0.00      0.00
   14.85      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.36
    0.00     14.79
    0.00      0.00
   29.58     15.81
    0.00      0.00
    0.00      0.00
   14.44      0.72
    0.00      0.00
    0.00     14.79
   14.37     15.59
    0.00      0.00
   15.57      0.72
    0.00      0.00
    0.00      0.00
    0.00     58.33
   43.15     57.58
   58.62     60.02
  149.55    220.62
   88.18     61.39
  162.24     50.23
   64.46    117.02
  178.36    151.25
  104.91    191.54
  105.15    175.80
   63.46     44.62
  150.58     93.97
   72.72     88.61
   60.49     18.78
   31.74      0.72
   15.88      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
   15.06      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.78
   14.85      0.00
    0.00      0.72
   14.85     15.51
    0.00      0.00
    0.00      0.00
   15.59      0.72
   14.79     15.06
    0.00     15.01
    0.72      0.00
    0.00      0.00
   15.79      0.73
    0.00     14.79
   29.58     30.43
   31.09     90.10
   45.81     74.85
   89.13    166.18
  196.70    140.06
  214.53    141.77
   46.14     61.35
  141.67    137.30
  106.57    135.62
  138.00    211.24
   48.81     45.87
  110.43     65.01
  106.26     79.23
   61.52     31.83
   32.62      1.44
   17.76      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.01
    0.00      0.00
    0.00      0.00
   15.89      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.04     15.70
    0.00      0.00
    0.00      0.00
   15.05     15.71
    0.00      0.00
    0.00      0.00
   30.02     16.61
    0.00      0.00
    0.72     15.10
    0.00      0.00
    0.00      0.00
   31.55     30.76
   45.80     31.69
   15.71     45.76
   76.45    182.51
   95.09    183.12
  154.83     66.79
  216.35    174.28
   78.03     79.51
   68.52     92.37
  122.23    138.25
  137.25    168.08
   32.87     77.06
  126.11     64.35
   80.77     78.00
   61.66     33.70
   32.28      0.72
   17.96      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.11
    0.00      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.18      0.72
    0.00      0.00
    0.00     15.10
    0.00      0.00
    0.00      0.00
   15.16     15.82
   15.10      1.45
    0.00      0.00
   15.15      0.72
    0.00      0.00
    0.00      0.65
   15.10     30.27
   45.37     31.71
   79.17     63.38
   32.10     46.80
   61.90    137.53
   93.35    124.81
  139.71     83.01
  123.68    142.66
  100.45     63.44
   47.58     63.33
   78.43     77.89
  153.32    216.86
   48.31     61.18
  111.94     65.56
   92.79     95.11
   61.08     17.28
   16.61      1.44
   33.21      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.65
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.65
    0.00      0.00
    1.44      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.65      2.03
    3.33      3.47
    3.54      2.75
    0.65      1.31
    2.68      4.19
    4.05      6.01
    4.19      5.36
   10.13      9.81
    3.54      3.47
   19.95      4.26
    5.48      4.70
    3.33      4.91
    4.77      8.17
    4.85      4.12
    4.26      3.33
    4.77      2.16
    2.82      2.75
    2.16      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
