      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    3.68     26.16
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    7.55      0.00
   14.51     27.28
   13.69      0.00
    0.00      0.00
   12.88      0.00
   12.10      3.18
    0.00      0.00
    0.00      0.00
    0.68      0.00
  161.87      1.41
  218.07     66.94
  224.17     80.87
  301.38     64.90
  214.11    152.51
  211.99     48.58
  281.88    131.50
  242.82     54.70
  151.26     94.51
  320.61    162.13
  256.35     28.85
  284.24    304.55
  254.50     72.98
  302.78     96.99
  321.36     25.79
  304.01      0.00
  345.97    758.06
  252.47     38.66
  233.43     47.24
  352.69     25.10
  326.50    571.21
  374.05     13.09
  281.67      0.00
  306.88    280.00
  319.54     94.87
  442.17    260.94
  268.53     39.15
  489.73      0.00
  319.25     39.08
  353.21   1413.66
  248.86     99.76
  671.78    222.86
  605.80    134.57
  579.33   1332.47
  818.92    956.09
  807.92   1404.50
 1156.50    662.75
 1135.18    509.94
  740.98    372.38
  493.00    437.36
  363.13    675.26
  715.83   1658.03
  621.01    532.02
  612.51    376.47
  394.03    283.05
  264.45    117.69
  108.96     43.12
   61.31     30.50
    9.87      3.55
   28.02      6.99
    0.00      0.00
    0.00      0.00
   25.77     21.25
   21.45     13.77
   22.77     15.30
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.75      0.00
    0.00      0.00
    3.33      0.00
    3.38     43.52
    3.33     14.37
   31.46      0.72
   32.54     16.28
   28.74     29.60
    1.37     57.97
   29.24    132.47
   90.97     77.44
  220.22    139.08
  240.82    339.48
  140.69    122.12
  206.78    165.63
  126.90    150.48
   95.71     75.37
  106.56     49.04
   49.57     16.50
   16.52     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   28.80     15.88
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00     29.58
   15.06     15.52
   29.33     15.05
   31.08     16.29
   15.87      0.71
   45.92     91.52
   92.55    165.21
  181.73    184.33
  214.19    172.47
  183.39    242.43
  198.14    170.21
   91.63    105.34
   96.78     94.66
  168.95    123.69
   79.10     35.42
   49.17     16.30
    3.60      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.51     15.58
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.16      0.00
    0.00     15.72
   30.09     61.66
   61.66     31.48
   33.73     75.98
   77.12     93.19
  152.49    215.82
  139.82    138.87
  110.22    153.77
  159.66     81.62
  107.22    155.39
   75.16    154.44
  143.16     80.21
  189.51     71.61
   50.76     76.73
   15.78      0.00
    6.44      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    0.65     30.92
   46.09     92.93
   96.40     47.62
   92.25    108.85
  137.98     97.77
   79.75    123.19
  127.34    157.65
   35.39     15.83
  108.37     64.19
  106.98    169.64
   77.49    204.33
  188.13     84.95
  130.50     21.63
   53.09     65.61
    1.44      0.00
   16.32      0.00
   17.25      2.18
    0.00      0.00
    0.00     15.09
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.65
    2.03      1.37
    4.12      5.49
    1.37      2.68
    5.43      5.36
    2.75      4.91
    9.62      7.52
    6.15      6.35
    2.09      2.68
    1.44      1.31
    3.40      1.44
    4.77      8.04
    4.57     23.96
    6.22      8.10
    9.75      5.05
    6.87      2.75
    3.60      3.49
    0.72      0.00
    2.09      0.72
    0.72      0.65
    0.74      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
