      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   20.84     21.46
    0.00      0.00
   37.40      1.39
    0.00      0.00
    0.00      0.00
    0.72      1.11
    0.00      0.00
    0.00      0.00
  409.12    114.74
  100.89      1.40
  362.13    163.58
  575.26     54.76
  363.50    105.74
  286.93    244.95
   90.11     68.47
   82.40    200.87
  179.84    634.87
  158.54    380.56
  217.96    238.29
  257.85    709.04
  379.62      0.00
  289.27    899.76
  327.72    289.05
  444.76    206.63
  531.34    273.95
  497.77   1204.08
  613.94    273.41
  578.74   1620.68
  645.70    670.05
  678.86    310.84
  906.62    874.84
  656.72    488.21
  739.58    646.17
  438.99    997.19
  441.53    811.76
  590.03    265.16
  369.09    585.09
  590.42    440.77
  333.43    122.91
  497.88     40.90
  504.67    437.79
  265.76    580.10
  578.31   1207.33
  494.09    336.02
  236.79    399.06
  273.11    179.07
  384.10     71.91
  285.47    122.20
  260.88    147.49
  295.44    203.81
  269.91    220.26
  134.54    200.72
  170.00     69.59
   88.00    100.16
  165.05     52.94
  156.53    168.96
  115.74     59.48
  231.89    101.16
   30.98     11.92
   40.49     19.10
   59.98     35.07
   15.83      9.16
    8.08      0.00
    5.60      0.00
    0.87      0.00
    0.00      0.00
    2.32      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   85.97     88.10
   43.82     44.00
   15.81     14.44
   48.30     44.86
    0.72     14.37
    0.00      0.00
   31.34     58.04
   29.48     15.15
   30.31      1.44
    0.72      0.00
    0.00      0.00
   14.37     43.89
    0.00     14.37
   59.15     30.26
   29.53     44.61
   74.05     73.91
  104.09     89.48
   74.03    147.21
   44.67     28.79
   88.48    104.84
   32.85      1.43
  103.34     77.73
   32.40     43.88
  117.24     76.49
   71.83     75.70
   87.01     89.46
   32.40     43.90
   31.61     43.87
   18.71     15.82
   30.25     16.54
   15.82     15.08
   30.96     15.89
   15.87     29.87
   43.92     15.88
    0.00      0.72
    0.00      0.00
   16.59      0.72
    0.72      0.00
   13.72     13.72
    0.65      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     30.37
   14.99     15.82
   89.54     90.71
   29.57     16.29
   31.44     30.10
   19.84     15.59
   14.78     30.35
   31.95     60.21
   31.14      1.44
   15.50      0.71
    0.72      0.00
    0.00      0.00
    0.00     44.37
   59.36     30.37
   30.29     32.52
   89.78     90.60
   77.26     77.23
   31.10     45.91
   32.46     45.13
   89.05    120.84
   75.76     47.60
   75.46    107.09
   48.03     31.72
   48.81      3.62
   46.61     60.33
   90.25     77.86
   59.83     77.07
   60.59     74.48
   62.81     32.61
   33.23     16.24
   16.94     45.14
   16.23     31.01
   31.82     16.97
    1.37      0.72
   31.81     16.31
   15.49     45.32
   45.24     15.17
    0.00      0.72
    0.00      0.00
   30.00      1.44
    2.16      0.00
    0.00      0.00
   14.14     14.14
    0.65      1.44
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   15.00     15.06
   30.14     15.89
   75.78     91.95
   14.99     15.05
   15.72      0.71
   50.97     46.84
   29.98     60.08
   30.82     16.43
   17.99     15.90
   16.43      1.44
    0.00     15.00
   16.50     30.71
   16.44     15.71
   76.69     62.97
   76.53     76.83
   15.72     30.77
   92.90     90.07
   31.03     31.53
   48.69     47.95
   30.11     15.00
   61.40     77.36
   44.97    106.63
   60.00     47.98
   50.19     32.15
   49.47     17.17
   30.70     17.22
  122.14    126.85
   17.01     30.71
   76.46     78.12
   47.13     17.93
   47.92     46.34
    2.15     15.00
   30.72     45.77
   32.13      2.90
   17.21     30.72
    0.00      0.00
   31.52      2.16
   14.99     45.88
   46.51     16.51
    0.00      0.72
    0.00      0.00
   17.97      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.00     15.07
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00     15.10
   30.26     15.88
    0.72      0.00
   31.58     16.61
   60.39     75.72
   15.82      0.71
   50.19     77.83
   31.77      0.00
    0.72     16.54
    1.37      0.72
   15.88     15.82
   33.08     17.25
   15.81     60.44
   17.25     32.29
   77.15     33.96
   47.52     46.01
   61.81     77.83
   32.42     31.63
   33.18     32.39
   31.64     30.32
   31.08      1.44
    0.00     15.10
   76.28     80.03
   15.09     61.17
   76.40     32.43
   15.10     46.81
   77.68     49.43
   62.59     47.58
   79.14     92.21
   18.75     15.17
   63.28     46.83
   61.97     32.52
   17.26     30.98
   47.47     62.62
    2.13      0.00
   17.28     31.00
   30.27      1.43
    2.90     15.10
    0.00      0.00
   16.62      0.72
   15.76     46.11
   60.57     31.16
   15.10     16.61
    0.00      0.00
   31.46      1.44
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
    1.37      0.00
    0.00      2.02
    0.00      0.00
    1.37      0.72
    4.71      5.56
    0.65      2.03
    1.31      1.44
    4.26      1.37
    0.72      0.65
    0.65      1.31
    2.09      1.37
    3.47      3.47
    2.03      2.68
    2.03     17.20
    4.12      2.88
    2.09      1.31
    3.33      4.19
    3.47      2.09
    0.00      2.03
    0.65      0.72
    1.44      0.65
    0.72      0.65
    2.03      3.39
    2.71      1.44
    1.31      2.68
    1.44      1.37
    4.71     19.26
    1.96      2.75
    3.40      3.54
   17.99      2.03
    2.68      2.16
    4.12      2.81
    0.00      2.03
    2.68      2.82
    0.65      0.72
    2.75     16.55
    1.44      0.00
    1.31      2.10
