      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.82     26.17
    0.00      0.00
    0.00     25.77
    0.00      0.00
   22.83     27.30
    0.00      0.00
   12.39      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  408.09    127.31
  280.75     79.78
  697.72    462.72
  854.27    327.50
  546.93    593.58
  394.44    219.16
  622.72    710.38
  488.77    288.35
  490.07    629.81
  378.56    679.82
  406.38    406.14
  425.79   1290.84
  322.02    624.70
  619.10    813.46
  529.34    169.85
  654.19    122.67
  597.21     19.86
  648.59    171.49
  634.01    643.74
  494.84    594.30
  388.19    617.54
  493.09     29.18
  368.41    581.47
  545.20    343.51
  510.92    880.97
  565.77    906.01
  530.19    345.55
  408.05    781.99
  605.03    377.36
  395.53    261.02
  596.70    111.53
  420.21      0.68
  449.24    507.19
  331.84    946.84
  365.72    625.49
  332.88    539.83
  273.24    237.30
  312.69    270.49
  354.01    109.74
  165.74    188.99
  174.93    213.90
  122.68     37.60
  146.10    121.88
  148.78    110.56
  106.57     38.94
  132.90    147.21
   87.36     54.92
  118.96     74.92
  208.14    122.30
   43.94     13.42
   74.48     10.46
   19.16      7.66
   19.78      2.44
    2.10      0.73
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     14.88
   14.14      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.37     28.80
   14.43      0.72
   59.23    105.37
   45.98     30.59
   73.76     59.56
   58.25     31.44
   46.42     60.24
   16.51     29.52
    0.72     14.37
   29.57      0.72
   28.74     31.47
   59.32     58.84
   45.17     43.94
   30.90     72.69
   30.90     87.49
   88.22     88.51
  149.09    135.76
   60.46    102.12
   60.61     17.25
   47.58     73.38
   28.85     15.81
   90.81     74.09
   57.58     60.47
   44.69     15.17
   15.15     16.54
   18.70     43.82
   29.56     30.93
   59.03     17.96
   31.68     14.43
    0.00     15.10
    0.00      0.00
   15.15     15.09
    0.00      0.00
    0.00      0.00
   14.37     15.08
    0.00      0.00
   15.89      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.16
    0.00      0.00
    0.72      0.00
   14.99     15.79
    0.00      0.00
    0.72      0.00
    0.00     14.80
   15.59      0.72
   29.64     60.27
   30.63     61.93
   60.34     47.59
   94.61     62.65
   45.96     30.01
   31.32     46.79
   31.14     17.07
    1.43     29.58
    0.72      0.00
   60.72     32.00
   30.61     30.42
   59.40     61.11
   45.81     60.08
    2.16     44.37
  106.02    150.59
   62.24     60.65
  122.55    107.10
   89.72     93.19
   17.02     30.31
   91.74     63.54
   46.67     59.29
   59.28     46.58
   47.40     32.55
    2.89     30.27
   45.58     16.23
    0.00     30.29
   30.36     61.36
   88.91      4.31
   18.40     16.35
   15.58      0.72
    0.00      0.00
   15.51     14.85
    0.00      0.00
    0.72      0.00
    0.00     14.79
   14.79      1.45
    0.00      0.00
    0.00      0.00
    0.73      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.85     14.79
    0.00      0.72
   14.85      0.72
   15.10     15.16
    0.00      0.00
   16.50     15.71
    0.00     14.99
   46.73     17.80
   44.98     60.99
   48.13     76.87
   80.39     62.24
   31.58     31.49
   15.77      1.37
   30.09     31.51
   16.44     15.06
   16.44     60.87
   17.85     15.78
   45.82     15.77
   30.09     30.95
   31.44     31.56
   46.41     90.12
   75.83    106.62
   80.91     62.29
   75.87    137.18
   92.28     34.40
   79.50     92.25
   30.06     61.51
   61.51     47.28
   32.14     62.20
   62.79     47.09
   31.34     31.41
   32.10      1.44
   30.88     15.73
   15.77     46.41
   14.99     61.41
   47.22     18.61
   45.84     16.61
   48.67     17.22
    0.72      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.79
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.72      0.00
    1.13      0.41
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
   15.15     15.82
    0.00     15.82
   15.17     31.49
   15.88      0.72
   62.52     48.25
   45.30     19.28
   17.93     45.98
   35.68     31.71
    1.37      0.00
   15.89     16.55
   30.20     17.27
   33.00     48.77
   16.43     31.65
   31.69     15.16
   15.10     15.88
   47.45     32.50
   30.91     46.79
   61.92    107.33
   64.11     62.70
   78.56    107.88
  106.93     96.36
   31.77      2.16
   92.96     93.66
   30.99     30.98
   31.73     61.20
  111.87     65.60
   16.52     30.91
   33.85     16.54
   15.18     31.66
   15.89      0.72
   46.88     32.36
    1.44     46.05
   15.10     31.65
   61.99      3.60
   31.70     31.00
   31.71      2.89
    0.00      0.00
    1.46      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.44     15.17
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.65
    0.00      0.65
   16.54     15.16
    0.72      1.31
    2.09      0.72
    1.96      2.82
   18.39     17.84
    1.31     17.19
   18.47      4.84
    1.37     16.47
    2.16      0.65
   15.88      0.00
    2.09      4.05
    2.03      0.72
    1.37      2.09
    0.72      0.65
    2.68      2.09
    0.00      0.72
    2.75      2.03
    2.68      5.49
    3.40      4.77
    4.19      3.98
    5.63     17.13
   16.54      4.82
   19.35     15.88
    1.31      1.31
    3.47      4.84
    2.03      2.09
   47.30      4.75
   16.47      2.09
    1.44      1.37
    0.72      1.31
    2.75      1.37
    0.72      0.72
    1.44      1.31
    0.00      1.96
    2.68      2.09
    2.09      0.72
    1.44      1.37
    0.65      0.72
    1.37      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
