      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.60     25.52
    1.23      0.00
    0.00     25.77
    0.00      0.00
   22.90     27.30
    0.00      0.00
   11.72      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  374.73    120.06
  164.63    145.48
  553.32    507.08
  464.83    464.60
  804.02    905.31
  801.92    610.44
  336.89    420.96
  621.05    966.12
  975.87     28.41
  597.91    308.38
  610.39   1148.17
  743.43    770.66
  839.31    296.57
  464.64   1700.54
  748.00    274.08
  390.26    397.23
  493.12    317.20
  636.49    222.67
  576.59    171.01
  338.06     35.41
  381.78    137.74
  374.31    129.83
  309.62   1333.60
  597.62    610.61
  411.61    367.24
  330.18    347.24
  323.48    477.20
  364.83    201.98
  614.33     67.59
  400.57   1277.59
  393.61    809.41
  234.28    334.10
  366.38     71.44
  265.44    420.45
  254.35     51.66
  220.55    340.02
   89.70     24.64
  190.86    105.43
  118.83     38.36
  122.92     82.66
   63.75    133.86
   97.26     56.64
   22.13     33.26
   60.38      6.86
  138.29    101.05
   82.30     54.00
  102.02     42.66
   56.23     38.66
    2.39      2.31
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     43.11
    0.00      0.00
   43.26      2.16
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.16      0.72
   29.88     43.85
   28.74     58.21
   15.15     14.37
   46.10      2.92
    0.72      0.00
   28.74     28.86
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
   57.97     57.43
   87.30    117.19
   15.88     43.11
   20.93     15.81
   43.33     14.37
   32.17     46.43
   59.65     47.64
   44.67     30.16
   29.93     45.03
   28.80     44.31
   74.22     72.59
   30.23     75.21
  103.95     91.22
   88.58     74.82
   58.78     62.20
   58.33     58.75
   47.24     31.70
   15.17     29.45
   43.31      2.16
   15.52     29.44
   29.46     57.59
   57.60     32.84
   28.79     29.93
   61.14     45.57
   18.05     45.27
   44.37     16.43
   15.77     15.72
    0.00      0.72
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38      0.71
    0.00      0.00
    0.00     44.36
   46.76      0.00
    0.00      2.16
    0.00      0.00
   14.99     29.94
   15.57      0.00
   14.80     15.58
   14.79     29.64
   15.57     45.40
   47.70     16.30
   14.14      1.46
    0.00      0.00
   16.16     29.70
   14.12      0.72
   15.51     14.85
    1.44      0.00
    0.00      0.00
   15.00     30.59
  133.37    136.00
    0.72     45.08
   19.10     31.22
   33.90     31.66
   61.57     32.76
   61.16     46.60
   30.36     32.02
   59.33     76.45
   62.20     47.32
   46.67    105.52
  122.72     77.67
   61.44     90.81
   62.26     76.76
   31.87     15.51
   60.25     18.39
   14.79     30.30
   15.50     15.58
   14.99     15.15
   30.40     31.01
   45.24     45.68
   45.85     77.68
   90.73     47.32
   14.79     45.88
   45.45     47.16
   32.90      1.44
    0.00     14.79
    0.72      0.00
   15.50      0.71
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     44.99
    0.00      0.00
   45.16      2.16
   15.10      0.71
    0.00     15.00
    0.00      0.00
   29.85     15.15
   30.05     30.77
   15.00     45.73
    1.44      0.00
   16.49      0.72
   30.77     15.77
   14.99     15.05
   14.99     15.05
   17.15     15.79
    0.00      0.00
    0.72      0.00
   15.09     30.87
    0.00      0.00
  137.32    126.35
   31.38     48.07
    3.62     44.98
   33.67     45.90
   77.51     32.93
   46.65     61.59
   75.07     78.79
   79.56     49.34
   76.76    108.07
   76.71     48.05
   61.60     48.65
   62.34     47.41
   15.77     60.70
   30.88      2.17
   15.79     15.72
   30.11      1.44
   31.53     31.40
   15.00     45.16
   46.58      2.88
   63.09     78.01
    2.16      0.72
   15.82     31.35
   90.95     62.20
   16.43     17.23
    0.00      0.00
    0.72      0.00
   15.77     15.71
    0.72     15.00
   15.00      0.71
    0.00      0.00
   15.78      0.72
    0.00      0.00
    0.00      0.00
    0.00     45.31
    0.65      0.65
   47.66      2.90
    0.00      0.00
    0.00     15.10
    0.00     15.10
   31.06      1.44
   15.10     15.16
   15.75     31.74
    1.45     15.09
   30.15      1.43
   46.80     31.03
   15.10     15.90
    0.00      0.00
   16.55     15.17
    0.00      0.00
    0.00     15.10
   17.21      2.81
   16.47      1.37
   91.97     95.99
   44.65     33.17
    1.44     60.40
   35.25     46.80
   80.95     31.66
   76.36     79.89
   64.07     79.15
   77.15     50.29
   46.25     33.03
   94.34     62.44
   33.15     32.35
    0.00     30.92
   32.40     17.26
    0.71     30.86
   15.91     15.83
   15.88     15.10
   45.45     18.40
   47.44     48.79
   16.53     16.54
   29.94     30.98
   47.60     30.20
   16.54      4.32
    0.72      0.00
   45.37     60.53
   15.90      1.44
   15.10     15.16
    0.72      0.00
   16.61     15.82
    0.72     15.10
   15.11      0.71
    0.00      0.00
   15.87      0.72
    0.65      0.00
    0.00      2.68
    0.00      0.00
    2.16      0.00
    0.00      0.65
    0.72      0.65
    0.00      0.00
    0.72      0.65
    1.31      2.10
    0.72      0.65
    1.37      1.37
    0.72      0.00
   15.82     14.85
    1.31      1.44
    0.00      0.00
    0.65      0.00
    2.16      2.68
    0.00      1.96
    3.54      1.37
    0.72      0.65
    3.33      1.44
    3.92      5.70
    0.00      4.64
    3.47      2.61
    7.52      6.28
    4.98      3.47
    2.03      2.68
    5.43      5.43
    4.91     17.89
    0.72      1.37
    2.03      1.37
    2.82      2.75
    0.65      0.72
    0.00      0.65
    1.44      1.31
    2.09     17.02
    2.82      2.03
    2.82      1.37
    1.44      3.26
    1.44      0.65
    2.10      0.72
    0.00      0.65
    2.16      0.65
    0.00      0.00
    0.65      0.72
    1.37      1.37
    0.65      0.72
    0.00      0.00
    0.72      0.00
    0.00      1.31
    0.00      0.65
    1.37      0.72
    1.96      2.16
    1.44      0.00
    0.00      0.00
