      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.15
    0.00      0.00
    0.00     25.75
   21.23     12.88
    1.64     14.38
    6.13      0.00
    6.27      1.43
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
    0.00      0.00
  474.10    127.13
   76.53      2.15
  712.21    137.29
  492.86    131.26
  340.69     74.87
  251.67    283.12
  163.50    114.92
  323.10    412.10
  307.10    550.70
  432.96     90.61
  361.98   1043.11
  790.45    287.37
  540.47    924.97
  716.29    261.43
  539.39    143.54
  535.10     61.11
  478.79    839.38
  504.06   1012.29
  588.77    936.00
  624.14    405.45
  491.63    415.82
  627.00    153.34
  584.08    581.26
  636.07    350.62
  664.47      0.00
  577.77   1715.32
  442.46    286.72
  685.80     59.81
  670.99    555.26
  416.73    687.00
  429.92    214.18
  499.60      1.34
  336.59      0.00
  484.82     28.72
  370.75    610.79
  293.48    982.93
  349.67    509.91
  406.61    304.82
  369.03    914.88
  363.15    469.71
  467.52    459.66
  279.62    268.93
  368.59    244.01
  229.88    159.87
  148.64     89.98
  212.48    121.98
   64.36     52.74
   89.16     37.43
   54.83     12.35
   10.55      2.17
    3.54      1.58
    0.00      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
   15.17     43.73
    0.00      0.72
   45.02     44.34
    0.72     45.03
   14.43     14.37
   59.22     18.05
   58.81     30.35
    0.72      0.72
   16.23     14.85
   14.37     29.54
    0.72      0.00
   28.09     14.43
    2.14      0.72
   28.74    101.46
   14.86     15.10
    0.72      0.00
  118.98     75.60
   74.19     75.28
   30.29     59.03
   45.08     45.33
   44.60     87.80
   74.16     60.57
   74.20    118.60
   88.57     46.86
   88.61    102.93
   31.78     44.55
   58.44     74.13
   61.33     17.27
   72.89     61.09
   87.82     91.52
   59.78     30.96
    1.44      0.72
   59.12      3.61
   29.62      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.42     14.37
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.59
    0.00      0.00
    0.00     14.79
   15.57      0.72
    0.00     15.09
    0.00     14.79
   30.88     31.31
   16.25     46.04
   30.36     44.43
   61.93     17.73
   45.41     17.03
   14.99     15.05
    1.44     14.37
   14.80     15.60
   16.23     31.03
    0.00      0.00
   45.08     16.24
   30.29     31.89
   14.86    104.30
   60.73     61.66
   78.63     32.57
  106.48     77.75
   30.35     45.88
   45.86     62.19
   31.37     60.65
   75.60    135.37
  154.16     52.04
   62.81     61.44
   47.36     89.54
   31.03     62.12
   91.97     75.77
   46.67     32.43
   45.91     76.27
   60.73     17.73
   62.25     61.37
    0.71     30.30
    0.00      0.00
   31.18      1.44
   30.41      0.72
   14.85      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.57     29.59
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     30.78
   15.06      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.00     14.99
   15.82     30.89
   31.41     61.57
   15.06     29.99
   48.22     17.97
   58.85     17.24
   15.81     16.62
   17.17     15.80
    0.72      0.00
    0.65     45.72
   30.24      1.44
   30.09     15.71
   62.94     77.43
   46.55     76.49
   45.80     91.60
   33.86     17.16
  107.16     94.43
   61.60     32.21
   16.42     90.75
   33.73     75.70
  153.28     80.95
   61.39     65.06
   77.97     50.12
   34.47     60.69
   76.59     78.64
   45.04     33.04
   59.24     76.58
   64.56     49.43
   16.50      0.72
    0.00      0.00
   61.00     31.45
   15.71     46.49
    0.00     15.00
   14.34      0.00
   32.21      1.43
   31.60      2.17
    0.00     14.79
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.58      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99      0.71
   15.90     15.82
   30.10     30.75
    0.00      0.00
    0.71      0.00
    0.00      0.00
    1.37      0.74
   15.10     30.98
    1.37     15.82
   15.80     32.29
    0.00     30.19
   33.83     17.35
   46.81     31.04
   16.53      1.44
    1.44      0.00
    1.45     15.10
   15.16     30.93
   45.36     48.18
   45.45     31.73
   17.33     16.54
   77.74     92.30
   46.81     91.45
   31.69     45.35
   33.15      2.89
   77.57     93.65
   92.04    109.39
   77.79     64.18
   49.74     76.98
  108.08     65.63
   33.89     48.91
   92.32     46.98
   33.90     47.87
   46.84     77.77
   62.61     33.26
   15.89      1.44
   16.63     46.05
   15.88     15.82
    0.00      0.00
   30.33     15.11
   30.90     48.24
   15.90     30.95
    0.00      0.00
   31.07      1.47
   32.51      1.44
   15.89      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.05     15.71
    0.00      0.00
    0.00      0.00
    0.41      1.06
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.65
    0.65      0.00
   15.81     16.95
    0.72      0.65
    1.37      0.00
    1.37      2.75
   16.40     17.14
    2.09      1.31
    0.65      1.44
    3.55      1.31
    1.43      0.72
    1.36      2.03
    0.72      1.31
    2.09     17.02
    1.31      2.75
    2.75      2.09
    4.12      2.09
   17.83      3.56
    0.00      3.26
    0.00      2.61
    6.94      3.47
    6.28      4.19
    0.65      3.33
    3.54      2.03
    2.16      2.61
    4.72     18.53
    4.19     17.15
    3.54      2.68
    2.75      2.09
    0.65      1.37
    0.65      1.37
   15.78      0.72
    0.72      1.31
    0.00      0.65
    0.72      0.65
    0.00      0.00
    2.82      1.31
    0.65      3.40
    0.72      0.00
    0.65      0.00
    2.10      1.44
