      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.22     26.06
    2.45      0.00
    0.00     25.75
    0.00      0.00
   22.85     27.30
    0.00      0.00
   11.63      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  357.05    115.71
  274.91    366.01
  972.79    393.01
  773.66    287.34
  656.92    639.21
  416.03    151.34
  615.99    158.58
  514.16    917.24
  545.41    323.35
  458.08    778.36
  397.77    220.45
  362.00    101.36
  587.60   1776.04
  398.63    491.58
  451.23    479.67
  492.38    600.93
  383.68   1397.19
  451.20    110.48
  338.30    160.16
  371.00   1581.27
  394.42    513.16
  401.86    346.63
  504.53   1112.14
  361.15    591.82
  415.49    376.93
  345.09    190.05
  446.90    461.26
  312.52     83.26
  325.89     64.88
  261.72    516.03
  379.66    681.06
  320.32    374.46
  250.07    192.06
  357.99     95.73
  176.05    307.03
  216.43    158.07
  146.23    121.22
  143.39    117.78
  221.92    121.65
   26.68     87.06
  115.38     45.18
  183.75    104.72
   64.98     42.95
  104.14    103.89
   54.02     38.44
  184.62     44.29
  159.87    128.11
   42.66     22.03
   87.74     24.84
   62.61     11.66
   10.41      1.73
    3.60      1.59
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.43      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   15.29      0.73
   15.52     29.65
   30.31     15.77
   15.80     15.16
   73.30     72.88
   45.71    101.81
   29.94     15.58
  106.58     76.86
   45.30     60.68
   29.46     45.43
   29.27      0.72
    1.45     15.09
   30.31     15.82
   28.80     29.52
    0.00      0.00
   59.45     44.45
   43.87     73.98
   44.65     59.12
   75.65     32.40
   14.37     57.53
   31.70      2.17
   30.97     87.72
   30.01      1.44
   72.68     46.12
   43.64     59.63
   57.49     75.05
   90.13     46.13
   59.53     16.29
   15.81     30.26
   30.65     30.24
   29.51     15.17
    0.72     29.46
   43.62     29.43
   29.47     32.86
   29.45     30.23
   15.88     14.37
   30.68      2.15
   28.79     16.53
   29.54     15.89
    0.00      0.00
    0.00      0.00
   15.89      0.72
    0.00     14.79
    0.00      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.72     15.05
   32.05     15.89
   14.79     29.84
   48.19     30.42
   60.87     60.50
   29.17     44.29
   75.98    120.02
   63.68     32.34
   31.09     15.78
   15.58     31.24
   30.30     31.08
   44.02     46.58
   16.27     16.23
   32.62      0.72
   15.72     30.58
   14.79     16.24
   75.49     77.34
   29.65     59.23
   61.46     31.16
   31.76     47.35
   47.42     31.09
   46.12     46.18
   16.23     31.03
   29.63     44.73
   31.14      2.16
   91.23    120.84
   45.17     75.09
   92.58     33.55
   62.37     46.85
   31.27     29.62
   16.24     15.58
   16.30     30.28
   30.29     30.75
   31.29      1.46
   29.65     46.16
    0.72     14.78
   46.07     44.79
   29.64     30.67
   15.51     15.88
   15.57     15.51
   16.94     14.85
    0.00      0.00
    0.00      0.00
   15.57     15.72
    0.00      0.00
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.82     15.16
   15.10      1.36
   60.02     46.63
    2.88     15.83
   45.18     16.47
    1.43      0.00
   30.70     30.74
   77.94    107.66
    1.44     15.00
   62.48     46.76
    0.00      0.00
   32.29     46.56
   60.21     32.21
   14.99     46.42
   31.61     15.90
   32.99      1.44
   16.45     30.16
   15.71     30.78
   45.77     60.82
   45.80     33.06
   59.43     47.13
   32.80     76.62
   78.96     16.49
    1.44     16.43
   31.43     46.28
   45.12     31.43
   15.78     16.43
   75.80    109.61
   76.77     62.32
   78.51     62.98
   75.98     33.80
   48.03     47.28
    2.88      0.00
   16.50     30.71
   46.61      3.62
   30.72     30.97
   15.00     30.78
    0.72     15.00
   47.35     17.23
   15.00     30.59
   31.52     15.71
    0.00      0.72
   15.80     15.72
   30.56     15.77
    0.00      0.00
    0.00     15.10
   31.69      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    1.37      1.37
   30.19     30.31
   17.20     16.45
   17.89     16.63
    1.44      0.65
    1.31      1.44
   62.41     49.08
   15.81     15.15
   16.54     30.91
    2.89     15.09
   30.91     17.25
   15.17     16.49
   31.80      1.44
   16.48     30.98
   15.11     46.03
   45.42     16.53
   32.44      2.16
    1.44     15.82
   15.10     30.26
   32.49     30.89
   90.76     94.55
   15.81     46.74
   62.61     46.93
   31.69     17.34
   17.31     30.93
   46.05     62.10
   31.08     31.67
   30.92     47.46
   78.59     64.49
   31.70     61.92
   94.36     62.03
   50.48      5.06
   15.82     30.25
   31.71     46.83
   15.82     14.85
   32.36      2.88
   16.55     15.16
   15.10     30.25
    2.17      0.00
   30.21     46.58
    0.73      0.00
   31.64     45.01
    0.00     15.11
   15.90      0.72
   15.88      0.72
   30.88     30.92
    0.00      0.72
    0.72      0.00
   16.62      0.72
    0.72      0.65
   16.35     17.15
    1.31      0.72
    0.65      0.72
    1.44      1.37
    0.65      1.37
    2.09      1.39
    0.72      2.61
    3.47      1.44
    1.31      1.44
    2.61      2.82
    0.00      2.03
    1.44      0.65
    2.09      2.68
    1.37      0.72
    0.72      0.00
    0.72      1.96
    2.68      4.11
    1.37      1.38
    1.44      0.00
    2.09      2.03
    0.72      1.31
    1.37      0.72
    4.12      3.47
    2.03      2.09
    3.40      2.09
    0.65      1.44
    0.65      1.31
    1.37     15.17
    2.09      3.40
    2.61     16.45
    3.54      4.05
    2.74      5.43
    1.37      0.72
    7.65      2.82
    1.37      0.72
    1.37     16.37
    0.65      1.44
    2.82      0.72
    1.31      0.72
    0.00      0.72
    1.96     14.34
    0.00      2.16
    0.72      0.65
    0.65     15.06
    0.65     15.12
    0.00      1.37
    1.43      0.00
    1.37      0.72
   15.82      1.37
    1.37      1.44
    1.36      1.37
