      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.76      0.00
    0.82     26.14
    0.00      0.00
    0.00     25.75
   22.91     27.27
   12.36      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  253.88     59.20
  305.78     88.29
  228.97    117.76
  468.98     23.82
  280.21    263.43
  282.44     52.00
  108.92    101.94
  162.84    512.68
  476.90    323.37
  347.66     17.87
  485.69    605.99
  358.92     60.66
  582.17    444.98
  628.05    509.73
  664.52    306.25
  375.72    549.35
  704.85     44.62
  717.31   1070.53
  516.60    102.26
  426.15    119.50
  449.16   1034.73
  393.69    348.66
  397.80     19.92
  428.56    442.16
  257.88     29.20
  416.47    103.80
  291.00      0.00
  357.23     53.05
  445.61   1975.64
  292.19    821.03
  511.40    728.67
  393.78    231.04
  341.73    479.03
  534.35      0.00
  314.58   1531.51
  378.11    372.50
  443.94   1136.47
  443.34    380.51
  443.62    284.56
  380.01    322.79
  291.13    114.34
  342.48    625.42
  435.36    547.97
  211.53    117.17
  464.06     44.92
  310.44    356.25
  290.11    165.34
  206.12     72.06
  209.78    122.09
  289.53    193.20
  159.01     65.41
  156.50     78.49
   48.46     11.95
   74.93     14.87
    8.90      0.73
   22.54      3.47
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     58.38
   61.03     17.26
   15.09     16.97
    0.00      0.00
   14.84      0.74
   29.66     29.96
   29.46     43.88
    0.71      0.00
   31.41     16.66
   15.09     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.71     15.15
   14.78     15.58
   28.74     28.86
   58.23     44.02
   15.09     15.16
    0.72     57.91
   47.23     17.16
   30.60     74.19
   60.84     44.65
   75.59     32.54
   71.92    102.45
   15.09     58.19
   47.99     15.14
   31.01     58.18
   58.31     33.12
   72.60    117.49
   43.87    101.41
   58.38     46.72
   36.11     43.85
  100.77     75.73
   87.87     47.49
   57.66     46.06
   16.53     15.17
   88.45     74.27
   74.04     46.90
   14.43      0.72
   15.87     15.09
    4.33      0.00
    0.00      0.00
   15.09      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     59.55
   30.06     15.50
   49.72      5.09
    0.71     14.99
   31.47     16.21
   14.99     15.70
    0.00     14.79
   31.03     30.36
    1.36      0.74
   16.51      0.72
   14.79     15.58
    0.00      0.00
    0.00      0.00
    0.72      0.00
   15.10      0.71
    0.00      0.00
    0.00      0.00
   29.80     29.92
    0.00      0.00
   45.82     44.55
   29.58     74.59
   76.08     31.86
    1.44     44.89
   46.23     76.38
   63.89     15.57
   44.90     18.67
   73.98    106.28
   16.25     74.07
    0.72      0.00
   48.32     16.29
   74.94     76.22
   59.13     77.37
   15.51     88.81
   74.45     60.73
   47.38     62.03
   63.35     46.55
   73.99     62.29
  105.99     63.54
   74.86     33.32
   16.95     44.43
   76.20     61.54
   90.24     75.94
   17.00      1.44
    2.16      0.00
   17.73     15.51
    1.46      0.00
   14.86      0.65
    0.65      1.44
    1.45      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     60.16
   76.85     34.30
   17.88     17.27
    0.00      0.00
   15.89      0.72
   15.11     15.17
   14.99     16.36
   15.71     30.04
   16.59      0.72
    0.72      0.00
    0.00      0.00
   15.00     15.79
    1.37      1.37
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.10     15.90
   14.83     14.88
    0.72      0.00
   46.50     75.19
   78.02     62.92
   15.71     15.05
   44.44     76.61
   20.16     31.42
   62.59     17.23
   30.04     16.49
   30.71     30.21
   44.97     76.69
   15.71     74.99
   47.37     15.77
   16.49      1.44
   61.58     77.82
   59.98     77.33
   16.42     75.73
   75.78     63.70
   48.76     61.41
   47.29     61.50
   60.04     47.34
   92.40     64.38
   77.42     17.94
   15.72     45.79
   78.71     47.37
   60.05     63.09
   16.43      0.71
   31.51     16.52
   18.66      0.72
    0.00     14.99
   15.71     15.05
   14.34      0.00
    0.65      1.44
    1.45      0.00
    0.71     31.53
    2.03     31.64
   35.19      2.14
    0.71      0.65
    0.72      0.00
    0.00      0.00
    1.31     15.83
   30.20     31.71
    0.71      0.00
    2.83      0.72
    0.00      0.00
    1.37      1.37
    0.00      0.00
   15.10     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.65      0.72
   30.93     30.32
   16.47     32.38
   17.19     15.88
   30.20     46.14
   61.93     46.03
   16.48     48.85
   17.92     30.99
    5.03      0.00
   16.62      0.73
   30.21     15.88
   45.31     62.70
   15.10     30.99
   15.83     60.48
   49.05     16.61
   15.82     30.91
   46.19     32.36
   61.15    136.62
   30.66     46.10
   76.36     49.04
   63.94     62.56
   46.86     77.00
   60.45     47.65
   92.29     49.68
   62.11     17.29
   30.21     46.89
   95.75     77.92
   45.34     47.57
   15.81     14.85
   18.04      0.00
    2.88      0.72
   15.16      0.72
   15.82     30.99
    2.03     16.56
   14.45      0.72
    1.37      3.34
   17.05      2.81
    7.07      2.88
    0.00      0.65
    0.00      0.65
    0.72      0.00
    0.72      0.65
    1.30      2.09
    1.37      0.00
    1.37      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      0.72
    0.00      0.65
    1.37      0.72
    0.65      1.31
    2.09      2.09
    0.72      0.00
    0.65      1.37
    1.37      0.72
    2.61      2.09
    3.26     20.73
    2.75      2.82
    1.44      0.65
    0.72      0.00
    2.03      0.72
    1.37      1.44
    2.61      4.19
    0.00      0.00
    2.06      2.68
    1.37      0.72
    0.65      2.03
    2.16      1.31
    2.61      6.73
   16.43      3.46
    2.75      0.72
    5.70      4.05
    0.65      3.33
    3.40      1.44
    3.47      3.47
    3.95      1.78
    2.03      0.65
    3.98      4.26
    2.75      2.88
    0.72      0.65
