      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.76      0.00
    1.64     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.43     53.05
    0.00      0.00
   25.74      9.58
   14.02      2.56
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.71      0.00
  238.52     22.62
  263.65     66.26
   64.47     68.13
  350.44    100.80
  360.47     79.97
  370.96     55.84
  136.01     53.45
  242.00     98.35
   58.98     97.65
  227.98    208.39
  379.52    200.95
  121.24    163.50
  172.85      0.00
  250.00    176.40
  346.57    646.67
  341.81     25.61
  352.40      0.00
  509.26      0.00
  365.99      0.00
  587.86     77.26
  466.61      0.00
  256.22   1530.27
  641.32      0.00
  334.71    103.99
  541.95    959.09
  608.13    369.54
  603.66    231.34
  651.34   1545.95
  651.63    505.17
  596.54    421.42
  898.66    465.39
  914.42   1954.43
  823.07    824.98
  717.50    264.34
  717.55    696.89
  950.70    255.04
  568.03    294.20
  896.61    516.71
  682.09   1013.20
  635.30    693.59
  532.48    341.20
  532.72    585.58
  566.11    155.28
  489.95    922.47
  422.69    234.71
  393.13    293.99
  169.80     38.67
   83.80     32.96
   26.57      8.07
   27.34     27.37
   22.17      7.00
    2.16      0.72
    9.60      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.80
    0.00      0.00
    0.00      0.00
   15.60      0.00
   43.94     45.20
    0.00     29.59
    0.00     29.18
   14.42     15.08
   45.73     44.66
   60.01     58.90
   43.78     31.16
   59.73    218.39
  131.74    146.89
  233.54    323.32
  326.29    298.66
  110.06    106.60
   79.17     47.50
   79.94      4.33
   79.32     18.03
    0.72     14.37
    0.00      0.00
    0.72      0.00
   15.82      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65     14.45
    0.00      0.00
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
   15.78      0.00
   59.62     63.21
    0.00     14.99
   30.29     90.00
   14.79     15.58
   50.46     45.08
   61.20     91.65
  107.16    123.09
  119.80    270.30
  181.80    183.86
  152.44    168.05
  154.82    196.53
  182.10    141.46
  128.37     19.92
   78.34     19.86
   50.27     17.03
   17.73     15.52
    0.00      0.72
    0.72      0.00
   15.50      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    2.05     15.10
   15.05     15.72
   15.58      0.72
   14.85     15.71
   90.49     76.93
   47.14     63.04
   16.50     45.92
   60.18     92.41
   95.30     78.74
   60.81    122.31
   77.37    123.03
  156.07    230.31
  139.21     81.64
   90.39    198.02
   97.45    108.17
  189.29    158.26
  114.00     34.38
   49.48     16.96
   33.50     15.78
   33.74     16.44
    1.43     15.00
    0.72      0.00
   31.50      1.44
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.16     15.82
   15.05     15.10
    0.00      1.37
   15.10     15.16
   61.23     61.96
   15.16     16.54
   17.98     30.92
   79.82     95.86
   46.80     33.07
    0.00     15.10
   63.30    151.27
   79.16     93.60
   80.15     48.28
  107.64    143.31
  138.98    186.03
   50.29    151.13
  109.08    110.24
  155.71     98.96
  170.74     81.46
   83.57      4.32
    0.72     30.28
   51.22      1.44
    1.44      0.72
   17.28     16.56
    0.00      0.00
   15.90     15.72
    0.00      0.00
    0.00      0.00
   15.06      0.72
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.58      0.72
    0.00      0.00
    0.72      0.65
   14.47      0.65
    0.72      0.71
    0.00      0.00
    1.37      2.03
    3.40      1.37
    0.65      3.49
    3.40      3.40
    2.09      2.09
    1.37      0.72
    2.68      2.16
    3.26      3.40
    1.96      6.87
    3.54      2.09
    2.75      2.68
    4.71      6.80
   16.47      4.05
    8.17     10.47
   17.08      5.94
   22.70      9.02
    4.19      2.10
   38.43      7.73
    7.65      2.84
    0.72      2.10
   15.17      0.72
