      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.17
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
   22.37     53.06
    0.00      0.00
   25.76      9.60
   20.83      1.62
    5.50      2.50
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
  198.09      3.52
  231.56     68.18
   76.94     22.76
  236.94    120.85
  451.64     78.59
  341.68    100.62
  189.69     55.40
  174.40     49.61
  269.83     80.24
  217.86    131.90
  131.14     90.22
  208.30    286.44
  177.42     42.68
  167.20    482.92
  251.36     59.17
  368.62    325.98
  303.25     94.18
  310.74    228.37
  369.90      0.00
  340.80    561.71
  451.97    284.63
  446.13    832.79
  314.69    167.81
  451.11    164.36
  528.50    116.47
  389.67   1428.67
  495.92    235.36
  481.48    199.43
  417.75    173.00
  740.91    468.26
  530.38    943.88
  473.73    283.28
  572.60    203.08
  440.29    496.31
  644.49     48.13
  436.85     51.58
  575.40   1393.90
  467.99    572.71
  641.97    673.51
  982.20      0.00
  641.95    316.20
  613.01    110.88
  723.26   1173.83
  677.24   1729.02
  783.90    517.54
  687.10    681.19
  693.61    229.05
   92.19     29.60
  137.30     27.25
   72.77     24.85
   16.70      4.59
   26.48     27.40
   27.33     20.18
    2.16      0.72
    9.61      1.73
    0.80      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.79      0.75
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.44
    0.00      0.00
   14.37     14.43
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     57.54
    0.00      0.00
   28.75     29.29
   43.29     45.40
   30.66     16.29
    1.44      0.00
   74.02     89.66
  160.45    176.60
  107.06    147.93
  266.01    313.33
  115.78    118.76
   92.43    107.82
  114.29    191.89
   48.86      4.35
   74.91     30.30
   66.80      3.69
   17.33     44.54
   29.46      2.16
    0.00      0.00
   28.85      0.72
    1.45      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.36     14.42
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     14.37
    0.00     15.00
   29.40      1.45
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.86
    0.00      0.00
   14.79     14.85
    0.72      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     44.35
   15.71     29.84
   29.57     29.89
   29.63     74.40
  109.39    124.38
   91.13     90.29
  105.54    138.62
   91.41     34.71
  137.97    110.95
  167.42    285.86
   91.68     95.31
  135.14    109.85
   95.95    140.99
   66.35     33.19
   50.99     16.29
   79.46      2.88
   30.74     31.01
    0.72      0.72
   14.86      0.72
   14.84     30.29
    0.00      0.00
   14.79      1.45
   31.11     15.57
    0.72      0.00
    0.72      0.00
   14.79     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.10      1.48
    0.00      0.00
    0.00      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.71     15.05
    0.00      0.00
   16.36     15.73
    0.72      0.00
    0.00      0.00
    0.72      0.00
   15.82     15.16
    0.00     14.79
   30.79     30.07
   75.55    153.11
   92.15     92.33
   30.11     61.63
   78.83    107.40
   49.34     62.15
  154.19     83.18
   62.20     45.16
   49.49     77.91
  123.06    169.70
  134.98    171.05
  140.79    128.05
   33.63     48.45
   41.53     47.21
   96.69      2.86
    2.08     16.43
    2.87     15.71
   17.24      0.72
   29.47     14.99
    0.00     16.43
   15.78     15.71
    0.00      0.00
   30.03      1.43
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
    0.72      0.00
   14.99      0.71
    0.00      0.00
    0.00      0.65
    2.70      0.74
    0.00      0.00
    0.00      0.00
    0.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00      0.00
   15.10     15.16
    1.37      0.72
    0.00      0.00
   46.15     31.64
   16.55     30.99
   77.71     79.17
   31.05     31.64
   30.16     76.24
   75.31     78.50
   46.48     94.77
   46.88     31.73
  156.19     98.08
   33.12     16.53
   19.42     61.21
   60.40     78.87
   31.59     63.39
  156.68    192.18
  137.26    172.19
   33.52      1.44
   80.39     48.89
   69.87     19.44
   32.21     17.27
    3.58     15.71
   30.72      1.44
   15.90     30.92
   15.80     15.83
   15.16     15.83
    0.71      0.00
   15.16      0.72
   16.46      0.71
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
    0.65      0.74
    0.72      0.00
   15.84     14.85
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.65
    0.72      0.72
    0.00      0.00
    2.03      2.10
    2.03      2.09
    3.47      3.40
    1.44      1.31
    0.00      1.30
    0.00      1.31
    2.09      1.31
   19.22      4.92
    2.03      5.43
    8.04      4.84
    2.75      5.70
    2.75      0.00
   16.54     17.99
    3.40      6.08
    1.96      2.03
    5.43      8.31
    8.17      8.11
    8.05     10.40
    2.88      1.37
    3.40      2.75
