      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.46     26.18
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
   22.46     27.31
    0.00      0.00
   25.77      0.00
   12.41      1.45
    0.00      0.00
    0.00      1.11
    0.00      0.00
    0.00      0.00
    0.72      0.00
  310.02     40.75
  153.58     23.28
  287.61    115.74
  384.64     35.75
  457.15    161.73
  323.62     78.75
  134.15    211.84
   96.45    198.25
  333.81    315.64
  294.92     40.90
  184.36    272.54
  399.86    128.94
  281.49    651.54
  374.02    256.20
  230.07    596.10
  551.80    444.17
  540.36      0.00
  417.53    701.50
  376.39    618.53
  614.96    859.47
  484.23    305.11
  474.60    347.29
  610.35    963.50
  679.40    516.43
  897.35    189.78
  718.37    278.56
  801.97    152.78
  652.09   2225.30
  719.61    253.58
  657.99    832.91
 1144.26     55.35
  461.62    233.04
  509.55     32.46
  439.08     18.41
  584.82     84.62
  412.86    683.52
  479.17    283.11
  406.29     58.91
  426.12    747.06
  408.29   1150.54
  555.05    409.51
  752.49    929.21
  403.98    472.84
  391.42    256.59
  258.37     89.71
  192.96     91.01
  105.40     49.15
   65.73     45.08
   93.43     10.93
    3.60     28.04
    9.61      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     15.18
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.37     58.71
    0.00      0.00
   45.41      2.18
    0.72     28.74
   15.59      0.00
   14.86     29.90
   43.12     44.75
   44.34     31.48
   15.57     29.46
   15.87      0.72
   16.61      0.00
    0.00      0.72
    0.00     57.49
   44.44     15.81
  116.58     90.96
   71.86    159.86
   90.80     61.94
   63.41     75.13
  105.76    161.65
  174.19    107.51
   90.47     61.96
   62.27    104.54
   87.56     45.41
   74.84    116.54
   61.20     46.78
   59.70     45.39
   46.22     30.20
   31.39      2.17
   17.26      2.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   15.17      0.00
    0.00     15.10
    0.00      0.00
   15.17      0.72
    0.00      0.00
   14.79     15.59
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     44.58
   14.79     14.85
    0.00     14.78
   47.70     16.96
   15.79     15.51
   14.79     15.59
   46.86     31.28
   43.72     43.84
   32.91     31.31
    1.44      0.72
    0.00      0.00
   31.36     45.81
   14.85     30.30
   16.54     15.51
  103.00    153.26
  181.37    123.85
   94.57    121.46
   33.56     75.45
  107.32    120.42
  141.00     80.05
  104.69     79.29
   31.95     74.81
  120.18    106.24
   64.89     62.24
   64.26     62.09
   47.32     60.75
   46.66     16.96
   15.57     16.24
   32.73      2.17
   16.23      0.71
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.00     60.89
    0.00     14.99
   31.49      1.43
   32.33     45.77
   16.51      0.72
   30.81     46.60
   45.70     33.04
   15.82     30.15
   32.51     16.44
    0.00     44.59
   30.82     16.43
   16.22     30.72
   77.14    138.05
  183.97    126.13
   62.09     89.59
   62.25     62.25
  124.42    170.16
   20.69     76.63
  124.20     35.91
   93.92    109.47
   60.95     32.96
  108.16    108.16
   64.32     48.72
   48.58     62.24
   47.94     45.10
   45.82     30.76
   19.41     17.16
   30.15     16.45
   16.42      2.16
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.68      0.00
    0.65     31.59
   15.11     31.02
   15.10     30.99
   49.03     17.27
   15.17     15.83
   17.21     15.88
   31.63     46.09
    0.72      0.00
    2.10     30.93
   32.43     15.10
   17.26     33.80
   15.83    105.81
  124.63     51.19
   91.50    109.61
   79.83     93.04
  140.43    126.01
   50.92     91.47
   79.81     77.89
   62.85     48.26
   63.98     79.22
   63.28     64.81
   94.27     94.16
   50.36     48.24
   66.18     61.94
   45.37     46.16
    2.15     15.82
   64.95     47.42
    0.65     15.10
   16.62      1.44
   32.32     16.43
    0.00      0.00
   15.05      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.61      5.45
    0.72      0.72
    3.47      0.65
    2.10      2.82
    1.31      0.72
    1.31      2.09
    0.72      2.68
    2.82      1.31
    1.44      2.03
    0.72      1.96
    2.10      1.96
    5.43      4.91
    4.84      4.84
    7.32     20.15
   18.51      6.88
    2.09      2.75
    2.68      3.40
    2.89      2.03
    4.84      3.40
    4.06      4.85
    5.36      4.98
    3.54      2.75
    2.61      0.72
    3.39      6.94
    0.72      0.00
    2.75      2.03
    1.44      1.37
    1.37      0.72
    1.37      1.40
    0.72      0.00
    0.00      0.00
