      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41      0.00
    2.05     26.16
    0.00      0.00
   21.16     53.06
    1.62      0.00
   11.73      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  473.13    102.99
  134.53     66.40
  504.39    330.76
  839.69    339.45
  267.97    510.10
  465.02    514.48
  518.08    500.31
  942.59    544.06
  441.12    211.43
  683.74    604.50
  537.56    413.64
  909.34    348.89
  351.61   1114.36
  654.98     25.79
  547.06    502.30
  480.91    872.39
  350.94    711.73
  450.27    286.18
  363.34    283.91
  369.15    571.19
  340.49   1351.27
  482.07   1051.92
  572.99    482.21
  492.25    637.07
  507.89    163.58
  197.48    410.67
  433.33     72.39
  249.71    270.56
  199.55   1664.76
  253.51    194.65
  254.05    265.28
  468.05    236.37
  333.33    250.48
  195.24     24.66
  491.79    514.32
  379.38    161.79
  135.85    223.29
  294.05    252.26
  225.49    120.99
  137.76    177.78
  142.74     64.38
  235.06     87.00
  103.17    117.20
  141.32     14.68
  217.96    121.54
  108.67     21.60
   79.32     90.98
   27.62      4.91
  100.52     35.00
   26.97      6.74
   12.38      2.46
    5.99      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.43
    0.00      0.00
    0.72      0.00
   15.16     14.37
    0.00      0.72
    0.00      0.00
    0.00      0.00
   86.22     87.31
    1.44      0.00
    2.88     43.92
   30.43      1.43
   14.85      0.72
    0.00      0.00
    0.68      0.00
    0.00      0.00
   57.51    102.03
   45.35     44.68
   61.60     46.08
   43.26     15.89
    0.72      0.72
   15.80     29.95
   59.54     45.33
   74.03     86.54
   74.78    102.38
   46.12     59.41
   91.67     89.97
   59.78     45.38
   31.04     30.19
   58.74     44.80
   30.90     43.23
   15.09      0.71
   15.88     15.09
   29.96     14.85
   28.74     31.03
   29.46     43.97
   17.35     58.65
   57.67     30.24
   74.61     46.11
   16.88     15.87
   29.45     43.97
   16.54     15.09
    0.72     28.76
   30.18     45.04
   29.27     30.18
   29.58     15.81
   43.93     30.23
   14.44      0.72
   44.00      2.16
    0.72      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     29.21
    0.72     14.79
   31.41      1.44
    0.00      0.00
    0.00      0.00
   14.78     14.84
   73.27     74.24
    1.37     15.50
   18.65     15.71
    0.00     14.99
   30.84      1.44
    0.00      0.00
    0.00      0.00
   44.37     45.93
   17.02     14.79
   45.20     92.04
   61.99     32.50
   44.49     17.01
   30.36     30.35
   17.00     30.30
   60.82     60.56
   91.43     92.18
    2.18     44.38
  104.73    123.06
   76.15     47.30
   62.21     46.57
   30.36     30.37
   61.44     46.01
   46.01     44.85
    1.44     14.79
   15.57     14.79
   30.58     16.51
   14.79     16.30
   30.31     44.48
   31.82     60.15
   47.42     44.43
   46.38     32.54
   44.38     31.16
   31.09     16.31
   15.51     14.84
    2.88     14.78
   29.58     60.26
   16.47     16.39
   32.52     45.12
   15.59     15.51
   61.85     45.88
    0.72      0.71
   14.84      0.72
   31.16      1.44
    0.00      0.00
    0.00      0.00
   14.99     15.79
    0.00     14.99
   15.77      0.72
    0.00      0.00
    0.00      0.00
   15.00     15.05
   15.71     15.05
   75.14     76.69
    2.88      0.72
    0.72     30.22
   31.06      1.44
    0.00      0.00
   14.79     14.43
   45.69     76.31
   17.94      0.72
   29.99    106.57
   62.89     18.63
   93.88     48.66
   17.08     31.49
   46.43     45.27
   62.28     76.80
   31.41     30.74
    2.89     45.08
   90.89    123.67
   96.83     78.71
   47.27     16.43
   47.88     61.64
   61.55     31.34
   15.82     15.05
   16.43     30.77
    0.00     15.00
   16.50      0.72
   31.51     17.26
   44.98     60.91
   32.97     47.35
   47.38     45.03
   32.41      2.16
   14.99     31.41
   45.69     45.90
   45.07     32.33
    0.72      0.00
    2.88     14.99
   45.91     32.91
    0.00     15.72
   16.45     60.14
   15.05      0.72
   60.21     31.43
   15.71     32.21
    0.00      0.00
   30.83      1.44
   15.77      0.72
   15.10     15.90
   15.90     15.10
    0.72      0.72
    0.00      0.00
    0.00      0.00
   15.10     15.16
    0.72     15.10
   76.22     78.02
    0.00      0.00
    3.61      1.31
    0.72      0.00
    0.72      0.00
   15.11     15.17
   46.06     47.51
    2.17      0.00
   45.36     62.65
   61.25     94.22
   53.19     19.45
   61.12     46.91
   61.66     32.34
    2.16     15.16
   31.56     33.08
    2.81     45.29
   61.99    108.00
   96.36     49.71
   79.88     62.01
   32.44     46.71
   46.19     31.62
   15.76     30.33
   17.88      1.45
   15.83     31.01
    0.00     15.10
   47.42     17.67
   46.02     62.03
   34.52     46.79
    0.72     30.19
   31.04      1.44
   31.00     17.27
    0.71     15.11
   30.19     31.04
   61.90     47.67
    0.72     15.10
   15.82     14.84
    2.15     15.11
   15.82     15.81
    0.00     45.95
   30.96     15.88
   30.32      1.44
   30.34     32.38
   15.82     30.26
   15.16      0.72
   15.89      1.37
   16.54      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.65      0.72
    2.61      1.44
    0.65      2.16
    1.31      0.72
    0.00      0.72
    0.00      0.00
    1.33      1.37
    2.03      2.09
    0.72      0.65
    2.09      2.68
    5.43      6.80
    4.77      4.27
    4.91      2.05
    1.31      2.16
    0.65      1.31
    2.03      2.16
    2.09      2.03
   16.37      5.36
    6.87      5.62
    2.74     16.54
    2.81      2.03
    2.03      0.72
    2.03      2.16
    0.00      0.00
    0.65      0.00
    0.00      2.03
    1.37      0.72
    2.68      3.47
    1.37      1.37
    2.03      2.75
    2.16      0.65
    0.72      0.65
    0.65      0.72
   16.46     17.18
    0.65      0.72
    2.67      0.72
    1.37      2.16
    1.06      1.13
    0.00      0.00
    0.65      1.31
    0.00      2.03
    0.65      1.31
    1.44      0.72
    2.16      0.65
   17.14      2.75
    0.65     16.41
    1.44      0.00
    2.12      0.00
    0.72      0.00
    0.00      0.65
