      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.17
    0.00      0.00
    0.00     25.76
   21.19     27.31
    1.62      0.00
   11.71      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  202.44     22.66
  303.65     45.40
  237.12    101.33
  359.04     99.28
  226.24     57.65
  352.15    166.08
  290.41    142.63
  210.90    435.29
  345.48     50.82
  499.33    305.47
  312.73    150.10
  322.84     61.71
  307.70    726.30
  562.58    253.99
  468.23    626.08
  434.17      0.00
  599.07    244.08
  466.59     12.81
  696.96   1073.67
  533.74      0.00
  667.55      0.00
  583.74      0.00
  526.86    519.20
  698.03    612.77
  539.89     52.35
  561.36      0.00
  667.32     77.95
  443.06   1253.25
  594.44    617.01
  677.54   1070.64
  554.32     24.40
  671.99   1184.76
  531.80   1068.77
  453.83    146.13
  631.23    416.49
  350.57    602.65
  593.17   1169.92
  350.47    470.47
  392.37    557.04
  280.05      0.00
  443.21    567.95
  426.33    966.67
  194.94    376.98
  264.90    291.83
  279.25    201.64
  242.09    157.07
  179.32    217.64
  198.99     79.22
  218.36    141.94
  160.71     55.37
   64.85     40.13
   45.84     11.75
   55.49     24.09
    0.72      0.00
    9.58      1.73
    1.60      0.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     14.44
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.37     14.45
    0.00      0.72
    0.72      0.00
    0.00     29.37
   30.26      0.72
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.59     29.71
    0.00      0.00
    1.44     29.38
   14.84      0.72
   43.81     30.74
   29.47     29.60
    1.44      0.00
   15.15     28.74
   87.79    118.79
  103.02     76.37
  119.17    163.85
   62.63     60.50
  149.25    106.50
   58.44     59.76
   74.19     45.76
  102.20    133.21
   46.77     61.22
   88.67     59.78
   60.39    133.26
   59.86     30.99
   46.78     31.04
   45.41     15.81
   15.09     59.67
   15.87     28.74
   14.43     15.82
   30.25      2.17
   59.78     17.24
   15.09     15.08
   15.88      0.72
    0.00      0.00
    1.39      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.85
    0.00      0.00
    0.72      0.00
    0.00      0.00
   14.79     14.85
    0.00      0.00
    0.72     29.91
   15.58      0.00
   15.89      1.46
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.99     31.59
    0.00     14.79
   16.49     15.82
   60.33     45.41
    0.00      0.72
   16.29     14.79
   75.18     93.16
   31.35     61.01
   75.84     61.46
  122.57    137.94
  169.78    167.64
   77.80     61.45
   78.41     61.54
   61.39     77.69
   46.59     31.44
   62.13     91.76
   31.08     29.71
   45.92     46.53
   76.12    105.30
   45.80     75.54
   78.21     17.76
   47.37     47.32
   30.44     16.23
   15.51     45.07
    0.72     44.37
   45.31     16.95
   31.81     16.24
   31.16      2.16
   29.60      2.91
    1.45      0.00
    1.44      0.00
   14.79     15.59
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.80
    0.00      0.00
    0.72      0.00
    0.00     14.79
   14.84      0.00
   15.00     15.78
    0.72     15.00
    0.00      0.65
   15.77      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.45     14.45
   15.76     30.88
   31.67     16.37
   15.00     16.52
   30.79     30.18
   48.71     61.47
   15.88     31.43
   15.79     45.82
   75.76    108.25
  142.15    126.12
  125.47    110.44
   64.36     76.30
   45.82     32.23
   60.09     61.47
   47.11     60.58
   77.24     49.29
   45.71     46.55
   19.40     30.71
   32.13     32.22
   90.88    107.31
   45.71     60.88
    2.17     30.00
   80.36     18.68
   16.44     15.79
   31.60     16.45
   30.05     91.42
    0.72     15.72
   15.05      0.72
   62.24     17.14
   16.52     16.44
    0.00      0.00
   29.34      0.71
    2.10      1.44
   14.99     15.05
    0.71      0.00
    0.00     14.98
   15.78      0.00
    0.72      0.72
   15.10     15.16
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.10     15.16
    0.00     15.10
    1.37      0.00
   15.17      1.46
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00     15.11
   17.18     16.48
    0.00     16.43
   31.63     31.70
   76.94     63.41
    2.88     15.82
   15.90     15.11
   15.10     30.98
   78.39    109.12
  141.76    141.94
  127.43     65.39
   17.26     61.19
   32.50     15.82
   45.42     62.65
   46.70     33.92
   48.99     34.62
   77.03     79.07
   32.37     31.05
   33.96     46.03
   31.65     31.05
   62.79     32.42
   61.12    123.17
    0.72      0.00
   94.91     47.52
    1.44      2.16
   31.00     30.99
   15.88      1.44
   15.10     61.86
   16.61     30.21
   15.16     16.54
   49.04      2.89
   15.81     16.55
   15.16     15.83
    0.00      0.00
    0.65      0.73
   45.35     17.32
    1.45      0.00
    0.72      0.00
    0.00      0.00
    2.74      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    0.00      0.65
    1.44      0.00
    0.00     15.10
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.37      2.68
    0.72      0.00
    2.09      2.03
    3.40      3.40
    2.03      1.44
    0.72      1.36
    1.37      0.00
    2.68     16.44
    4.05     21.32
    7.43     23.48
    7.59      3.60
    1.37      2.03
    0.00      1.31
    2.82     16.49
    2.03      2.03
   18.00      2.82
    2.03     17.14
    5.43      4.21
    1.37      1.44
    1.37      1.96
    2.09      0.72
    1.37      0.72
    2.03      6.08
    1.31      1.37
   15.71      2.75
    3.60      0.72
    0.72      0.00
    1.37      1.37
    0.72      0.00
    0.65      3.99
    1.44      0.65
    0.00      0.65
