      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.17     24.99
    0.41      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     25.77
   22.47     27.32
    0.00      0.00
   25.77      9.61
    1.64      0.00
   23.89      2.40
    0.00      0.00
    0.00      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.74      0.00
    0.00      0.00
    0.00      0.00
  391.09     44.68
   87.87     22.82
   90.19     72.83
  141.73     69.96
  254.02    157.92
  244.70    110.77
  164.16    165.58
  333.76    107.89
  271.11     54.74
  240.40    228.13
  305.68     67.53
  433.77    185.24
  376.10     53.78
  350.71    304.55
  359.95     79.20
  296.89     33.41
  460.80    290.18
  425.23      7.54
  301.44     42.90
  227.79     24.32
  127.79     95.92
  325.17    165.16
  197.56     88.35
  119.08    439.80
  245.87    236.03
  226.93    284.10
  312.21    510.43
  265.38    817.51
  314.30    144.50
  288.20    159.74
  302.78    124.28
  442.33    704.64
  258.94    252.14
  401.40    187.38
  340.45    455.95
  480.58   1000.97
  413.67    520.48
  565.83   2102.29
  661.78    181.61
 1055.27    957.67
 1308.14   2469.29
 1032.58    349.85
  869.22    532.64
  753.09    187.32
  201.71     40.86
  200.66     22.05
   53.31      2.89
   19.85      0.72
    3.18      0.00
    3.47      0.00
    1.73      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.78     14.86
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.85     14.79
    0.00      0.72
   43.13     72.48
  144.50    279.09
  121.12    178.03
  205.53    271.02
  339.67    232.68
  232.37    144.30
  154.82     93.95
  107.52    133.14
   40.40     31.09
   18.70     15.58
   45.46      1.44
    5.06      0.72
   16.24     14.84
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.08
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.78      0.72
    0.00      0.00
   59.99     61.37
   92.40     92.94
   59.16     92.02
   60.59    195.81
  216.49    274.05
  169.04    172.23
  139.82     92.77
  309.86    207.00
  137.23     95.76
   82.71    109.44
   48.22     45.60
   51.25     32.01
   64.45     17.24
    4.33      1.44
    0.71      0.00
    0.72      0.00
   15.78     14.99
    0.65      1.44
    0.72      0.00
    0.00      0.00
    0.73      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.18
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   15.91     15.84
    0.00      0.00
   45.81     46.48
   63.58     61.53
    0.00      0.00
   59.98     62.52
   60.69    153.97
  112.32    126.73
   64.52     77.67
  185.45    277.55
  105.80    106.04
  171.44    114.06
  191.17     85.63
  122.52    125.70
  142.74    170.51
   48.69     30.92
   35.11     31.71
   78.95     18.09
   20.85     15.79
    2.88      0.72
    1.37      0.72
    0.72      0.00
    0.72      0.00
    0.00     15.11
   15.83      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.72      0.65
    0.00      0.00
   46.14     46.80
   61.86     63.50
    1.43      0.00
    0.00      0.00
   30.19     30.30
   45.32     77.75
   95.58     79.27
   62.60     92.78
   49.72     18.55
   66.75     23.53
   61.18    140.74
   93.44     93.82
  140.19     83.65
  113.63     38.10
   40.02     48.95
  109.35     94.42
   63.16     49.11
   20.09     32.40
   49.07      2.16
   32.44      2.87
    2.81      0.72
    0.72      0.00
    1.44     15.10
   15.83      0.71
    0.00      0.00
    0.00      0.00
    0.72      0.65
    1.37      0.00
    0.00      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.65      0.72
    0.00      0.00
    2.82      2.03
    1.96      2.82
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.65      2.03
    3.33      4.18
    2.61      3.40
    6.87      8.31
    2.03      2.68
    4.19      4.12
    4.06      4.18
    4.78      4.78
    2.75      6.67
    8.76      9.75
    4.05      6.15
    8.11      4.91
    5.63      6.28
    8.24      6.28
