      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.44     25.99
    1.23      0.00
   21.27     27.29
   11.70      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
   14.37      0.00
  470.62     67.99
  493.42    171.07
  726.34    393.13
  277.25    357.20
  417.14    877.50
  485.97    198.10
  515.29   1075.31
  714.34     68.57
  403.77     85.73
  413.78   1682.55
  607.51    346.02
  470.37    108.62
  745.14   1118.91
  562.40    497.99
  660.59    410.87
  450.90   1200.31
  543.04    117.08
  509.70    559.11
  464.64   1008.13
  575.16    940.02
  482.64    686.35
  374.07    833.90
  352.31    292.19
  485.89    433.72
  412.97     84.22
  200.08    122.30
  250.78   1014.49
  300.54    199.34
  192.51    169.01
  293.65    255.75
  453.31    194.79
  292.78    198.54
  267.70    358.43
  139.85    180.81
  170.36    167.77
  419.61    106.27
  201.56    103.63
  214.89     97.92
  145.07    109.00
  174.37     51.91
  223.82    141.67
  123.18    146.03
  117.44     60.45
  119.88     74.92
   57.34     36.30
  187.86     23.09
   99.67     31.49
   94.21     51.98
   77.95     43.59
   71.43     39.92
    3.97      0.72
   44.29     22.71
    0.72      0.00
   24.04      1.73
    0.00      0.72
    1.62      0.87
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.38     87.06
   76.26      2.18
   14.37     16.29
   44.68     45.20
    2.16      0.00
    0.00     28.74
   88.79    104.79
  103.78    135.89
   89.08     61.15
   90.07     62.28
   15.09     30.25
   31.70     45.29
   44.01     15.16
   88.52     75.41
   30.18     29.59
    0.72      0.00
    1.44     14.37
   14.37     29.54
   16.63     29.47
   59.50     44.68
   28.82     29.54
   28.88      0.00
   15.86     45.27
   43.11     31.04
   15.16     15.10
    1.43     43.11
   15.15      0.72
   43.64     43.88
   57.52     18.68
    0.00     14.37
   30.95     15.16
   72.71     46.14
   28.74     87.09
   15.09     71.91
    2.16     14.37
   89.71     33.86
   47.28     16.55
   29.60     15.10
   31.40     30.67
    0.00      0.00
   14.43     15.09
   15.81      1.45
    0.72      0.00
    0.00      0.00
   15.59      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.85
   15.57     74.65
   61.07      2.16
   30.49     32.22
   29.79     30.44
    2.17      0.00
   14.85     60.52
  108.09     91.58
   77.20    106.91
  108.77     91.88
   60.09     18.49
   15.52     45.18
   16.23     30.30
  105.87     92.07
   46.68     16.29
   31.04     29.71
    0.72      0.00
    1.44      0.00
   14.80     45.19
   30.59     30.38
   15.57     15.51
   29.69     16.23
   29.65     45.16
   29.69      0.72
   14.79     31.10
   30.37     30.38
   29.57     31.07
    1.46     29.60
   15.56     15.51
   16.51      0.00
   60.76     75.83
   29.60     17.68
   15.51     15.59
   46.63     16.31
   44.36     45.49
   30.30     74.79
   14.79     74.00
   17.01     30.31
   63.37     46.60
   45.80      4.33
   33.34     16.23
   30.01     16.23
   15.72     15.06
   15.58      0.72
   16.23     15.50
    0.72      0.00
    0.00      0.00
    0.00      0.00
   29.84     14.43
    0.00      0.72
    0.72      0.00
   29.32     30.03
    2.17     60.69
   76.05     18.72
   30.92     31.68
   16.44     15.80
   14.34     14.99
   49.48     77.29
   61.78     78.09
  123.27    126.19
   17.22     45.68
   45.82     17.96
   61.44     47.25
   62.21     78.11
   47.29     46.49
   46.56     15.77
   30.70     32.29
   16.43     15.79
    0.72      0.00
   46.58     46.55
    0.00     15.00
   15.07     30.00
   31.56     17.16
   15.07     30.74
   15.00     15.06
   30.86     15.72
    0.00      0.72
   45.79     31.50
   14.99     30.70
   14.99     30.04
   17.93     30.70
    0.00      0.00
   31.67     16.45
   60.75     63.65
   30.00     15.77
    1.45      0.00
   48.01     16.49
   45.72     47.98
   29.99     75.83
   30.05     45.77
    1.43     59.97
   62.53     32.94
   32.94      1.43
   47.23     17.88
    2.17     15.00
   30.89     15.89
   15.05      0.72
   15.00      0.71
    1.43     15.00
    0.00      0.00
    0.00      0.00
    0.00     15.12
   46.14     15.87
    0.72     61.12
   63.47      2.80
    1.31     16.61
   15.82     15.90
   61.08     49.56
   17.91     45.37
   35.31     79.06
   61.88     33.08
   30.98     33.10
   46.89     47.55
   92.15     49.74
   33.10     62.57
   31.74     45.40
   30.35      2.17
   46.83     31.78
   15.09     15.88
   33.07     46.16
   16.55     15.88
    0.00     15.11
   15.88     30.92
   15.90     15.82
   15.16      0.72
   15.16     30.92
   14.45      0.00
   31.72     30.99
    0.00      0.72
   15.17      0.72
   30.94     61.95
   30.23     17.37
   15.86     30.91
    1.43     15.10
    2.17      0.00
   46.73     33.82
   45.30     76.10
   16.56      1.44
   15.90      0.72
   34.61     31.74
   44.63     45.83
   46.01     77.81
   15.11     45.38
    2.15     45.31
   48.33     31.73
   16.53     15.81
   31.47     16.54
   31.64     17.25
    2.83      0.72
   30.31      0.72
    0.00      0.72
   15.81      1.44
    0.65     15.75
    2.02      2.09
    0.65      2.75
    1.44      0.65
    3.54      1.37
    2.16      1.96
    2.68      2.84
    3.40      3.40
    2.09      4.05
    2.09      1.37
    2.10      2.68
   18.57     18.27
    2.75      2.82
    3.56      2.03
    1.31      2.03
    2.16      1.37
    2.75      0.72
    1.31      2.82
    1.37      1.37
    0.00      0.00
    2.09      1.37
    0.00      0.65
    0.00      0.65
    0.72      0.65
    1.44      0.00
    0.00      1.31
    0.00      0.00
    0.72      0.65
    1.37      0.72
    0.72      0.00
    0.65      2.03
    1.31      1.37
    2.03      2.82
    0.72      1.31
    0.72      0.00
    1.36      0.65
    4.05      2.82
    0.65      3.47
    1.37      0.72
    0.72      0.65
    1.37      0.00
    3.43      2.09
    3.26      6.22
    0.65      2.09
    1.44      1.31
    2.81      1.31
    1.37      2.09
    1.44      1.31
    0.00      0.00
    2.03      2.09
    1.44      0.00
    2.16      1.96
