      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.09      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   32.55     47.93
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   75.47     15.25
 1583.98   1389.61
  902.05    829.62
  762.22    455.37
  766.47    640.12
  759.02    639.73
  763.22    342.75
  412.04    454.08
  516.67   1002.50
  471.00    797.55
  640.37   1237.11
  444.16    562.80
  748.60    559.16
  397.52    209.01
  512.56    232.10
  289.74     20.94
  415.62      2.18
  464.09      9.60
  237.77    328.99
  245.34    632.06
  289.68    922.86
  327.83    332.71
  262.25    189.63
  312.78    216.68
  146.75    222.79
  157.26    155.04
  243.95    146.96
  155.65     87.62
  221.02    144.86
  208.40    275.98
  228.98    122.67
  181.20    234.14
  111.39     81.48
  109.54     67.47
  143.38    167.35
  236.28    145.67
   97.87     69.20
  158.99    122.21
  119.51     78.67
  136.65    112.53
  100.89     64.89
  109.18    102.92
  101.10    101.73
  145.75     45.09
   93.39     78.00
   48.53     38.50
  107.37     58.49
   73.07    116.72
  116.03     63.27
  100.67     72.39
   19.68      3.47
  191.55    106.77
   42.16     39.14
   46.09     30.41
   15.85     15.51
   56.84     28.55
    0.00      0.00
   43.99     31.01
   18.80     15.58
   46.14     75.80
   76.27     32.71
   29.16     43.65
   31.00     29.95
   29.94     44.63
   44.01     15.81
   16.49     30.75
   14.79     14.43
    0.72     28.74
   30.75     30.81
   46.67     16.29
   14.79     15.17
   30.18     59.59
   32.08     16.44
   59.56     60.91
   31.35     30.18
   44.06     32.12
   30.50     44.69
   30.24     29.94
   15.15     15.09
    0.00     29.58
   28.57     30.09
   46.50     17.67
   44.93     46.13
   30.15     15.81
    0.72     28.74
   14.45     28.74
   75.63     32.20
   45.17     46.58
   15.81     43.58
   60.23     60.28
   15.57      0.72
   73.62     59.56
   15.52     31.34
   59.77     60.37
    2.88      0.00
   33.11     15.82
   28.74     15.56
    0.00      0.00
   15.17      0.72
    0.72      0.00
    0.00      0.00
   44.70     61.76
   15.05     15.51
    0.00      0.00
   30.69     32.62
    1.45     14.78
    0.00      0.00
    1.42     15.10
   14.86     15.09
   16.87     45.68
   92.86     79.07
    1.44      0.72
   75.96     60.24
   32.00     45.35
   14.85     30.30
   46.56     18.58
    0.72      0.00
   15.71     14.84
    0.00     44.36
   74.95     32.30
    0.72      0.72
   29.78     31.37
   16.97     59.93
   76.74     76.75
   32.21     16.95
   60.85     30.30
   14.99     17.95
   45.59     60.24
   17.74     15.51
   14.85      0.72
    0.00     14.99
   30.95     75.37
   30.25      2.17
   59.49     47.39
   15.88      0.72
   15.52     29.95
    0.00     44.34
   15.82     29.84
   92.10     19.38
   30.58     44.83
   15.71     16.42
   31.57     44.84
   30.73      0.71
   60.44     46.43
   30.50     61.24
   44.80     76.25
   17.69      0.71
   33.14      0.71
   31.10     30.68
   14.78     16.43
    0.00      0.00
   32.71     17.16
   15.16     15.71
   15.00     15.06
    2.02     30.64
   28.93     17.15
    2.17      0.00
   15.66     16.51
    1.36     16.30
   16.45     30.90
   63.84     63.78
    2.16      0.72
   45.16     45.68
   30.74     45.89
   31.59     31.49
   32.67     32.14
   45.10     17.33
   16.54     15.05
    0.00     14.99
   45.33     46.51
   33.22      2.17
   30.10     30.95
   15.71     15.90
   32.43     45.90
   31.70     33.07
   17.25     45.75
   61.93     17.34
   15.11     15.89
   16.37     30.98
   17.23     15.72
   15.06      0.72
    0.00     15.76
   15.90     30.81
   16.59     30.81
   15.10     15.81
   46.53     16.60
   15.00      1.44
    0.72      0.00
    0.65     75.14
   30.11     15.00
   62.44     48.78
   15.01     30.91
   46.14     16.53
    1.44     30.82
   31.02     15.91
    1.45      0.72
   92.07     62.00
   45.85     92.65
   15.71     15.79
   17.88      0.71
   17.20     15.71
   47.33     33.09
    0.71     15.11
   15.78      0.72
    0.65     16.17
    0.72      0.00
   15.10     16.55
    0.72      0.00
   31.21     15.88
   16.46      3.57
   32.94     50.21
   17.25     31.70
    1.44      0.00
   46.81     45.41
    2.09      2.08
   46.70     62.43
   61.30     31.64
    0.65     16.62
   17.14      1.45
    0.00     30.21
   17.25     17.20
    2.10      0.72
   15.76     15.88
   16.48     15.81
    1.36      2.75
   17.19     17.19
    2.14     30.92
   16.56      1.44
    0.65      2.03
   31.00      1.43
   15.89     15.10
    0.00      0.72
    0.65     16.49
    1.36      1.37
    2.09      0.65
    0.00     15.82
   14.46      0.00
   31.70      1.43
   15.10     16.30
    0.65     15.82
    0.72     45.28
   46.95      1.44
   30.54     47.09
   30.28     16.63
    2.08      2.03
    2.16      0.00
    1.37     16.47
    0.72      0.00
    2.03      1.44
   32.22     18.05
   15.76     33.76
   16.48     31.73
   17.19      1.43
   45.36     31.38
    2.09      1.37
    0.72      0.00
   16.55      0.72
    0.00      0.72
    0.65      1.37
    1.37      1.37
    2.03      2.03
   19.28      4.18
    1.31      0.72
    0.00      2.03
    2.75      1.44
    1.31      2.09
    0.65      3.33
    2.82      0.72
    1.37     15.82
    0.72      0.00
    2.75      3.40
    0.72      1.31
   17.91      1.43
   15.76     18.59
    2.81      0.72
    1.31      4.05
    5.56      2.81
    0.72      1.31
    2.09      0.65
    0.72      2.03
    1.44      0.65
    0.00      0.00
    0.72      1.31
    2.75      1.37
    1.37      2.09
    0.00      0.00
    0.72     15.63
    0.00      1.31
    0.65      0.00
   16.49      1.37
    2.09      1.44
    0.00      1.96
    0.00      0.65
    2.16      0.65
    2.68      2.09
    1.37     15.89
    1.37      1.31
    1.37      1.44
    2.09      2.03
    0.00      2.61
    2.10      0.65
    1.44      1.37
    4.91      2.75
    0.00      1.31
    2.75      2.03
    0.72      0.72
    2.75      2.75
    0.72      0.00
    0.65      1.39
    2.09      0.65
    2.09      2.03
    2.68      4.77
    1.44      1.37
    0.72      0.00
    1.31      2.75
    3.60      1.96
    1.44      0.00
    1.96      2.82
    2.75      2.09
