      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.41     26.17
    0.00      0.00
   20.53     53.06
    1.62      0.00
   12.33      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.10
  139.39     15.13
  265.51     19.47
  315.33     24.75
  181.30    318.44
  106.46    360.76
  239.70    444.90
  557.14    572.04
  552.93    326.02
  581.02    708.10
  514.35    147.26
  489.24   1200.47
  625.85   1041.11
  610.06    347.72
  420.08    401.15
  745.76   1413.73
  553.63      0.00
  750.62    666.57
  629.49    912.63
  544.15    646.51
  458.00    261.36
  702.55    331.68
  473.78   1416.90
  555.46    832.44
  376.00    826.07
  529.51    327.34
  278.10    705.02
  485.44    245.98
  459.92    347.70
  395.27     61.99
  319.10    217.80
  419.23     98.26
  278.17    137.69
  342.03    666.52
  256.84    431.62
  243.55    236.36
  172.40     94.65
   97.53     80.09
  234.39    231.50
  230.14    105.84
  153.79    145.97
  251.50    127.30
  185.33    148.79
   84.00    127.19
  106.23     85.24
  128.29     94.36
   97.77     72.77
  107.63     57.81
   59.17     39.66
   36.44      5.40
   56.26     14.22
    0.87      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.83
    0.72     28.74
   43.63     16.28
    0.00      0.00
    0.72      0.00
    0.00      0.00
   71.84     74.01
   15.09     28.80
   46.73     31.78
   15.82     15.09
   14.37     29.53
   45.26     45.41
   74.78    175.02
   87.01     46.92
  123.21     48.79
    1.45     14.38
   30.92     43.99
   16.60     15.09
   15.09      0.71
    1.43     28.73
   43.59     45.84
   44.34     44.38
  104.42     89.85
   87.75     76.49
   19.41     14.43
   15.57     43.10
   18.05     15.81
   15.17     15.09
   58.32     59.03
   43.10     59.22
   75.36     72.59
   30.89     31.66
   90.03     31.02
    0.71     15.10
   29.46     30.35
   45.45     45.10
   60.18     46.70
    1.44     28.73
   28.85      1.44
   58.80     16.59
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.93
    0.72     29.58
   30.34      1.44
   14.34     15.78
    0.72      0.00
    0.00      0.00
   29.58     29.69
   45.09     59.54
   47.25     31.87
   16.96     29.64
   30.30     15.56
   15.50     29.63
   60.61     60.79
   61.37    134.00
   78.36     48.11
  120.60     79.40
    4.37      0.00
   46.59     31.14
    2.16     14.79
    0.72     14.79
   15.51     16.23
   15.70     44.83
  149.35    123.29
   31.00     45.86
   79.11     45.90
   33.20     45.93
   32.10     30.30
    1.44     15.51
   17.00      0.00
   59.99     92.09
   29.58     31.37
   60.68    105.75
   48.32     16.95
   91.82     33.33
    0.72     14.79
   44.36     61.88
   62.54     44.55
   31.97     60.99
   17.00     14.78
   30.61      1.44
   29.63     17.02
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.84      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00     29.98
   30.09      0.00
   15.09     17.33
    0.72      0.00
    0.00      0.00
   14.99     15.05
   59.95     61.75
   48.57     46.53
    1.43      0.00
    0.72     14.99
   59.98     61.60
   31.43     30.75
   47.87     90.88
   31.50     46.52
  109.45     78.79
   61.47     48.81
   61.48     32.28
   19.31     15.77
   14.99     15.05
    2.16     29.99
    0.00     30.10
   61.70     31.68
  107.34    123.34
   47.23     45.82
   33.58     45.74
   63.06     16.49
   46.63     62.30
    1.44     15.00
   44.25     15.79
   62.15     63.10
   29.98     60.84
   34.37     90.74
   60.93     31.55
   93.01     19.37
   47.14     47.21
   15.84     30.30
   30.71     31.60
   47.44     32.14
   30.83     15.72
   15.16      1.44
   30.06     15.78
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.00
    0.00     30.21
   30.32     14.99
    0.65      2.16
    0.00      0.00
   15.06      0.72
   15.10     15.16
   60.38     46.17
   17.98     30.25
   30.89     16.60
    0.72      0.00
   30.92     31.70
   29.54     44.70
   63.26     63.52
   32.37     91.47
   33.18     31.75
  110.17     51.12
   47.46     48.27
   46.83     16.59
   32.34     31.05
   16.56     15.16
    0.72     15.11
    2.09     15.75
   32.28     47.53
   79.02     63.52
   31.68     77.07
   49.04     31.70
   32.40     30.34
   33.23     31.63
   46.82     46.17
   45.31     31.04
   61.84     49.69
   17.25     31.62
   31.68     91.33
   62.63     46.85
  110.90     33.91
   16.54     30.67
   15.75     16.22
   16.54     30.90
   32.34     29.95
   15.88     17.26
    2.16      0.00
   30.25     15.88
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      1.30
    0.00      0.65
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.65
    3.33      3.60
    0.65      1.37
    2.03     15.83
    0.00      0.72
   15.15      0.72
    1.96      2.09
    1.31      1.37
    2.68      4.26
    2.68      4.70
    2.82      2.75
    4.12      2.81
    2.03      2.09
    2.75      1.37
    0.65      1.44
    2.75      2.09
    1.31      2.09
    2.03      3.40
    4.05      2.03
    3.40      3.54
    1.37      2.75
    1.37      2.75
    3.40      2.82
    0.72      0.65
   17.91      2.03
    2.68      4.18
    1.37      1.44
    3.40      3.46
    2.03      5.36
    4.04      2.88
    4.91      1.37
    2.09      2.09
    1.31      2.75
    0.72      1.31
    2.74      2.10
    2.10      1.37
    0.71      0.00
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
