      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.04      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.10      0.37
    1.23     25.76
   20.44     27.23
   11.66      2.07
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.09
   13.72      0.00
  393.34     40.72
  446.36     44.53
  471.08      0.72
  217.56    159.67
  414.05    123.18
  155.38    103.28
  827.03    243.29
  276.31    257.68
  289.90    726.15
  388.30    251.97
  496.95     36.77
  438.45    124.68
  239.69   1236.07
  344.86    108.81
  210.47     41.58
  452.25    613.37
  415.20    676.11
  565.59     38.63
  349.85    309.28
  357.52    181.58
  313.44     25.77
  403.87     90.77
  487.14     38.19
  539.02   1566.78
  561.15    487.80
  431.37    285.62
  603.08     12.85
  495.76    635.38
  640.08     13.60
  458.26    331.59
  601.43    510.20
  459.63      0.00
  369.05    105.18
  377.80   1247.05
  460.13   1930.40
  513.65      0.00
  244.93   1386.42
  256.78   1006.54
  514.71    622.67
  577.69    395.57
  363.00    315.75
  465.80     63.69
  291.37    308.14
  181.98    158.06
  267.72    342.35
  187.73    142.20
  173.65    129.08
  203.00    152.49
  209.54    155.47
  141.14     59.00
  104.51      9.68
   66.89      0.82
   14.30      3.03
    2.46      0.00
    0.72      0.00
    1.59      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.82
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     59.12
   29.61      0.72
   16.31      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.03     28.88
   28.81     15.88
    1.44      0.00
   59.41    133.75
   77.99     78.14
   60.31     17.94
    0.00    115.78
  179.03     94.08
   91.93    162.81
  102.20     76.07
   20.14     45.34
   30.96     15.80
   31.29     87.03
   59.10     16.52
   45.31     74.87
   59.07     45.28
   45.36     61.26
   57.55     86.39
   18.78     30.19
   46.04     46.07
   28.86     30.18
   45.41     30.89
   15.88     15.09
   58.97     18.71
   44.59     29.58
    0.00      1.44
    1.44      0.00
    1.44     14.37
   17.27     15.93
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     60.36
   16.29      0.72
   30.63      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.59     30.44
   16.23     15.59
   45.58     61.01
   76.19    137.14
   78.00     33.76
   30.98     15.88
  118.99    180.72
   77.97     46.96
   59.99     77.01
   75.47     48.74
   76.30     76.50
   62.49     62.89
   31.07     60.64
   62.97     45.86
   30.73     46.52
   75.00     61.81
   45.93     17.75
   61.39     75.48
   31.01     44.48
   47.47     31.74
    2.17     44.36
   15.51     15.59
   46.03     16.23
   16.17     46.60
   31.16      1.44
   30.29     31.17
   74.05     47.30
   15.58     15.58
   17.20      2.20
    2.89      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     75.04
   31.66      1.46
   30.21      1.44
    0.00      0.00
    0.00      0.00
   15.01     15.80
   15.72     15.05
   46.53     62.43
   33.72     75.42
   15.87     32.12
   46.75     18.69
   49.34     92.40
   46.51     77.27
   32.87     44.89
   46.61     31.42
  106.52     95.07
   62.38     60.89
    5.00     30.70
   75.89     78.69
   33.58     47.20
   31.49     31.49
   31.50     62.14
   32.86     16.50
   62.28     47.27
   60.73     77.31
   32.20     16.42
   62.27     47.28
    0.72     29.99
   16.49     15.71
   30.76     30.78
   30.04     32.21
    0.00     14.99
   30.11     16.44
   31.41     17.14
   31.47     45.77
   30.63      3.61
   17.15     16.44
   15.06      0.72
    2.15      0.00
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.81
   15.16     16.47
    0.00      0.00
   16.62      0.72
    0.00      0.00
    0.00      0.00
   15.82     15.89
   46.08     33.00
   47.61     49.54
   16.95     31.56
   16.64      2.44
   94.39     82.38
   17.92     17.19
   62.27     33.06
    0.00     45.30
   45.17     47.47
   92.88     95.02
   63.38     61.90
   33.15     32.44
   32.12     61.10
   76.44     49.70
   17.34      0.00
   47.55     49.01
   16.55     61.19
   62.70     48.02
   60.61     47.59
   46.79     62.68
   33.21      0.72
   32.44     32.35
   15.11     30.27
   15.90     15.82
   15.82     30.28
   30.98     15.88
   31.75     31.74
   16.54     30.96
    0.00      0.72
   31.72     31.72
   46.08     15.87
    0.72     30.94
   31.67      1.44
   30.99     18.71
    0.72      0.00
    0.71      0.00
    0.71      0.00
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.65
    1.37      0.65
    0.00     15.82
   14.85      0.00
    0.73      0.72
    1.37      0.72
    2.75      2.03
    3.47      4.05
   16.44      4.12
    2.03      2.03
   19.26      5.43
    4.12      3.53
    4.05     17.92
    1.44      0.72
    0.00      2.61
    1.13      1.71
    4.19      2.61
    4.84      2.88
    1.37     17.19
    0.65      2.03
   17.79      3.40
    2.75      2.82
    2.09      1.37
    2.81      2.68
    0.65      1.37
    2.09     16.47
   17.60     17.81
   17.24      3.54
    2.88     15.10
   15.59      2.03
    2.09      0.72
    0.65      2.03
    0.72      0.65
    0.65      2.03
    2.81      0.00
    1.37      2.10
    0.00      0.65
    0.72      0.00
    2.03      1.37
    0.00      0.72
