      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.41      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.68     26.15
    0.00      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     25.75
   20.37     27.29
    2.43      0.00
    0.81      9.59
    6.88      0.72
    5.59      1.87
    0.00      0.00
    0.00      0.00
   51.78      0.73
  196.82      5.08
  185.11     25.75
  166.05    102.06
  248.27    111.23
  336.42    113.76
  216.91    226.98
   79.16     61.81
  236.52    165.01
  258.43     81.81
  249.98      6.90
  139.97    257.05
  311.02     49.86
  134.47    298.89
  240.92     96.90
  318.27     52.87
  200.50      0.00
  155.57      0.00
  184.35    344.44
  249.46     65.62
  207.68     26.49
  386.51    370.84
  293.38     24.80
  178.03    230.65
  324.20    279.62
  217.28     95.82
  172.98    260.72
  243.79    228.55
  268.05     78.89
  209.76    116.19
  223.74    282.05
  241.74     97.90
  247.50    441.87
  372.55    378.94
  380.16    110.88
  414.49      0.00
  428.20    786.25
  391.66    190.63
  473.59    997.94
  562.09    686.66
  775.64   2205.26
 1207.57    718.15
 1016.45   1787.23
  964.76    668.90
  734.07    217.67
  336.52    113.29
   68.96      7.79
   47.96      7.01
   15.17      0.72
    0.00      0.87
    2.83      0.00
   25.77     22.06
   25.77     21.20
   54.58     26.82
   22.00     16.90
    3.68      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   25.76     21.25
   20.61     15.88
   21.45      7.02
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.92     60.10
  160.93    343.85
  269.01    317.33
  328.61    204.32
  275.98    243.36
  123.45    149.90
  109.50     63.14
   49.97     46.60
   63.54     19.41
    0.00      0.00
   15.56     15.09
    0.72      0.00
    0.00      0.00
    0.72      0.00
   13.72     14.37
   15.88     15.09
   14.43      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     16.24
    1.42      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     30.58
   61.88     75.33
  166.61    227.89
  183.43    172.49
  228.55    395.63
  293.12    176.26
  108.78    111.21
  206.00    141.66
   51.07     92.51
   34.31      2.15
   78.86     33.17
   31.33     17.29
   17.95      0.72
    0.00      0.72
    1.37      0.74
    0.00     29.57
   15.59     14.79
   15.58      1.44
    0.72      0.00
   14.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.70
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.05
   31.53     45.96
   90.96    107.50
   93.21    122.92
  199.96    203.42
  155.64    186.37
  172.97    142.11
  139.50    229.91
  186.24    116.64
  190.49    112.79
   22.20     91.21
   34.55     17.38
   63.29     33.60
   32.31      2.17
    0.71     15.75
   15.89      0.72
   15.82     16.44
   15.84     15.72
   32.29      1.44
    0.00     15.00
    0.00      0.00
    0.00      0.00
   15.08      0.72
    0.00      0.00
    0.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.90
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   32.32     32.44
   77.07     48.88
   16.61     45.34
  109.37     68.97
   48.77     65.28
   66.74     68.83
   99.11     67.09
   35.93     77.76
  110.54    144.47
  137.27     69.79
  112.19     64.96
   25.77     20.07
    2.82     17.13
   33.09     17.25
   16.62     15.82
    2.75      1.44
    2.89      0.65
    0.00     30.85
   31.70      1.44
    0.00      0.72
    2.09      0.74
    0.00      0.00
    0.00      0.00
    0.00     15.10
   14.45      0.00
    2.10      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.68      2.82
    3.47      3.39
    1.31      2.75
    4.77      4.83
    4.71      4.19
    4.05      8.17
    6.15      7.45
    7.66      6.15
    4.12      6.15
    6.30      3.40
    7.45      6.73
    7.07     11.67
    2.75      2.09
   10.34      5.63
    1.44      3.40
    1.37      2.03
    4.12      1.44
    0.72      0.72
    2.16      1.31
    0.72      0.00
    0.72      1.31
    0.65      0.72
    0.00      0.00
