      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.91     24.48
    0.41      0.00
    0.00     25.76
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.81     25.76
   21.18     27.31
    0.81      0.00
   25.76      9.61
    6.09      0.72
    5.40      1.81
    0.00      0.00
    0.74      0.00
   26.50      1.48
  278.58      7.54
   99.70      2.87
  149.77     21.39
  317.03    101.87
  444.46    275.98
  301.29    110.68
  204.23      0.00
  291.56    270.74
  321.17    108.96
  334.83      6.57
  242.19    254.33
  253.91    230.33
  147.03    164.11
  200.46     51.92
  257.57     67.02
  335.45    160.93
  245.50    299.38
  128.63    342.45
  373.54    128.67
  334.00    238.70
  251.13     65.47
  310.36    703.85
  253.81    170.27
  318.45     74.88
  400.60    101.99
  380.92    308.32
  382.19    369.22
  369.55    225.16
  485.62    773.41
  416.79    898.93
  373.00    198.60
  687.54   1209.18
  589.76    142.60
  833.46   1141.10
  736.68    522.73
 1064.64    228.86
  769.81    841.52
  786.47   1474.55
  734.00   1157.47
  528.32    468.48
  732.75    129.34
  226.40    301.74
  179.03     89.53
  112.82    111.98
   49.36     12.00
   32.45     23.11
   21.47      6.12
    1.44      1.59
    0.00      0.00
    0.00      0.00
    0.00      0.00
   51.52     41.60
   21.43     13.74
   21.45     13.72
    6.48      1.44
    0.86      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   25.76     20.44
   21.45     13.73
    2.81      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     29.28
   57.93    147.50
   29.58      1.44
   93.81     32.89
   57.90     59.29
   59.08    146.23
   45.82     17.26
  148.56    121.26
  176.18    241.29
  121.98    191.14
  169.73    150.24
  179.00    138.28
  122.40     76.10
   62.38     43.87
   45.81     17.31
    0.00     14.37
    0.72      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     28.76
   29.59      0.72
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.38
    0.00      0.00
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     45.18
   89.01    137.18
   47.68      0.72
   75.73     77.23
   62.78     61.61
  106.24    136.34
   61.42     63.29
  152.39    182.86
  151.52    168.32
  184.45    212.22
  155.35    137.75
  156.27    123.36
  109.23     63.99
   29.85     31.09
   33.34      1.44
   15.87     15.51
   15.58      0.71
    0.00      0.00
   14.79     14.84
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00     29.59
   14.85      0.72
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   30.02     60.82
   75.66    107.77
   76.22     31.43
  136.22    126.23
   35.13     47.45
  107.33    107.87
  108.78    151.79
  120.44     79.59
  112.47    169.62
  229.24    219.06
  159.77    154.59
   51.66     48.73
  111.91     50.91
    0.00     15.10
   31.52     16.42
   30.89      1.44
    0.73      0.72
    0.72     14.99
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00     14.99
   15.05     14.99
   15.05      1.44
    0.41      0.41
    0.00      0.00
   14.98     15.04
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   15.79      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   15.16     15.82
   30.25     61.84
   76.44     80.55
  108.00     64.91
   76.22     64.21
   77.72     48.91
  110.13    108.86
   61.90     77.80
   84.06    110.70
  137.43    187.28
  113.69     52.47
   95.05    110.15
    1.44      1.44
   97.67     62.67
    2.09     31.64
   45.49      0.72
    1.44      2.09
    0.72      0.00
    1.37      0.72
    0.00      0.00
    0.00     15.10
    0.00     15.10
   14.85     15.10
   31.81      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.90
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     15.10
   15.16      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.72      0.65
    4.26      3.92
    1.37      3.40
    2.03      1.96
    6.81      8.39
    4.12      2.75
    6.08      4.25
    4.05      8.90
    3.46      3.33
   11.65     23.97
    4.19      6.22
    6.73      3.56
    5.56      6.87
    2.75      1.44
    2.75      4.12
    2.16      0.00
    1.44      0.65
    1.38      1.38
    0.00      0.00
    0.72      0.00
    1.37      0.00
    0.00      2.03
    0.00      0.65
    0.72      0.00
    1.44      0.00
    0.00      0.00
    0.00      0.00
