      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.53      0.00
    1.64     26.18
    0.00      0.00
    8.36     25.76
   14.51     27.28
   11.71      1.49
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
    0.00      0.00
  183.64      3.36
  376.15    115.50
  348.27     53.24
  429.09    225.46
  439.75     43.61
  397.64    266.03
  299.16     52.37
  354.94     19.74
  152.16    351.52
  243.23    386.11
  284.77    174.86
  340.31    331.89
  313.96    236.89
  421.25    165.86
  320.47    653.64
  372.14    426.96
  730.61    543.87
  590.75    137.83
  292.16    209.06
  377.10     76.45
  365.99     72.14
  297.43    538.01
  703.14    705.56
  435.24     69.34
  399.39    281.85
  340.21     94.36
  348.56    183.70
  386.23   1100.11
  469.85    667.44
  378.23    601.42
  178.41    185.04
  308.64    627.33
  213.62     53.29
  411.86   1646.89
  320.70    425.03
  510.20    478.16
  407.22    896.68
  402.82    286.55
  387.03    372.35
  336.79    320.26
  392.64    157.92
  242.94    182.39
  129.84    111.66
  190.95    166.86
  232.32    148.13
  141.65     91.57
  177.50    111.82
   85.04     41.31
  100.23     52.45
   59.07     23.56
    0.00      0.00
   11.90      2.60
    0.00      0.00
    0.00      0.00
    0.00      0.00
   51.53     41.72
   21.29     18.01
   98.05     78.28
   27.29      6.99
   13.13      2.46
    9.58      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   25.76      0.81
    0.00     20.40
    0.00      0.00
   53.07     52.29
    0.00      0.00
   28.36     16.30
    0.72      0.72
   44.68     59.30
   48.37    121.04
   76.61      4.33
   14.99     15.37
   60.07     58.56
  147.17    191.23
   48.06     91.95
  183.47    110.80
   60.84     89.30
   90.11     60.61
   15.82     72.69
  132.82    107.33
   33.21     16.95
   45.32     43.94
   29.58     30.18
   44.66     87.05
   59.79     31.68
   75.63     46.78
    4.35      0.72
   43.61     60.15
   30.99     44.65
   30.67     30.60
   16.24     30.61
   61.00     17.98
   14.37      1.44
    0.71      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     29.64
    0.00      0.00
   16.22      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.52     15.06
   15.00     44.95
   76.75    107.18
   77.58     34.97
   17.21      1.44
   61.51     74.67
   62.95     76.85
   90.39     63.77
   93.43    213.06
  125.33     49.98
   77.41     63.84
   76.97     61.52
   45.37     75.85
   77.59     91.16
   76.32     46.66
   46.64     31.94
   15.52     30.38
   16.22     44.43
   30.31     74.73
  121.39     78.34
   15.56      0.72
   62.36     61.57
   17.75     15.51
   31.30     31.96
   30.60     46.11
   15.05     15.51
   30.42      1.44
   30.30     16.95
    1.45      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     30.05
    0.00      0.00
   17.17      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.72     15.16
   15.11     15.82
    1.43     45.10
   93.01     79.04
   32.84     17.73
   62.18     61.17
   31.76     31.54
   62.26     49.62
   48.05     60.83
   77.37    181.41
   96.24     34.60
  111.26     67.93
   75.13     46.59
   31.48     31.48
   46.42     90.87
   77.31     77.96
   48.00      1.43
   33.68     31.59
   30.58     30.05
   44.98     92.97
   78.77     49.39
   47.17     61.45
   60.89     47.28
   17.94     31.43
   47.35     17.27
   15.16     16.54
   30.88     45.76
    0.00      0.00
   15.79     14.99
   46.51     17.87
    1.45      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     30.26
    0.00      0.00
    0.00      0.00
   17.27      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10      0.71
    0.00      0.00
    2.03      2.09
    2.74     32.88
    4.18      4.12
   33.02     17.26
   32.90     47.43
    1.37      2.03
   48.15     19.36
   19.30     48.77
   47.44     63.91
   48.21     48.71
   68.45     36.64
   15.82     15.90
  107.30     78.61
   30.91     76.32
   48.25     46.89
   47.64     48.29
   16.53      2.09
   46.08     17.33
   46.70     76.32
   77.81     77.06
   30.97     46.80
   62.61     32.36
   51.17     64.85
    1.42      1.37
   15.88      1.37
   17.26      0.72
    0.00     15.83
   15.10     31.00
    0.00     15.10
   46.16     17.26
   16.54      0.71
    0.00      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      1.37
    0.00      0.00
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.65
    0.00      0.00
    0.65      2.03
    3.46      2.68
    3.39      3.54
    4.05      4.19
    4.12      3.47
    1.37      2.04
   16.55     19.16
    4.85      2.75
    3.40      4.85
    5.50      3.47
    4.05      7.38
    3.47      2.16
    4.26      3.40
    2.82      0.72
    1.96      2.82
    1.96      4.12
    1.37      1.37
    2.82      1.37
    1.37      2.03
    2.03      3.40
   18.57      3.54
    2.75      2.75
    2.68      3.40
    4.12      2.75
    2.75      2.82
    1.44      2.03
    2.09      0.72
    0.00      0.00
    0.00      0.00
    1.37      1.31
    0.00      1.37
    0.72      0.65
    2.03      1.44
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
