      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.78     25.03
    2.45      0.00
    0.00     25.76
   20.43     21.44
   13.35      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  277.31     66.12
  231.96     42.79
  788.65    175.12
  563.23     74.21
  331.19    282.91
  286.99      5.92
  405.73    343.77
  380.44    140.72
  391.12    616.33
  362.84    530.44
  451.09    314.76
  448.33     45.56
  343.18     13.05
  358.38   1293.43
  664.58    188.75
  363.79    415.06
  387.57   1347.23
  842.05    241.05
  501.80    347.87
  338.18   1036.98
  574.10    865.16
  319.27    131.74
  471.78    414.12
  347.69    250.62
  354.00    407.33
  583.04    892.44
  358.98    755.35
  459.81    395.23
  375.55    406.92
  502.81    186.83
  614.56   1186.83
  432.82    623.47
  412.57    425.69
  492.28    245.56
  394.80    291.52
  476.36    243.82
  228.54    189.66
  258.42     92.65
  214.62    112.36
  186.95     81.66
  190.75    103.95
  198.85     80.61
   93.16    118.16
  121.98     57.19
   73.54     93.10
  106.25     88.17
   36.87     12.08
  149.59    134.02
   56.06     27.03
  124.28     97.08
   24.53     21.46
   40.91     31.60
    5.53      0.87
   27.32     50.70
    7.57      2.82
   35.36     20.53
   25.73     20.47
   28.94     27.39
   26.49     41.12
    8.56     13.44
   59.77     50.53
   28.16     19.41
   33.65      0.72
    1.60      0.00
    4.76      0.00
    2.20     14.38
   14.43      0.72
   14.81     15.60
    0.72      0.00
    0.00      0.00
   29.23     45.06
   85.97    109.61
   73.49     32.91
   55.94     56.97
   63.73     60.55
   44.63     88.07
   75.31     47.07
  113.63    149.23
   48.30     44.73
   47.44      3.02
   30.17     29.56
   43.11     44.76
    1.44     43.13
   43.89     30.32
   16.60     15.11
   28.74     86.99
   15.17     43.15
   59.00    105.67
   61.22     44.68
  118.91     75.65
   59.19     17.98
   30.98     43.88
   16.61     29.46
   58.99     60.18
   73.39     74.88
   31.06      0.72
   17.32     15.09
   31.81     15.83
    0.00      0.72
   28.80     16.31
   43.10     46.67
    1.44      0.00
   30.91     16.30
   15.59      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.79     14.85
   14.79     14.85
   16.24     15.50
   15.59      0.72
   15.00     15.80
    2.16      0.00
   14.85     15.52
   44.15     59.82
   32.54     45.81
   61.46     33.55
   31.02     29.70
   44.38     60.82
   62.97     74.76
   91.53     48.09
   60.92     91.41
   29.66     61.14
   95.66     32.60
   16.23     15.57
   15.50     14.85
   15.50     29.63
   16.31     29.58
   14.44      1.44
   45.09     30.42
    0.00     29.57
   45.21     90.30
   46.66    133.89
   29.65     33.21
  151.88     64.39
   47.41     31.79
   60.04     31.79
   17.03     29.58
   16.23     60.65
   60.71     46.81
   45.18     47.36
   16.29      0.72
   46.69     31.11
   15.59      0.72
   45.93     32.03
   29.58     30.85
    0.72     14.99
   31.04     17.25
   32.11     14.44
    0.65      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00     15.01
   30.06     15.78
   45.15     46.69
   16.43      1.43
    0.00      0.00
   60.90     63.10
   17.94     30.71
   60.82     32.39
    1.44      0.00
  135.19    138.31
   48.75     63.57
   46.63     17.95
   17.09     31.51
   62.22    106.07
   78.92     30.85
   32.16     19.32
   15.72     15.79
   15.72     30.79
    0.72     15.00
   15.77     15.72
   16.50      0.72
   15.00     30.05
   15.00     45.79
   15.71     30.72
   76.54    137.94
   16.50     75.69
  122.45     49.44
   64.45     34.39
   78.05     32.29
   16.51     31.42
   17.22     30.70
   46.42     61.56
   30.05     32.27
   60.10     47.94
   17.24     15.72
   17.95      0.72
   60.09     33.12
   45.75     32.42
    0.00     30.11
    1.44      0.00
   32.32     15.16
   14.99      2.16
   17.18      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.11
   31.07     15.83
    0.65     16.54
    0.00      0.00
   30.91     32.30
   31.65     48.26
   32.45     32.39
   61.18     17.32
   46.85     45.30
   92.03    111.88
   47.61     47.57
   18.69     16.55
   32.35     45.40
   61.90     62.60
   30.27     30.26
   33.88      2.15
   15.82     15.16
   15.82     15.16
   15.10     30.90
   16.62     30.94
   14.85      0.72
   15.91      0.72
    0.71     15.10
   15.75     46.83
   60.48     63.40
   31.06     61.13
   31.64     78.48
   76.48     78.48
   77.08     49.03
   48.99     33.18
   64.22     31.70
   17.32     16.54
   46.12     46.10
   16.53     31.70
   62.00     33.74
   46.88     46.81
    0.72     15.82
   31.69      2.17
   61.35     17.34
   31.64      2.80
    0.41      0.41
   15.82     15.81
    0.72      0.00
    0.00      0.00
   15.11      0.71
   15.84     15.60
    0.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.72      1.31
    0.72      0.65
    0.72      0.00
    0.00      1.31
    2.75      1.46
    0.65      2.03
    0.72      1.96
    6.87      5.43
    2.10      2.16
    3.99      3.47
    4.05      3.61
    1.96      2.88
    1.37      1.37
    1.37      1.37
    1.31      2.75
    1.37      0.72
    2.75      1.44
    0.65      0.00
    0.00      1.37
    0.00      0.65
    0.72      0.65
    1.37      1.37
    0.72      0.00
    0.00      1.31
    1.31      2.75
    3.54      1.37
    1.37      1.96
    0.72      2.03
    3.40      2.75
    0.72      3.33
    4.05      3.54
    2.09      1.37
    2.82      1.37
    1.44      1.31
    3.40      2.75
    0.00      0.72
    2.10      2.61
    2.10      3.40
    1.31      2.03
    3.61      0.71
    3.47      2.09
    1.37      0.72
    0.00      0.00
    0.72      0.00
    0.00      0.65
    0.68      0.00
    0.00      0.00
    0.65      0.72
