      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   46.93     62.29
   45.76     45.79
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  986.18   1063.76
 1232.41    945.23
  863.11    691.49
  641.58    378.61
  702.78    211.72
  565.78   1099.02
  676.17    230.96
  745.28    442.78
  496.36    954.89
  678.02    275.37
  303.51    202.86
  366.54    447.71
  605.43   1052.43
  265.45    666.17
  490.49    329.83
  474.54    489.87
  510.80    283.15
  339.50    330.78
  322.75      8.46
  250.48    348.28
  293.14    247.70
  265.06    271.52
  290.36    132.94
  380.68    219.14
  184.54     98.20
   83.45    113.86
   73.31     80.15
  122.79    146.10
  216.68     61.95
   75.50    115.03
  118.99    110.16
  141.85    111.70
   93.66     68.68
   98.44    105.21
  155.89    109.37
  147.06    104.29
  137.83     80.70
  135.42    125.30
   83.93     91.30
   65.80     63.99
  138.63     53.04
  136.30    135.25
   74.73     54.71
  144.41    150.11
  100.07    104.06
  164.09    188.53
  161.21    151.42
   70.61     45.32
  156.24     88.73
  155.52     90.49
   90.64     36.26
   61.53     64.22
   46.36     31.20
   39.49     43.04
   50.84     54.22
   27.60     18.26
   36.51     42.14
   60.40     54.02
  113.46    146.59
   90.41     48.44
   99.09    102.14
   17.81     15.78
   84.27    142.00
   60.21     48.11
   66.99     40.45
   83.49     74.94
   33.74     15.57
    4.37      6.79
   20.61     67.12
   46.03     45.35
   29.93     30.14
   29.59      1.44
   15.71     43.57
   43.54     75.30
   72.82     24.24
   57.43     34.10
   29.21     56.82
   30.71     15.91
   59.79     85.64
   42.36     12.44
   15.05     29.37
   53.85     45.92
   29.61     15.81
   31.84     59.49
    8.29     33.13
   46.40     16.53
   30.73      1.44
   14.79     15.05
   13.30     15.51
    2.16      0.00
    0.72      0.00
   29.64     30.56
   15.59     15.09
    0.72     29.57
    0.00     29.15
   31.62     45.58
   59.66      3.60
   30.02      2.16
    0.72      0.00
    0.65     44.47
   43.63     31.00
   15.51      1.37
   16.96     16.24
   17.68     16.24
   14.86     30.19
    0.72     14.80
   16.60     29.36
   30.74     17.95
   60.66     60.77
  107.60    105.91
   80.76     50.67
   32.47     17.01
   16.44     15.16
   61.39     76.44
   44.87     47.72
   17.69     15.83
   60.58     63.60
   47.54     29.91
    0.00     15.52
   15.79     44.86
   32.07     46.61
   31.29     31.41
   31.90      1.44
   58.52     62.04
   16.44     45.90
   61.20     17.89
    1.44     15.52
   44.33     46.57
   30.12     15.72
   16.95     30.69
   59.98     31.34
    1.44     15.11
   15.07     29.79
   18.34     31.28
   44.29     14.84
   17.16     46.28
   14.85     44.78
   17.24      1.44
   45.04     15.87
   15.56     15.51
   15.51     16.97
   16.03     16.43
    0.00     15.10
   29.34     15.05
    5.02      1.44
   15.09     15.52
    0.00     29.99
    0.00     44.56
   14.99     15.05
   61.95     17.97
   31.59      1.44
   15.70      1.44
    1.44     45.22
   30.13     30.73
   15.65      2.90
   46.12     17.18
    1.44     30.81
   18.65     15.90
   46.79     30.89
   17.99     62.59
   92.15    137.65
   76.52     62.90
   47.97      4.35
    0.73     30.20
  108.85     33.89
   32.45     32.23
   17.26     16.55
   61.04     48.22
   15.89     14.44
   32.08     32.94
    0.72     15.10
   44.51     45.90
   33.72     32.16
   15.77     16.44
   17.88     30.90
   31.62     47.27
   46.81     17.26
    1.36     15.83
   58.07     32.71
   47.30     48.33
   18.00     17.22
   33.89     30.90
   29.99     17.22
    2.83     16.47
   31.60     15.78
   15.68     30.10
   15.77     15.72
   31.54     46.03
   30.22     30.93
    0.72     15.72
   46.83      1.42
    1.45     15.71
    0.00      0.00
   15.80      0.72
   46.44     32.33
   15.09     16.53
    1.44      0.00
    0.00      0.00
   15.17      0.72
    0.72     29.98
    0.00     45.31
   16.51     16.37
   46.83     15.88
   61.85     35.25
   15.87      0.72
    1.45     15.10
    0.72     14.88
   16.47     17.93
   30.69     47.55
   33.53     20.19
   16.53     19.22
   67.03     33.08
   17.94     32.38
   19.45      2.18
   15.75     32.65
    2.82     16.38
   17.16     61.79
   30.08      3.54
   49.44     20.17
   16.55      1.45
   16.55      1.37
   16.47     17.33
   18.57     31.64
    1.44     15.82
   31.78     46.75
    1.31      1.37
   31.70     17.93
   30.98      2.82
    0.72     15.82
   14.84      1.45
    1.36     30.20
   31.60      4.18
   15.10      1.44
   19.30     16.61
    1.40     15.82
   31.53     17.15
   17.12     17.26
   15.83     15.82
    0.72     15.75
   30.20     16.61
   17.32      2.77
    1.37      0.65
    2.09      1.44
    1.44     15.10
    0.00     15.10
    0.00      0.00
   15.10      1.37
   17.21      2.18
    0.72      0.65
   15.10     15.17
    0.00      0.72
    1.37     16.47
    0.72      0.65
   15.16     17.13
    1.13     16.16
    3.33      2.89
   15.89      1.37
    2.75      1.37
    2.88      2.03
    3.54      3.33
    3.98     17.92
    1.37      4.05
    2.03      3.40
   22.58      5.64
    1.44      2.10
    2.68      2.16
    2.16     15.75
    1.37      0.65
   16.47     19.88
    4.26     16.54
   15.82      2.02
    2.11     15.84
   16.55      3.40
    4.79      1.37
    1.44      3.49
    1.37      0.65
    2.89      2.68
    2.09      1.37
    2.16      0.65
    0.65      1.37
    0.72      1.31
   14.37      2.68
    3.54      0.00
    1.31      4.12
    1.44      0.00
    2.82      1.37
    0.00      1.31
    0.65      1.37
    2.68      2.16
    2.82      2.68
    1.31     16.56
   15.89      1.37
    2.03      0.72
    0.72      1.37
    0.00      0.00
    2.10      0.72
    0.72      1.31
    0.72      1.31
    0.65      0.72
    0.72      0.00
    2.75      1.37
    1.37      0.72
    0.00      0.72
    1.31      2.10
    0.00      0.00
    0.72      0.65
    0.65      2.03
    0.00      1.31
    3.92      2.88
    3.33      5.00
    3.54      2.61
    2.88      2.03
    2.75      2.10
    2.03      3.33
    4.19      2.82
    0.65      2.68
    4.78      4.12
    1.37      2.10
