      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.17
    0.00      0.00
    0.81     25.74
   22.07     27.29
    6.26      0.71
    6.13      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.82
    0.00      0.00
   14.43      0.72
    0.00      0.00
  289.03      7.18
  402.53     84.85
  306.33     31.13
  244.82     55.40
  110.79    153.95
  279.64     48.42
  243.35     46.20
  101.55    169.57
  251.10    151.58
  156.68    132.44
  236.06     46.42
  278.80    236.86
  207.07     72.50
  297.62    275.84
  188.05     76.53
  188.05     30.08
  278.10    593.04
  341.88     20.47
  413.04    108.36
  302.22     38.57
  234.30      9.33
  273.92    536.06
  521.19    171.27
  272.01    778.73
  247.65    311.69
  468.06    784.42
  364.90      0.00
  474.48   1018.95
  744.61     11.23
  507.83     77.29
  537.99    783.91
  505.50    340.84
  474.66    455.37
  405.44     49.06
  494.82    315.59
  698.57   1437.75
  616.80   1278.72
  532.11   1397.18
  718.69    773.20
  404.85    606.73
  499.42    393.86
  350.15    278.78
  284.24    193.50
  343.59    210.74
  187.84    123.08
  206.01     97.91
   93.54     32.70
   37.88     28.13
   39.15      8.72
    3.18      0.00
    9.59      1.73
    0.00      0.00
   12.89      0.81
   45.51     43.12
   33.30      4.41
   94.03     92.59
   14.45     15.31
   21.50      5.06
    0.72      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   25.76     21.20
    0.00      0.00
   25.76     27.38
   27.31     26.95
    0.00      0.00
   28.27      2.10
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.16     29.90
  180.76    167.89
  254.44    433.39
  289.63    198.53
  199.01    181.44
   94.01    104.36
  120.90     63.44
   32.42     44.63
   45.34     60.37
  104.58     47.62
    2.15     14.37
   28.09     15.16
   30.84     59.17
   28.09      2.16
    1.43      0.00
    2.16      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.85
   14.78     15.58
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.65
   15.82      0.74
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   29.79     30.22
   93.60     92.96
  168.22    197.28
  276.37    334.90
   95.76    112.41
  189.95    172.20
  137.06    138.38
   79.08     77.16
   82.09     48.03
   31.87     75.39
  120.80     48.82
   18.38     16.96
   31.82     15.58
   14.79     16.30
   14.79     29.64
   45.08     31.87
    2.16      0.00
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.79
   14.99     15.05
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.44
    0.00      0.00
    0.73      0.00
   14.85      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.81     15.87
   32.78     62.45
   79.22     63.66
   80.08     82.34
  128.32    124.82
   78.43    142.57
  131.90    127.00
  106.59    110.31
  125.87    140.34
   81.61     63.66
   50.15     62.84
  122.39     80.87
   33.67     32.25
   32.23      1.47
    0.00      0.72
   31.44     30.85
    0.00     15.00
   45.00     31.57
   17.89     15.79
    0.72      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.11     15.16
   15.10     15.16
    0.00      0.00
    0.72      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.06      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   16.48      2.09
   46.74     33.00
   49.56     50.27
   20.02     19.87
   51.52     51.74
   20.15     31.64
   92.69    128.99
   84.11     50.42
   64.67     95.79
  126.00    139.09
  124.59     95.20
   33.97     62.61
  126.05     81.30
   18.08     30.95
   46.85     16.62
   15.10     15.88
   15.81      0.71
    0.72      0.00
   30.93     46.17
   30.21     15.87
   30.92     30.32
    1.43      0.00
    1.44      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.00
    0.00      0.72
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.74
    0.74      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.90      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.37      1.37
    3.40      2.75
    6.02      5.57
    3.99      4.91
    5.43      5.57
    4.05      5.05
    1.31      3.40
    6.02      6.15
    6.80      6.29
    5.56      6.28
    3.98      6.80
    7.39      4.98
    4.26      6.15
    4.84      2.09
    2.75      4.77
    2.82      0.71
    0.72      0.65
    1.37      0.72
    1.31      0.72
    0.72      0.72
    0.65      0.72
    1.31      1.37
    1.31      2.16
    1.37      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
