      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.17
    0.00      0.00
   32.21     22.83
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.73
  217.32     21.54
  688.72    146.57
  676.94    551.36
  533.05    349.48
  483.73    393.45
  444.39    508.39
  331.34    875.39
  595.15    322.78
  615.96    167.39
  481.66    468.47
  537.13    574.58
  578.34    568.72
  599.98    862.01
  452.71    963.63
  677.24    120.44
  422.13    341.05
  463.59    658.26
  361.44   1119.24
  505.84    324.09
  332.26    738.27
  435.35    131.30
  319.62     57.29
  464.28    123.69
  342.03    427.66
  453.93     27.51
  358.95    563.65
  616.95    642.02
  373.71    631.95
  582.13      0.00
  448.49   1190.30
  276.39    981.23
  354.56    638.36
  410.89    225.71
  435.58    207.67
  301.65    357.42
  329.23    314.76
  222.95    112.55
  148.23    221.05
  244.03    140.03
  239.75    192.49
  281.93     53.92
  105.16    174.61
  127.64     36.59
  139.53     87.87
  116.68     97.29
  101.00     37.75
  149.49     68.22
  154.15    111.99
   50.57     28.04
   72.56     38.48
   47.40     17.32
   25.64      2.45
    0.80      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.00
   29.42     15.17
   44.40     43.93
    0.72      1.44
    0.00      0.00
    0.00     43.14
   57.67     45.34
   30.00      1.44
    0.00      0.00
   28.73     57.59
   31.04      1.44
   14.37     43.90
   30.32      1.44
    0.00      0.00
    0.00      0.00
   14.37     15.58
    0.72      0.00
   29.46     30.01
   29.46     30.02
   87.84     88.29
   15.81     16.59
    0.72      0.00
   29.46     86.34
  103.11    103.48
  122.68    136.37
   89.85     74.49
   59.11     17.30
   43.19     32.21
   15.82     29.54
   15.09     43.16
   15.09     15.08
   29.61      1.40
   43.24     31.63
   15.09     14.43
   43.96      2.15
    0.72      0.00
   28.80     30.60
   28.77     44.00
   28.74     72.70
   43.95     44.61
   60.39     32.44
   87.19     33.06
   30.90     17.00
   15.08     15.08
   16.54      0.71
   16.28      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   29.95     29.95
   15.09     44.74
   44.69     16.29
   15.88     14.44
    0.00      0.00
   59.33     74.00
   30.64     16.95
    1.43      1.44
    0.00      0.00
   45.15     59.27
   17.02     31.02
   44.47     16.30
    0.72      0.72
    0.00      0.00
    0.00      0.00
   14.78     15.78
   31.05     29.92
   15.51     15.59
   60.05     60.16
   45.08     48.37
    1.44      0.00
   15.51     30.38
   45.37    104.61
  169.10    166.13
   47.71     62.97
   76.38     17.73
   32.11     31.03
   74.72     61.03
   31.09     16.31
    2.16     14.37
   15.51     44.74
   14.43     30.30
   45.17     44.81
   47.41     17.69
   45.87     31.48
   29.71     16.44
    1.44      0.00
   16.16     44.08
   14.13     15.50
   45.15     60.73
   29.63     60.58
   45.87     30.72
   60.58     45.15
   61.50     47.31
   31.01     30.55
   31.30      2.17
   17.66     14.42
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.65
   15.71     15.05
    0.72     29.96
   45.93     17.24
    0.00      0.00
    0.00     44.97
   60.87     47.93
   30.20      0.72
    0.00      0.72
   29.99     45.11
   16.49     15.71
   30.83     31.43
   31.54     16.52
    0.00      0.00
    0.00      0.00
   14.78     14.84
   30.73     30.34
   16.44     15.05
   16.37     90.01
   89.98     19.48
   15.71     15.78
   17.14     15.04
   46.44     46.52
  137.41    183.33
   18.65     32.18
   78.76     64.47
   14.99     45.02
   61.64     17.87
   60.20     47.28
   30.70     30.95
   31.47     16.49
   15.71      0.71
    0.72      0.00
   15.00     46.46
    0.00     29.99
   90.91     63.09
   60.11      4.35
    2.15      0.72
    0.00      0.00
   15.72     30.05
   15.01     16.46
   31.50     31.51
   45.77     32.22
   15.72     45.70
   30.78     30.76
   48.05     15.72
   90.84     64.64
   15.89     15.72
   31.43      2.16
   16.43      1.45
    1.44      0.00
    1.36      0.74
   15.09     15.15
   31.67     46.07
    0.72      0.72
    0.00      0.00
   15.82     60.47
   45.49     32.37
   16.61      0.72
    0.00      0.00
   30.22     45.45
   31.76     31.65
   30.27     32.37
   16.62      0.72
    0.00      0.00
    0.00      0.00
   15.10      0.71
   30.93     15.87
   15.11     29.96
   62.06     48.20
   29.95      2.17
   15.10     15.16
   46.09     46.15
   93.52    108.83
   33.16     17.34
   15.17     47.32
   62.76      2.88
   15.75     92.11
   77.92     32.35
   32.37     17.32
   46.02     62.60
   15.89     14.45
   32.26      2.14
   15.83     15.59
   30.99     16.23
    0.72     46.03
    0.72     45.30
   46.19     15.89
   61.35     17.02
   31.63     17.33
   15.82     15.16
    0.00     15.11
   30.97     30.99
   30.98     15.57
   15.10     31.40
   30.93     61.27
    1.44     15.11
   44.71     45.13
   48.96     18.69
   75.57     62.45
    0.00      0.00
   32.37     18.66
   17.91     14.85
    2.09      2.03
    2.80      1.44
    0.00      0.00
    1.37      0.72
    0.00      2.61
    2.82      1.37
    1.44      0.00
    0.00      0.65
    2.03      2.10
    0.72      0.65
    1.37      1.37
    0.72      0.00
    0.00      0.00
    0.72      1.31
    0.65      0.72
    0.72      0.00
    2.81      3.33
    1.37      1.37
    0.72      0.00
    1.31      2.10
    4.71      3.98
    4.26      4.26
    0.65      0.65
    0.72      3.98
    2.82      0.72
    2.10      3.33
    0.65      1.37
    4.19      2.09
    1.37      0.72
    1.37      1.37
    0.65      0.72
    1.37      0.72
    1.37      1.37
    0.65      0.72
    0.00      1.31
    0.00      1.96
   17.21     17.27
    2.09     15.82
    1.44      0.00
   17.13      3.54
    0.65      1.37
    2.09      0.72
    0.72      0.00
    1.31     15.78
    0.00      0.65
    2.68      4.78
    0.00      0.65
    3.47      0.72
    1.44      1.37
    2.68     17.11
    2.03      2.16
    2.68     18.46
   17.80      0.72
    1.44      2.09
    1.96      0.00
