      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.37      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.23     26.14
    0.00      0.00
   20.47     21.45
   11.66      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.84
  442.50     43.26
  470.69    270.86
  836.95    381.51
  658.50    540.74
  349.08    213.04
  653.60    629.48
  387.76     88.45
  451.71    796.58
  437.95    177.84
  497.08    492.66
  320.30   1145.73
  416.57    484.75
  563.88    846.00
  381.31    584.50
  328.16    198.85
  353.15    321.81
  318.10    293.71
  291.99     34.84
  254.80    340.68
  343.66   1159.49
  365.36     51.96
  378.95    375.64
  479.86     77.14
  410.66   1137.23
  375.02    332.90
  214.78    878.84
  299.85    239.33
  241.38    131.52
  334.03    310.11
  318.36      0.80
  333.35    548.34
  372.26    656.12
  255.14    601.57
  284.61    188.21
  128.14    167.94
  291.28     58.90
  246.87     68.63
  265.05     28.43
  329.97    109.86
  390.84    263.96
  373.34    143.60
  304.34    125.60
  270.19     36.91
  250.53    318.50
  248.23   1036.85
  229.27    346.67
  358.16    332.41
  314.25    106.75
  228.27    108.74
  227.68    105.32
   38.48     16.92
   53.05     16.85
    9.86      1.59
   14.44      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.70      0.73
    0.00      0.00
    0.00      0.00
   14.37     14.43
   29.46     71.96
   45.46      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.34
   29.48      1.44
   14.79     14.85
    0.72      0.00
    0.00      0.00
   28.81     28.81
  132.34    132.36
   33.06     29.62
   60.58     74.04
   73.16     62.28
   32.40     58.26
   74.82     60.29
   30.26     43.89
   44.60     16.30
    2.16     15.09
   14.37     43.18
   28.83      1.44
   15.14      0.72
   14.42     29.44
    0.00      0.00
   14.43     15.09
    0.00      0.00
    0.00     14.37
   29.54     15.09
    0.00     15.10
   15.82      1.45
   14.38     43.60
   88.43     75.80
  118.39    104.58
   14.37     58.72
   32.81     44.52
   73.86     88.62
   71.89     87.57
   88.58     18.01
   46.95     45.31
   59.69     59.67
   15.88     14.80
   30.01      1.44
   15.86      0.72
    0.71      0.72
    0.00      0.00
    0.00     15.10
   15.82      0.73
    0.00      0.00
    0.00      0.00
   14.80     14.86
   30.30     74.05
   46.71      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.86     29.91
   15.15      1.44
   14.99     15.04
    0.72      0.00
   14.79     29.64
   60.65     45.26
   90.59     91.81
   48.06     75.88
   62.30     45.47
   61.80     76.21
   60.96     46.85
   31.79     31.09
   45.12     46.11
   31.08     16.24
    1.45     15.51
    0.00      0.00
   30.37     31.09
   45.94     31.82
    0.72      0.00
    0.00     14.79
   14.84      0.00
    0.00      0.72
    0.00     29.58
    0.00      0.00
   15.59     15.52
   15.59      0.72
   45.55     89.98
   76.94     47.88
   31.09     30.38
   73.97     62.27
   47.33     60.94
   45.60     45.44
   90.21    120.95
   17.01     45.10
   76.22     90.73
   46.64     16.93
   46.65     33.18
   16.95     44.63
   61.00     17.67
   14.85      0.72
   15.15      0.72
   16.21      1.37
    0.72      0.74
    0.00      0.00
    0.00      0.00
   15.00     15.06
   61.57     75.84
   17.23      1.44
    0.00      0.00
    0.00      0.00
    0.00     15.64
   15.05      0.72
    0.72      0.00
   15.10     15.16
   15.71     30.04
   46.48     30.83
   45.79     31.54
   61.55     60.96
   78.58     78.13
   63.13     46.64
   46.58     33.59
   32.08     47.38
   32.21     30.75
   46.51     46.69
    0.00     15.73
   31.51      1.43
    1.44     15.00
   30.05     45.79
   45.74     17.20
    1.44      0.00
    0.00     14.99
    0.00      0.00
   15.05      0.72
    0.00     14.99
    0.00      0.00
   15.78     15.71
   30.98     30.15
   47.41     63.86
   30.05     30.05
    0.65     16.45
   92.28     79.64
    1.44     30.09
   60.92     32.94
   90.90     78.23
   46.50     47.29
   31.49     61.50
   33.67     45.01
   74.36     66.52
   32.29     45.69
   31.53     16.43
   45.92     32.32
   31.49     30.70
   17.16      2.84
    1.44      0.00
   15.05      0.00
   15.81     15.88
   30.92     60.51
   47.66     15.82
    0.71      1.44
    0.00      0.00
    0.00      0.00
   16.56     15.83
    0.00      0.72
    0.65      0.00
   15.10     15.88
   46.81     46.87
    0.72      0.65
   47.46     46.87
   31.58     48.25
   94.30     94.43
   34.50     17.98
   16.54      2.09
   45.30     62.04
   30.98     16.53
   31.74     31.04
    0.00      0.72
   30.98     17.27
    0.71     15.10
   15.15     30.91
   61.95     32.50
    1.44      0.00
    0.00      0.00
    0.00     15.09
   15.16      0.00
    0.00      0.72
    0.65     29.55
   16.60      2.09
    1.37     31.57
    2.15      0.65
   15.10     15.16
   31.72     32.38
   30.94     30.33
   62.56     61.94
    1.43     15.75
   47.51     46.57
   77.08     49.04
   46.74     76.40
   16.60     15.82
   31.71     46.82
   47.52     48.14
   30.94     62.69
   47.55     31.72
   33.93     17.20
   32.35     17.99
    2.16     15.10
   60.29     17.32
    0.65      0.72
    2.03      3.40
   16.60      0.72
    1.44      0.00
    0.00      0.00
    0.00      1.31
    1.44      0.00
    0.00      0.65
    1.37      0.72
    1.37      1.37
    0.65      0.72
    0.65      2.03
    3.40      1.37
    2.68      5.57
    4.78      3.47
    4.12      3.54
    0.65      0.72
    2.68      2.75
    0.72      1.37
    0.00      0.00
    1.37      1.37
    0.72      0.65
    1.37      1.37
    0.72      1.31
    1.31      1.44
    2.09      0.72
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.72      0.00
    1.37      2.03
    3.33      1.44
    0.00      1.44
    0.00      0.00
    0.00      1.31
    1.37      0.72
    1.31      1.37
    2.03      2.82
    2.68      3.47
    0.65      2.68
    4.85      1.44
    2.68      3.47
    0.72      1.37
    2.03      2.03
    2.09      1.44
    2.68     17.85
    1.37      2.75
    1.31      2.75
    3.39      2.83
    2.88      1.96
    2.82      1.37
   16.45      2.75
    4.12      1.37
