      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    3.27     26.15
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   22.95     27.31
    0.00      0.00
   51.57      2.23
    0.00      0.00
    0.00      0.00
    0.00      1.07
    0.00      0.00
    0.00      0.00
  293.00      8.22
  114.32      2.16
  149.49     42.51
  237.00     44.51
  125.87    110.15
  337.21     73.90
  262.40    189.70
  278.22     96.73
  244.69    188.69
  114.03     63.54
  376.60      0.71
  310.94    219.27
  139.34      0.00
  197.04    142.37
  287.90     64.31
  278.26      0.00
  161.29    609.78
  259.26    102.11
  333.87      6.13
  254.20    597.31
  383.51    102.83
  291.16     48.85
  368.99     25.71
  366.06      0.00
  478.12      0.00
  249.64    800.15
  304.94    319.65
  338.79    347.26
  343.18    207.84
  424.51    544.89
  680.13    440.99
  532.27    936.23
  416.22    398.92
  697.98   1268.81
  739.90   1092.36
  849.02     65.94
  832.19    465.28
  929.55    490.60
  783.83    111.87
  864.71    839.09
  423.48    161.09
  536.26    814.82
  469.43    152.90
  585.12    740.57
  731.83   1830.03
  687.28    335.47
  514.73    397.16
  550.34    188.14
  208.53     92.53
   20.58      3.47
   26.24      5.69
    8.26      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     72.69
    0.00     58.35
   75.87     29.87
   46.28     62.99
  118.20    106.79
   74.95     48.00
   73.49    118.03
   77.54     33.16
   74.71     74.77
  105.85     91.41
   88.56    131.60
  116.98    150.83
  177.86    178.13
  104.33    105.15
  109.56     61.85
   75.51     91.37
   34.53     16.53
   59.01     31.03
   17.34      1.44
    1.44      0.00
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.43      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     59.34
    0.00     44.78
   74.85    122.35
   92.79     32.47
  108.26     64.69
   44.36    106.01
  121.23     92.36
  112.59    123.18
   62.15     90.93
  138.23     95.37
   62.10    105.86
   76.96     91.93
  181.02    168.83
  106.66     77.76
  122.54     76.95
   36.13     47.94
   61.32     77.03
   32.53     16.24
   62.18     18.46
    0.72      0.00
    0.72      0.00
    1.43      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.78     60.78
   15.71     75.77
   60.12    107.66
   93.49      5.78
   48.18     90.71
  137.26    141.79
  124.67     95.27
  172.15    155.23
   47.91     47.97
   93.78     94.49
   30.77     77.14
  153.81    154.76
   76.47     63.61
   94.41    110.18
   80.28     17.94
   48.61     62.29
   45.76     90.74
   47.17     32.30
   80.27     32.23
   17.22      2.16
    0.72      0.00
    1.44      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
   30.99     15.77
   15.87     15.75
   30.20     93.48
   44.81     17.06
   98.55     82.13
   48.03     92.89
  157.01    157.00
   78.44     51.14
   32.37     61.92
   65.63     32.43
   77.79    108.72
   32.41     93.72
  123.65     78.57
  110.26     96.37
   48.26     47.52
   77.11     46.85
   47.52     31.76
   61.61     92.89
   31.70     47.47
   48.24     33.19
   77.19     17.33
   18.01     17.26
    0.71      0.00
    1.44      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
   15.79      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.37     15.17
    0.72      0.65
    0.72      0.65
    0.00      1.96
    4.71      7.52
    4.85      2.75
    6.80     10.27
    7.01      4.77
    6.15      2.82
    2.03      4.19
    4.12      2.75
    3.42      3.54
    1.37      4.64
    4.70      4.84
   19.99      3.54
    2.75      5.36
    4.12      3.47
    2.16      0.65
    4.05      2.09
    2.82      2.82
    1.30      4.05
    2.03      2.75
    2.61      1.37
    2.88      2.16
    2.82      1.37
