      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.35      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.17
   21.18     21.45
   12.41      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
  507.02     62.18
  624.63    129.35
  617.71    141.40
  644.72    217.79
  327.01    379.80
  443.47    331.19
  297.00    117.02
  288.21    770.90
  475.58    176.98
  473.44    174.60
  467.39    996.79
  600.60    135.07
  416.44     88.64
  539.10   1417.30
  600.07     69.45
  384.94    380.38
  500.51    536.70
  364.76    474.14
  469.94    946.93
  468.67    249.93
  486.27    358.49
  516.24    299.94
  393.45    357.47
  476.29    943.96
  375.82    214.19
  318.83    451.97
  332.92     26.87
  427.60    414.98
  181.15   1262.26
  320.88    517.84
  292.96    177.28
  232.67    257.55
  252.15    333.59
  338.05    816.15
  225.60    390.20
  165.54    598.24
  298.70    210.33
  165.06    271.64
  300.19    108.02
   97.24    554.75
  169.66     96.78
  116.15    140.95
  162.09    167.94
  259.64    326.80
  198.37    133.83
  154.85    210.30
  250.13     29.44
  244.50    304.37
  196.92     56.63
  205.16     67.70
   96.45     49.00
   86.01     32.17
   18.44      3.75
   31.68      0.00
    0.87      0.00
   20.17      0.80
    0.72      0.00
    0.00      0.00
    0.87      0.00
    0.00      0.00
   14.79     14.85
   15.09     14.84
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.33     15.13
    0.72      0.00
   44.78     45.73
    1.45      1.44
   28.74     29.59
   16.23     15.05
   15.77     14.99
    0.00      0.72
   30.92     46.47
    1.44      0.00
    0.00      0.00
   14.37     14.43
   30.90     29.59
  129.16    147.56
  164.03    151.34
   81.67    101.93
   33.07     43.96
   58.81     60.11
   73.40     44.43
   46.71     45.90
   42.47     59.80
   31.62     43.88
   58.33     17.25
    2.15      0.00
    0.71      0.00
   15.05     14.43
   14.37     29.94
    0.72      0.00
   28.74     43.97
   29.52     29.53
   43.89     60.51
   31.69     72.62
   16.59      0.00
   59.56     31.62
   72.64     47.22
   14.36     30.17
   73.32     89.20
   15.80     28.78
   59.02     15.86
   18.05      1.44
   30.88     15.86
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
   29.80     30.12
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     15.52
    1.45     29.78
   31.46      2.83
    0.00      0.00
   29.58     31.18
   17.16     31.00
   15.16      0.72
    0.65     15.17
   16.16     16.51
    0.72      0.00
   14.79     14.85
   31.02     29.70
   46.01     44.74
  105.79    122.05
  152.21    126.78
   96.90     92.23
   34.11     75.00
   62.80     60.90
   47.42     31.84
   15.58      1.44
   59.15     90.65
   17.01      0.72
   75.44     63.01
   31.01     16.20
    2.16      0.00
    1.45      0.00
   14.79     14.85
    0.00      0.00
   15.51     30.57
   29.57     29.69
   30.30     60.60
   15.58     16.25
   32.47     59.95
   62.41     45.87
   31.17      2.16
   31.78     46.05
   59.92     31.85
    0.71     44.36
   45.16     61.39
   60.72     31.06
   46.53     32.21
   33.28     15.58
   31.76     15.57
    1.44      0.00
    0.00      0.00
   15.10     15.89
   16.44     15.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.73
   32.53     30.75
    1.37      2.18
   29.99     30.11
   17.23      0.71
    0.00      0.65
    0.72      0.65
    1.37      0.72
   14.99     15.89
   31.42     30.10
    0.72      0.00
   61.54     61.82
    1.44      0.65
  154.28    170.80
   77.95     92.33
  125.92     81.19
   50.15     76.11
   47.21     60.09
   48.73     17.91
   15.80      1.44
   60.00     78.20
    0.72     29.99
   64.34     33.67
   45.72     30.83
   14.99     15.05
    1.44      0.00
    1.44      0.00
   15.00     15.80
    0.00      0.00
   15.00     15.16
   15.71     30.78
   44.96     47.95
    1.44     44.98
   31.46     46.39
   48.04     30.83
   60.15     31.48
   17.87     16.43
   45.70     45.91
   30.76     45.74
    1.43     29.98
   75.80     63.72
   45.13     16.45
   19.28     15.78
   30.76     15.78
   17.14      0.71
   31.49     16.52
    0.72      0.00
    0.00      0.00
   15.71      0.71
    0.00      0.00
    0.00      0.00
   15.10     31.65
    2.80      0.65
    0.72      0.74
   30.20     32.45
    2.82      0.00
    0.00      0.72
    0.65      1.37
    0.72      0.00
   46.00     31.02
    0.72      0.00
   45.27     31.75
    2.81     15.17
   61.07     48.92
   93.44     64.81
   77.65     93.76
   94.88     64.99
   48.84     62.68
   19.45     60.51
   48.43     17.27
   30.33      0.72
   15.81     17.28
   45.28     77.77
   35.32     16.54
   44.64     16.59
   46.71     48.41
    0.72      0.00
    0.72      0.00
    1.44      0.00
   15.10     15.16
    0.00      0.00
   15.51      1.85
   15.82     15.89
   30.20     46.81
   15.82     46.02
    1.45     60.41
   63.35     32.48
   15.87     15.82
   63.41     17.31
   45.30     32.41
    0.72     30.20
   33.16     30.98
   15.17     30.95
   46.11     46.09
   61.90     34.55
   32.40     33.12
   33.09      1.43
    6.43      0.71
   15.81     15.15
    0.00      0.00
    0.00      0.00
    0.72      0.00
    1.96      2.16
    0.65      1.39
    2.03      0.00
   15.75     18.40
    0.72      0.00
    1.37      0.65
    0.72      0.72
    1.31      1.37
    1.37      1.44
    2.03      2.10
    0.65      0.72
    2.03      1.31
    2.03      4.84
    6.08      4.19
    4.13      5.57
    5.36      5.50
    4.12      4.26
    1.37      3.33
    1.37      0.65
    2.88      0.72
    0.72      0.00
    2.61      4.19
    0.00      0.65
    2.09      1.37
    2.68      1.44
    1.37      1.44
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.65      0.72
    0.00      0.00
    2.03      2.09
    1.31      1.44
    2.03      3.40
    0.00      1.31
    2.03      3.40
    3.53      0.65
    1.44      1.37
    2.68      3.47
    1.37      1.37
    0.00      0.65
    3.53      2.03
    0.65      0.65
    1.31      3.40
    5.36      4.91
    2.81      2.16
    2.03      0.72
