      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.17
   32.04     28.70
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  238.94     14.70
  598.04    600.75
 1194.88    210.90
  378.81    575.68
  847.21    551.55
  389.70    383.40
  757.05    594.71
  391.11    464.04
  376.96    306.22
  573.44    512.11
  482.95    439.00
  424.52    622.10
  439.89    313.32
  395.03    954.03
  639.08    558.54
  590.97    471.74
  304.64    100.05
  405.07    153.69
  281.49   1841.34
  574.43    578.45
  472.15    958.52
  531.63    578.30
  489.21    680.61
  413.60    106.62
  373.22   1032.98
  309.39    748.65
  300.20    268.35
  246.59    219.43
  296.15    195.86
  304.28    242.64
  279.22    391.73
  190.49    249.42
  462.53    524.36
  213.41    108.53
  193.31    303.45
  449.31    189.03
  301.33    197.51
  256.78     80.94
  147.40    222.91
  161.48     75.57
  234.41    214.13
  154.65     68.05
  215.32    220.43
  144.80     62.81
  169.22    121.88
  122.63     57.50
  116.66    141.58
   64.83     25.87
  130.19     34.18
   56.72     20.70
  104.71     33.60
   31.09     25.41
   49.30     33.58
   15.81      3.03
   11.03      1.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.11     59.22
   29.53     31.70
   16.96     14.43
   15.72     15.05
    0.00      0.00
   15.15     29.35
  102.99    119.74
   74.83     75.96
   18.78     15.81
   30.04     15.53
   13.72     14.44
    0.65     30.19
   15.15      0.72
   28.80     44.62
   43.97     30.25
   15.13     58.76
   45.90     30.93
   86.81     90.69
   59.86     75.90
   74.14     45.47
   61.23     73.84
   59.54     31.05
   16.21     30.89
   14.37     30.19
   34.13     15.89
   43.96     74.15
   15.14     15.08
   31.00     30.93
   43.93     15.87
   31.46     15.09
    0.72     15.09
    0.72      0.00
   14.37      0.71
   15.15     15.11
    0.00     28.73
   28.80     58.19
   16.46     43.95
   58.34     32.35
   72.51     60.94
   17.29     29.46
   33.32     59.87
   56.32      1.44
   44.40      3.61
    5.07      0.72
   14.45      0.72
    2.17      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.85     60.39
   59.73     17.01
   17.09     15.59
   15.10     15.89
    0.72      0.00
    0.00     15.10
   46.18     90.68
   47.32     75.30
   77.58     47.74
   17.73     30.51
   15.79      1.44
    0.00      0.00
    0.00     44.36
   31.82      1.43
   45.13     46.52
   15.58      0.72
   44.02     75.73
   33.35     60.60
   77.26     48.68
   77.76     76.54
   46.67     46.61
   61.31     77.92
   46.15     17.66
    3.54     14.87
   60.21     76.18
   32.50     16.96
   30.88     31.10
   17.66     31.02
   14.78     14.84
   45.29     46.55
   15.44     29.72
   58.22      2.18
    1.37      0.72
    2.89     30.30
    0.00      0.00
   14.86     15.51
   16.95      1.44
   14.79     45.16
   14.84     15.51
   44.57     59.52
   31.80     60.98
   59.87     33.25
   46.86     32.02
   17.68     45.28
   16.23     30.29
   50.36     19.14
   28.28      1.46
   16.31      0.72
   16.16      1.43
    2.18      0.00
   17.21     31.46
   61.09     32.85
   17.25     15.04
    0.65      0.00
    0.00      0.72
    0.00      0.00
    2.02     32.21
   77.31     61.52
   17.80     47.89
   61.62     48.68
   35.16     17.26
    0.00      0.00
    0.00      0.00
   14.34     29.98
   17.16     32.15
   32.22     17.17
   30.06     31.46
   45.95     45.89
   16.44     62.13
   92.50     65.01
   50.10     61.58
   79.46     35.76
   17.09     60.12
   75.91     50.35
   17.95     16.43
   18.63     30.70
   32.35     32.17
   44.22     62.95
   21.45      2.17
   30.14     46.42
    0.72      0.00
   30.79     45.79
   30.82      2.16
   45.20     45.75
   15.71      1.43
    1.36      0.73
   15.06     30.70
    0.00      0.00
   15.80     15.71
   30.79     45.79
    0.72      0.00
   45.90     17.16
   30.82     31.61
   29.99     46.50
   17.16     31.43
   75.20     77.34
   16.43     15.67
   18.60      1.44
   48.90     17.15
    0.72     14.99
   15.16     45.80
   15.88     16.40
   48.50     34.69
   15.06      1.37
    2.09      0.73
   18.70      0.72
    2.03     17.13
   16.58     31.63
   63.40     33.05
   32.35     33.08
   46.76     48.15
   16.53      1.45
    0.72      0.00
    0.00     15.09
   15.16      0.00
   14.44     46.73
   33.91     17.26
   30.98     31.69
   32.38     32.44
   16.55     46.03
   49.08     63.37
   62.60     63.98
   77.13     18.78
    2.83     16.55
   60.41     63.43
   31.66     32.43
   33.81     32.36
    3.62      0.00
   30.99     61.20
   31.59     17.33
   31.78     16.54
    2.81     46.05
    0.65     15.18
   30.34     31.66
   30.33     15.83
   30.97      2.15
   15.82     30.26
   16.55     15.90
    0.00     15.09
    0.72      0.00
   16.61     15.82
   30.26     61.17
   15.09      1.45
   47.66     16.54
   16.47     16.29
    0.00     15.10
   17.19     30.97
   30.92     32.36
   29.55     76.30
   48.94     20.02
   33.13      0.73
    2.76      2.09
   22.99      4.19
    0.65      0.00
    0.00      0.72
    0.00     45.30
   15.75     16.47
    4.05      4.86
   31.71      3.54
   18.66      2.75
    4.93      3.47
    2.75      1.37
    1.37      1.44
    0.72      0.00
    0.00      0.65
    0.72      0.00
    0.00      1.96
    2.16      0.65
    2.03      2.75
    1.37      1.37
    2.03      2.03
    2.16      2.68
   17.73      4.85
    3.54      2.10
    0.72      0.65
    2.75      1.37
    1.96      4.19
    2.03      2.75
    3.40      2.10
    2.09      1.44
    0.72      1.31
    2.03      2.68
    0.65      1.44
    2.16      0.65
    0.72      1.31
    1.37      2.03
    1.38      0.72
    1.44      0.65
    2.02      0.72
    0.00      0.72
    1.37      2.03
    0.00      0.65
    0.00      0.00
    2.75      2.61
    0.72      2.10
    2.09      0.72
    2.10     15.65
    0.72      0.72
    1.37      0.72
    2.10      1.31
    1.96      2.75
    0.00      4.05
    7.45      6.95
    2.75      2.83
    1.44      0.00
