      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.34      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
  124.12     63.10
   59.41     30.62
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
 1321.65   1224.14
 1201.85   1001.49
 1005.73   1172.64
  413.14    421.58
  700.81    889.03
  600.63   1029.61
  509.83    764.29
  727.67    382.57
  788.96   1115.69
  866.12    644.69
  583.81    448.07
  483.27    398.73
  254.89    195.26
  205.40    128.52
  236.02    225.23
  210.98    102.02
  259.79     99.17
  152.13    232.10
  254.54    158.50
  219.11    205.89
  227.06    155.03
  117.80    276.33
  119.52    197.00
  297.36    166.96
  181.33    136.91
  208.98    114.63
  141.93    166.14
  193.54    135.34
  175.73    136.31
  107.95     79.29
  120.86     73.61
  111.37      5.00
   51.47    103.12
  164.98    131.89
  286.21    282.88
   27.69     76.49
  196.60    138.46
  176.97    181.45
  134.78    158.02
  123.58     88.67
  165.22    111.94
  132.12     70.18
   40.83     55.96
   95.70     92.03
   39.51     45.92
   92.56     86.41
   83.28     46.96
   94.90     32.99
   38.48     18.09
   36.63     40.90
  126.04     65.51
   27.76     16.57
   68.58     48.59
    0.72      0.87
   29.88     30.35
    1.44      0.00
    0.00      0.00
   44.13     58.67
   60.80     46.68
   47.07     73.89
   30.01      2.88
   29.17     29.71
   29.95     29.73
   46.46     60.26
   17.22     73.01
   88.19     17.01
    0.72      1.44
   58.78     62.09
   32.66     29.89
   16.43     15.79
   15.51     29.64
   44.89     59.92
   61.14     47.17
   46.61     30.63
   31.55     31.38
   30.09     59.80
   45.92     16.60
    1.44     14.38
   15.00     44.77
   30.38     15.58
   16.30     16.23
   15.15     15.09
   30.37     16.31
   14.43      0.72
    0.72      0.00
   29.78     30.74
    0.72      0.00
    0.72     14.79
   29.58     30.43
    0.00     29.59
   61.32     62.95
   46.16     31.30
    1.45     30.29
   33.25     16.23
   44.39     45.48
   16.21     30.28
   29.65     46.11
   31.82      1.43
   45.94     15.56
   31.09     31.08
   44.40     60.72
   32.74     29.85
   77.91     62.64
    0.00      0.00
   17.81     15.79
   30.36     15.79
    0.00      0.72
   15.09     15.15
   76.97     62.68
   31.28     60.99
   62.71     31.95
    0.00      0.72
   29.78     30.83
   47.05     60.90
   47.22     32.41
   15.77     74.86
   76.25     17.93
   29.99     31.78
   31.23     30.84
   31.52     30.94
   16.54     15.16
    0.72     30.08
   76.24     62.21
   76.56     76.64
   17.97      0.72
   30.61     30.95
   30.66     45.87
   47.22     17.00
   15.11     15.06
    0.72     14.80
   15.71     30.05
    0.68     14.80
   31.56     16.44
    0.00     14.79
   46.34     16.49
   29.93      1.43
    0.72      0.00
   14.99     15.79
    0.00      0.00
    0.72      0.00
    0.65     30.06
   29.35     31.51
   60.13     61.71
   31.53     30.79
   16.51     15.71
   17.88     31.45
   16.46     15.72
   62.94     32.93
    0.65     60.21
   29.39     16.43
   62.27     31.04
   62.99     46.62
   76.53     76.80
   15.71     16.42
   47.43     31.05
   30.76     30.87
    0.72      0.72
    2.09      0.72
   15.82     31.53
   62.39     32.30
   61.88     78.02
   30.84      1.44
   14.99     15.16
   16.49     30.36
   47.87     62.00
   16.59     14.99
   47.59     76.65
   31.55      2.16
   30.20      2.89
   30.09     30.31
   17.86     16.62
    0.72      0.00
    0.68     16.40
   18.63     30.87
   76.29     62.67
   17.99      1.44
    1.37     30.85
   32.96     16.61
   14.99     16.51
    1.37     14.46
    1.44      0.72
    0.00     15.11
   15.10     30.16
   15.17      0.72
   15.88     30.81
   30.24     30.79
   17.17      1.44
   15.77      1.44
   15.10     15.16
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00     15.10
   15.09     30.24
   45.99     46.84
   30.95     31.08
   31.07     16.55
   16.54     46.01
   17.99      1.45
   47.57     45.12
   46.12     33.08
   46.07     31.63
   47.51     47.50
   30.91     17.34
   15.76      2.83
   46.79     32.43
   45.35     16.59
    1.44      0.65
    2.03     15.82
   47.53     34.45
   17.28     17.13
   18.80     30.22
   31.06      2.16
   15.75      0.71
    1.96      2.82
   30.92     18.70
    1.36     30.86
   17.32     15.82
   15.82      2.75
   17.20      1.43
    0.00      2.03
    2.09      0.72
    0.65      0.00
    1.31      2.82
    1.37     16.47
    4.04     18.57
    2.89      1.37
    2.03      2.03
   15.89      1.44
   15.10      0.71
   15.74     15.80
    0.00      0.72
    1.44      0.00
    0.00      0.65
    0.65     15.82
    0.72      0.65
    1.45     15.76
    2.75     17.19
   15.89      0.00
   16.61      1.45
    0.65      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.31
    0.65      0.72
    0.72      1.31
    2.68      1.44
    2.09      2.09
    0.65      1.37
    2.75      2.68
    2.16      3.33
    4.05      4.84
    1.37      1.37
    2.89      1.31
    2.10      2.61
    2.03      2.09
    1.31      2.16
    3.47      2.03
    3.60      2.68
    4.64      3.60
    0.65      2.75
    2.16      1.31
    0.72      1.30
    3.47      3.39
    1.44      1.31
    3.47      2.08
    2.02      2.09
    1.37      0.65
    0.72      2.68
    3.47      0.72
    0.65      2.09
    0.72      0.65
    1.37      1.31
    1.44      1.37
    1.37      2.68
    3.40      2.81
    2.09      1.37
    1.37      1.31
    1.44      1.37
    0.65      0.00
    1.37      1.37
    0.65      1.44
    0.72      0.00
    0.00      0.65
    0.65      0.72
    1.37      0.65
    0.65      2.09
    1.37      1.37
    1.37      2.03
    0.72      0.65
    0.72      0.00
    2.09      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.65
    1.31      2.09
    0.72      1.31
    1.31      2.10
    1.44      0.65
    2.75      2.10
    3.40      2.75
    1.37      2.09
    1.96      2.84
    2.03      1.44
    3.33     16.50
    2.09      2.75
    0.72      0.65
    2.68      4.12
    2.68      2.82
    2.75      4.64
    5.69      1.44
    1.96      2.81
    2.09      0.72
    1.96      2.75
    3.40      1.44
    1.37      2.75
