      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    2.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.04      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.86     26.17
    0.00      0.00
    0.00     25.74
    0.00      0.00
   22.98     27.28
    0.00      0.00
   45.41      1.62
    6.27      1.45
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  343.03     46.03
  215.31     86.99
  155.78     56.25
  475.25    295.87
  271.71     24.61
  201.07    220.28
  259.53     33.77
   57.91    160.91
  247.74     38.44
  170.04     69.93
  258.29    114.03
  276.87     74.29
  372.98     57.55
  327.00    149.73
  339.08     51.37
  238.31    477.60
  459.31     72.80
  429.68    138.14
  323.00   1084.21
  378.53    280.15
  419.05    599.83
  487.86    125.00
  521.93    317.08
  443.90   1034.36
  461.68    214.38
  582.48    337.29
  423.72     10.01
  369.33     87.78
  482.14    845.87
  383.74    499.11
  371.11    310.15
  313.74    249.98
  580.24     53.05
  424.22     51.55
  263.15      0.00
  229.20    817.84
  377.95    905.01
  373.62      1.44
  436.11    188.79
  441.33   1217.41
  455.09    151.56
  573.89    640.22
  701.84    157.27
  427.62    586.08
  411.74    965.12
  526.07   1505.45
  519.21    598.13
  501.37    159.67
  716.04   1453.51
  421.21    181.52
  438.97    252.74
  328.08     71.06
  208.65     38.15
   68.94     12.66
   13.50      0.00
   16.18      0.72
    2.60      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.00      1.53
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     14.85
    0.00      0.00
   14.79     14.84
    0.72      0.00
    0.00     43.95
    0.72     87.47
   90.93     91.09
  151.20     95.00
   72.64    119.94
  237.98    165.88
  123.50     48.58
   60.47     74.56
  191.10    194.56
   17.97    131.22
   61.79     46.45
   92.58     64.84
  151.85     79.25
   61.87     17.31
    0.72      0.00
    4.32      0.00
   16.52      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.16
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.37      0.71
    0.00      0.00
    0.00     14.37
    0.00      0.00
    0.00      0.00
    0.71      0.00
   15.05     29.53
    0.00      0.00
   14.45      0.00
    2.83      0.73
    0.00      0.00
    0.00     14.37
   28.76     15.89
    0.00      0.00
    1.44      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.37
   14.80     15.06
    0.00      0.00
   30.15     16.51
    0.00     14.99
   15.78     45.11
  109.45    109.97
   45.59     75.87
  166.32    123.68
   92.24    136.62
   77.63     62.95
  152.12    136.87
   78.92     32.87
  108.43    106.32
   46.21     61.44
   65.83    150.59
  105.69    107.81
   33.91     29.93
  153.86     67.30
   78.61     33.23
    2.16      0.72
    4.32      0.00
   15.51      0.71
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.43
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    1.37      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     14.86
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.80     29.25
    0.00      0.00
   14.44      0.72
   15.00     15.16
   15.88     30.93
   61.94     78.03
    4.25     45.80
   95.14    106.83
  108.10     79.20
   15.18     45.23
   33.56     63.12
   48.21     47.34
   77.19     93.70
  169.60     79.71
   47.34     34.49
   64.93     47.59
   15.71     47.15
   77.35    136.81
  108.59    126.15
   32.14      1.42
  155.74     97.27
   64.37     32.95
   16.43     16.31
    3.60      0.00
    1.44      0.00
   17.89      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99      0.71
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.65      0.74
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
    0.00      0.00
   14.86      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.65
   16.54     16.47
   17.54      4.67
   50.79     77.80
   46.66     49.66
   20.80     15.16
   31.54     32.24
   17.27     31.58
    2.75      2.75
   48.88     94.18
   17.13      2.81
   66.80     64.23
   64.10     17.66
   92.77     94.48
   31.57     47.52
    1.44     15.10
   94.97    137.65
   48.21     63.63
   46.00     30.71
  126.77     78.64
   45.21      4.34
   80.35     48.92
    2.88      0.00
    1.44      0.00
   16.53      1.45
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.00     15.80
   15.05      0.00
    0.00      0.72
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   15.76     15.58
    0.72      0.74
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   15.00     15.06
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.65      2.03
    1.37     16.37
    6.21      4.77
    1.96      2.82
    4.77      4.77
    2.75      2.88
    3.39      1.44
    1.37      1.44
    1.31      3.40
    0.65      0.65
    3.40      6.08
    5.36      6.28
    2.75      4.05
    3.47      1.44
    4.84     17.88
    8.10      4.98
    1.37      3.47
    0.72      0.65
    3.99      6.87
    3.39      1.44
