      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.00      0.00
    0.00     25.74
   21.21     27.29
    0.81      0.00
   12.40      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  477.32    142.50
  442.61    152.53
  762.26    588.20
  326.89    144.25
  178.99    797.53
  368.41    142.09
  802.56    421.36
  386.94    250.62
  437.17     82.28
  453.61   1261.21
  456.27    373.08
  452.04    363.44
  595.03    881.98
  742.25    563.92
  643.95    502.84
  562.96    983.75
  682.81    383.25
  556.62    381.09
  537.69   2024.19
  662.92    505.42
  463.85    514.31
  825.91    236.37
  515.22    167.52
  474.68   1145.27
  387.80    170.93
  461.48   1230.09
  480.28    846.11
  228.85     98.87
  463.31     47.22
  158.92     52.05
  486.60    290.73
  362.16    444.84
  343.59      0.00
  293.13     20.55
  182.85   1060.25
  280.08    427.43
  226.03    213.83
  237.65    145.03
  195.20    167.66
  138.75    211.73
  229.67     22.23
  186.79    100.55
  141.65    115.03
   97.36     90.02
  150.44     97.34
  184.74    121.16
  137.55     73.01
  118.79     60.70
   90.58     21.20
   88.39     40.83
   34.70     11.85
   74.13     33.23
   15.35      0.83
   16.59     29.04
    1.59      0.00
   30.17     21.72
    0.00      0.00
    4.79      0.87
   19.16     16.04
    2.34      0.87
    0.00      0.00
    0.00     28.75
   29.61      0.00
   28.75     59.80
   45.34     31.59
    0.72      0.00
   31.54     30.27
   15.10     15.17
    0.72      0.00
   15.81     14.43
   14.37     14.42
    0.00      0.00
    0.72      0.00
   14.43    116.14
   15.59      0.00
   43.28     16.53
   59.13     17.73
   43.83     44.02
   29.51     29.51
   15.10      1.44
   15.10     14.43
   16.54     14.43
    0.00      0.00
   43.87    131.00
   30.21     30.27
    0.72     14.37
  135.36     49.07
   43.22     58.30
   30.25     30.98
   30.18     71.97
   43.97     44.57
   58.98     59.76
   72.63     46.49
   31.74     30.18
   59.04     45.41
   16.52     57.96
   28.80     45.28
   29.51     15.80
   75.02     30.90
   87.81      5.05
   58.16     34.98
   30.25     15.80
   28.75     15.87
    1.43     14.79
   29.46     29.52
    0.72      0.00
    0.00      0.00
   13.72      0.74
    2.14      0.00
   15.03     30.70
   14.14      0.72
    1.45      0.00
    0.00     29.58
    0.72      0.00
   31.08     46.53
   29.59     17.70
   46.68     31.40
   16.47     31.15
   31.09     16.30
   30.68     15.57
    1.44      0.00
   14.79     14.85
    0.00      0.00
   15.57     15.51
    0.00     14.99
    0.68     58.74
   60.25     59.91
   15.57      1.44
   73.70     46.13
   14.85      2.16
   16.22     14.84
   44.41     32.53
    0.00      0.00
   31.03     30.45
   15.51     29.65
   30.38     15.57
   46.51    105.06
    0.72     14.79
   30.36     44.44
  121.40     64.80
   15.57     45.09
   30.35     30.36
   46.63     74.41
   45.16     47.26
   75.51     62.18
   62.10     47.37
   31.13     16.23
   45.89     45.89
   17.02     59.41
   29.58     60.23
   30.37     16.96
   76.28     46.89
   75.52     33.82
   59.87     46.53
   31.81     16.22
   31.03     30.03
    0.71      0.00
    2.15      0.00
   29.56     45.32
    1.44      0.00
   14.78     15.16
   31.21     17.24
    1.43      0.00
   15.51     14.85
    0.00     29.97
   30.84      0.00
   15.00     62.90
   46.59      1.45
   17.12     17.13
   31.38     46.61
   32.03     15.78
    0.72      0.00
    0.72      0.00
   30.02     30.74
    0.00      0.00
    0.72      0.00
   15.00     60.17
    2.08     15.72
   44.56     47.15
    0.00      0.00
   45.09     45.97
   48.09      2.16
    0.72      0.00
   45.79     45.83
   14.99      0.71
   15.00     30.06
   49.41     31.58
   15.00     15.05
   30.72     45.76
   16.44     60.05
   15.70     30.05
   45.82     30.77
   93.01     50.16
   15.72     45.92
   45.12     47.23
   47.93     75.16
   45.76     47.85
   91.55     78.06
   47.99     32.87
   32.20      1.43
   31.49     45.76
   17.95     75.59
   15.00     45.72
   45.76     17.14
   75.73     32.14
   92.41     20.93
   76.46     19.29
   15.70     15.70
    0.72      0.00
   31.45     15.77
    0.71      0.00
   29.98     31.48
   15.11     31.01
    0.72      0.00
    0.72      0.00
    2.08     30.93
   15.78      0.72
   47.42     61.76
   30.19     17.26
   62.68     31.75
    0.71     30.85
   32.93     17.05
   32.31     15.87
   15.15     15.81
    0.72      0.00
   15.09     15.15
   15.83     15.17
    0.72      0.65
    0.00     30.21
    1.37      0.72
   30.33     16.55
   15.10     46.02
   30.27     15.88
   15.16     15.81
   32.51      1.44
   15.10     15.16
   46.08     62.72
   30.29      1.43
   16.54     15.91
   31.65     31.06
   15.10     16.54
   15.82     60.47
   30.96     45.47
   17.33     15.10
   77.16     32.43
   61.83     64.61
   30.25     46.81
   33.11     46.05
   47.56     76.41
   30.26     47.46
   91.48     62.76
   49.04     32.35
   46.82     16.60
   18.04     30.20
   17.32     47.38
   15.10     60.87
   46.84     46.50
   46.24     16.54
  108.19     20.62
   61.19     34.32
   30.92     30.67
    0.72      0.00
   30.91     30.00
    1.43      0.00
    1.37      0.72
   30.92     30.97
    0.72      0.65
    0.00      1.31
    1.36      0.00
   17.26      4.12
    1.96      2.81
    4.26     16.47
   16.39      2.01
   17.25      2.11
    0.72      1.44
    0.00     14.98
    2.76      0.72
    0.00      0.72
   15.04      0.00
   15.09     17.07
    0.65      0.65
    2.88      1.37
    0.00      0.65
    2.03      1.38
    0.72      2.03
    0.00      0.00
    2.10      2.03
    2.10      1.37
    2.09      1.37
    1.96      2.16
    0.00      0.00
    2.03      0.72
    0.00      0.72
    0.65      2.03
    1.31      4.05
    2.75      1.44
    0.72      0.65
    4.78      4.19
    1.31      2.09
    0.72      0.65
    2.75      2.03
    1.37      4.05
    0.72      1.31
    4.71      4.26
    2.10      1.31
    3.47      1.44
    0.72      2.03
    1.44      1.31
    2.03      5.36
    1.37      2.03
    2.09      0.65
    6.35      2.16
    3.40      1.37
    2.03      2.82
    0.00      1.37
    0.65      0.72
