      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.68
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.17
   20.42     21.43
   11.66      1.39
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
 1222.06   1212.94
 1027.96   1148.66
  457.99   1602.00
  303.79   1125.65
  541.49    975.46
  532.29    444.69
  793.20    396.40
  947.51    449.70
  631.44    186.08
  963.83   1781.21
  545.56    169.29
  608.07    426.60
  616.66    185.35
  445.86    898.34
  361.32    150.60
  452.74    367.72
  423.64    440.55
  455.55    377.72
  458.26    288.63
  326.12    324.91
  291.60    299.01
  316.31    277.19
  311.84     93.84
  314.37    334.02
  258.23     28.94
  292.28     86.70
  219.78    192.01
  187.86    242.88
  234.91    486.59
  117.46    119.60
   79.91     38.65
  432.69    181.11
  106.18     85.37
   65.94     65.79
  121.18     36.35
   92.74     45.50
   93.30     31.65
   54.46     45.41
   93.94     37.69
   40.43     34.87
   13.73      1.73
   54.26     43.65
   23.15     13.85
   62.91     88.37
   33.85     10.64
   43.23     48.15
   14.85     14.14
   26.53     28.12
   45.03      8.51
   30.75     37.46
   50.51     52.67
  109.00     87.47
   59.62     59.65
   73.01     24.53
    2.17      0.00
    9.59      0.87
   14.36     14.42
    0.72      0.00
    0.00      0.00
   28.73     29.58
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00     28.75
   30.35     15.81
   43.90     73.32
   29.57      1.44
   58.98     30.28
    0.00     14.37
   45.78     72.70
    0.72     14.79
   59.15     87.74
   30.72     59.33
   89.85     32.42
   28.57     30.90
   31.45     73.29
   28.13     15.81
   89.08     46.48
   58.52     91.03
   89.54     33.51
   76.35     62.06
   33.52     44.25
   43.78     32.72
   45.50     43.56
   31.90     17.00
    1.44     14.37
   15.15      0.72
   44.01     31.81
   29.37     58.02
    0.74      0.00
   31.47      1.44
   15.51     14.85
    0.00      0.00
    0.72     14.38
   29.80     44.72
   30.61     16.30
   44.43     31.35
   30.35     15.57
    0.72      0.00
   31.49     31.50
   15.09     16.24
   32.46     46.13
   60.72     59.47
   47.19     46.61
    1.44      0.72
    0.00      0.00
   16.24      1.45
   14.79     15.58
    0.72      0.00
    0.00      0.00
   29.57     29.69
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00     29.61
   31.49     16.95
   14.79     45.08
   30.29     31.09
   60.73     31.46
   30.34     30.34
   31.29     15.57
   15.51     59.97
   15.57     29.79
   45.44     90.49
   61.80     47.36
   62.55     32.47
   15.58     16.24
   46.99     90.94
   15.51      1.45
   91.34     92.50
  120.35     78.52
   63.44     62.29
   63.04     61.32
   46.82     31.75
   31.10     30.15
   62.32     48.18
   17.03     15.51
    1.44     14.79
    1.45      0.00
   44.18     30.76
   15.75     46.08
   14.78     14.84
   34.28      1.44
   15.71     15.05
    0.72      0.00
   15.10     15.90
   15.71     30.57
   14.99     30.04
   15.77      0.72
   45.13     47.41
   31.52     15.78
   16.41     32.35
   47.12     60.80
   48.03     45.93
   17.88     15.06
   15.06      0.72
    0.71     14.99
    0.00      0.00
   31.43     17.24
    0.72      0.00
    0.00      0.00
   29.99     30.84
   16.22     15.16
    0.00      0.00
    0.00      0.00
    0.72     29.98
   31.70      1.43
    0.00     15.00
   46.23     60.18
   45.84     31.49
   45.68     61.39
   18.72     15.80
   31.59     16.44
   15.72     45.89
   15.05     45.81
   46.07     76.51
   77.52     33.70
   47.27     47.15
   16.49     45.70
   30.97     46.44
   46.56     48.73
   63.61     63.35
  108.41     64.64
   32.16     61.82
   48.09     17.89
   45.86     32.95
   47.30     31.57
   30.20     31.79
   17.96     14.99
    1.43     15.71
   15.90      0.72
   30.60     30.33
   14.99     46.61
   15.71     15.05
   46.03     16.60
    1.44      0.00
    1.37      0.72
    0.00      0.00
   15.10     30.90
    0.72      0.65
   30.98     30.98
   16.55      2.02
   77.72     63.41
   48.11     46.85
   17.12     31.78
    2.15     15.10
    0.72      0.00
    0.00      0.00
   16.55     15.81
   15.09     15.89
   17.28      0.71
    0.00      0.00
   30.20     31.05
    1.44      0.00
    0.00      0.00
    0.00      0.00
    0.00     30.20
    2.81      0.72
    0.00     15.10
    0.00     30.19
   46.02     31.78
   61.26     46.75
   17.99     30.92
   17.98     15.16
   15.81     16.56
   15.81     16.45
   15.90     76.24
   46.79     45.37
   48.98     33.15
   33.81     48.20
   16.62     30.92
   15.87     31.57
   63.97     67.49
   48.11      3.54
   79.12     50.36
   46.67     48.40
   18.00     17.23
   63.28     31.03
    2.82     16.56
    0.65      1.44
    1.44     15.12
   15.90     15.83
    0.71      0.00
   17.10      0.72
    0.00     31.64
   30.85     17.33
   16.60      1.37
    0.72      0.00
    0.72      0.00
    0.65      0.72
    1.96     15.82
    0.00      2.09
    1.37      2.03
    2.68      4.13
    2.82      0.72
    3.27      3.54
    1.44      0.72
    0.00      0.00
    0.72      0.65
    0.00      0.00
    0.65      1.37
    1.37      0.72
    0.65      0.00
    2.03      2.16
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      1.37
    0.72      0.00
    0.00      0.00
    0.00      0.65
    0.65      1.31
    4.12      2.81
    1.96     17.25
    1.37      1.37
    1.44      0.72
    1.30      1.37
    2.03      2.09
    2.03      4.11
    1.37      2.03
    2.03      1.37
    2.75      2.75
    2.10      4.06
    3.47      2.61
    4.12      7.52
    5.63      2.09
    3.47      3.40
    5.49     17.81
    1.37      2.75
   16.55     16.25
    4.19      1.44
    0.72      0.65
    1.37      0.72
    0.00      1.96
    0.72      0.00
    1.44      1.31
   16.54      2.75
   15.75     15.57
    3.47      2.10
    1.44      0.00
    0.00      1.96
    1.44      0.00
    1.37      1.31
    0.00      2.68
    6.22      3.56
    2.82      1.96
    0.00      1.37
    0.00      0.00
    2.75      0.65
    0.00      1.44
    0.00      0.65
    1.44      0.65
    0.00      0.00
    0.00      1.96
    2.81      0.72
    1.37      0.72
