      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.18
    0.00      0.00
    0.00     25.77
   22.89     27.28
    0.00      0.00
   12.40      1.43
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      1.11
  380.94    129.22
  186.22    224.75
  768.88    423.54
  302.82    307.23
  461.57    610.84
  768.70    507.05
  413.81   1017.63
  311.20    182.71
  798.31    492.25
  553.13    893.37
  567.16   1157.21
  600.57    366.16
  257.94    475.00
  852.96    280.26
  486.72   1250.37
  538.62    260.06
  487.30    424.12
  384.31   1583.19
  475.12    250.21
  486.75    316.19
  466.09    227.45
  645.23    376.26
  421.33     85.20
  429.05     74.32
  402.00   1488.67
  412.01   1167.57
  245.52    538.42
  531.98    174.88
  303.45    152.08
  295.97    617.49
  342.77    303.62
  387.80    188.31
  465.94    370.80
  254.12    152.51
  174.62    124.24
  137.72    127.79
  180.60    114.00
  180.69    106.01
  260.36      1.43
  253.97    221.91
  136.85     96.80
  115.43     23.25
   74.48     50.23
  115.00     65.99
   31.75     57.61
   89.37     24.56
   51.25     93.69
   62.01     29.79
    6.75     26.78
   69.82     22.00
   71.03     17.98
   35.76     14.45
    7.60      3.19
   12.06      0.00
    0.73      0.00
    0.74      0.00
    2.09      0.73
    0.00     43.14
    0.00      0.00
   44.76     16.53
   13.72     14.37
   15.88      1.44
    0.00     14.99
   15.06     15.11
    0.72      0.00
  100.60     89.46
    0.72      0.00
    3.60      0.00
   15.71     14.84
   14.14     28.51
   15.09     30.18
   29.93     16.30
   15.16     14.37
    0.74      0.72
    0.00      0.00
   29.54     43.89
   29.46     29.27
  100.71    103.22
   60.39     45.35
   30.24     43.89
    2.89     28.74
   30.65     43.58
   58.26     59.10
   44.43     15.81
   44.63     31.62
   43.92     29.60
    0.72     28.74
   43.23     44.61
    0.72     57.93
   73.87     61.27
   29.45     29.50
   75.90     45.26
   46.10     30.23
   43.82     61.21
   43.16     30.22
   30.24     30.27
   45.40     73.34
   15.89     14.37
   30.25     16.52
   60.61     15.81
   28.73     31.36
   14.42     14.37
   14.42     15.80
   29.52      2.17
   14.37      0.71
   14.43      0.00
    1.44     29.46
    0.00      0.00
    0.00      0.00
   15.09     45.82
   46.22     16.24
   14.14     16.95
   15.59      0.72
   16.24      1.45
    0.00     15.09
   16.55     16.29
   88.86     74.95
   14.79     15.57
   19.42     15.05
    0.72      0.00
   14.86     15.52
   14.99     31.23
    0.73     14.79
   30.55     16.51
    0.72      0.00
   30.38     31.04
    0.72      0.00
   30.36     29.84
   44.34     60.76
   61.33     75.67
   30.35     31.09
   45.16     46.60
   33.27     15.58
   16.24     60.20
   61.65     75.10
   44.48     31.08
   44.75      2.88
   15.56     30.29
   45.88     31.16
    0.72     44.57
   59.54     17.75
   30.69    104.40
   60.20     61.76
   30.33     45.25
   75.48      2.88
   45.24     45.12
   45.87     62.17
   15.50     31.09
   61.47     46.99
   31.80     74.77
    0.72      0.72
   46.67     16.94
   47.44     16.23
   29.57     45.72
    0.00      0.00
   29.70     16.23
    1.44     29.58
   44.42     16.60
    0.00      0.00
   29.71      1.44
    0.72     59.76
    1.44      0.00
   45.86     17.14
    0.00     15.00
   44.89      1.44
    0.71      2.09
    0.65     15.73
    0.72      0.00
  106.40    109.09
    0.71     14.79
   33.41     16.41
    0.00      0.00
    0.71     15.10
   15.10     16.45
   31.59     15.15
   15.71     30.76
    0.72      0.00
   15.79     14.99
   14.34     15.06
   46.37     45.99
   16.50     30.71
    1.44      0.00
   59.98     76.67
   90.22     76.65
   31.43     31.48
    4.32     45.81
   31.66     16.44
   45.79     45.85
   61.71     31.49
   15.01     16.31
   31.55     45.81
   45.14     47.27
    1.44     29.99
   61.65     17.95
   16.42     90.00
   45.77     47.25
   30.72     45.83
   63.20      2.16
   30.76     61.46
   60.81     47.93
   30.77     31.51
   30.70     31.50
   60.66     76.46
    1.44      0.72
   47.26      2.88
   49.52     31.42
   29.99     16.59
    0.00     14.99
   31.56      0.72
    0.00     15.71
   15.05     14.99
   29.99      2.88
   15.05     45.29
   45.51     31.54
    2.18     16.43
   16.62     15.82
   31.60      2.20
   15.80      0.65
    2.03     17.93
   61.24     60.54
   61.10     48.33
    2.15      0.00
    2.16      0.00
    0.00      0.00
    0.65     15.76
   16.54     15.88
   15.81      1.44
    0.00     15.09
    0.00      0.00
   45.19     46.10
   16.62     15.82
   30.91     15.86
   15.88      0.00
    0.72     30.91
   45.30     62.04
   61.91     61.31
   60.49     47.51
   32.41     33.15
    3.60     30.85
   15.82     30.26
   31.71     30.99
   61.16     31.57
   17.33      0.72
   30.98     62.64
   17.19     30.98
    0.72     15.10
   76.10     31.04
    0.72     76.94
   61.18     77.57
   17.34     15.82
   62.45     33.17
   30.99     31.71
   92.25     78.54
    0.72     15.82
   32.37     46.59
   61.18     76.27
    0.72      1.44
   63.50      2.15
   47.57     32.34
    0.00      0.72
   15.10     29.95
   15.89      0.73
   15.16     15.82
    0.72      1.96
   30.26     30.66
   16.61      1.37
   15.81      2.09
    0.72     15.10
    4.19      2.75
    0.73     15.74
   16.53      2.11
    3.99      3.54
   16.48      2.89
    2.17      0.00
    0.00      0.00
    0.65      1.37
    0.65      2.03
    0.72      0.00
    1.44      0.00
    0.00      0.00
    1.31      2.75
    0.00      0.00
    1.37      1.37
    1.37      0.72
    0.00      0.00
   16.49     15.82
    0.00      2.03
    3.33      3.54
    3.33      2.75
    2.10      1.44
    2.10      2.10
    1.37      1.31
    0.65      2.09
    1.37      1.37
    3.40     16.54
    1.44      0.72
    2.08      2.68
    0.00      0.00
    0.65      1.37
   17.75      2.82
    1.37      2.68
    1.31      2.75
    1.44      2.03
    2.09      0.72
    2.10      1.37
    4.12      4.12
    0.00      0.00
    1.31     17.75
   15.82      3.33
    2.16      0.72
    3.54      0.72
    1.44      0.65
    1.44      0.65
    0.65      0.72
    2.03      0.65
    0.65      2.16
    0.72      0.65
