      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.45     26.16
    0.00      0.00
   20.45     53.04
   12.47      1.39
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.83
  675.44    321.27
 1016.20    845.00
 1226.07    441.47
  330.85    791.34
  503.87    479.00
  296.20    663.21
  572.40    526.41
  673.14   1323.34
  421.61    165.41
  828.22     25.60
  668.25   1672.40
  817.70    488.67
  704.01    421.63
  564.50    563.88
  512.50    816.56
  716.08   1106.73
  334.02    718.12
  715.63    369.95
  454.21    321.76
  366.18    382.60
  495.80    103.11
  501.84    709.59
  275.52    451.81
  301.03    257.24
  279.31    466.46
  325.81    213.47
  285.99    331.24
  377.34    187.63
  204.71    213.16
  261.25    132.11
  266.08    122.90
  135.38    262.94
   56.08     56.53
  203.42    145.96
   44.96     19.77
  140.89     78.80
  140.89     58.67
  104.44      0.00
  134.89    200.86
   70.30     34.82
   17.45     45.90
  126.56     26.16
  198.66      0.00
   46.46     86.48
   27.25     19.21
   56.19     36.90
   50.94     71.32
   39.53     28.60
    7.30      6.99
   72.53     16.39
   37.00     31.77
   16.30      3.18
   14.89     43.60
   28.87      0.72
    0.72      0.72
    0.00      0.00
   15.06     15.83
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.44     59.30
   61.62     17.34
   43.95     44.78
   60.36     59.51
   16.21     43.99
   46.93     30.54
   45.24     31.04
    0.00      0.00
   14.37     15.17
   15.58     57.92
   43.95     30.66
   31.16     16.23
   15.08     15.80
   86.72    118.15
   14.43     15.82
   48.08     44.56
   43.94     44.61
   59.79     18.69
   43.90     30.98
   72.85     74.90
   28.80     43.59
   31.02     30.19
   44.00     16.63
   43.97     15.87
    0.72     43.12
    0.00     57.90
   60.70      1.44
   72.83     90.15
   15.10     29.23
   32.18     15.82
   45.25      2.17
   29.42     15.58
    0.00     29.50
   16.51     28.74
   57.94     32.59
   15.87     30.60
   15.54     15.06
   44.76     15.87
   31.77     30.46
   29.37     29.60
    2.88     14.79
   15.51     14.87
   15.05     30.30
   30.56     16.51
   14.85      0.72
   15.88      1.36
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.78
   15.51     46.35
   45.80      2.18
   45.42     46.32
   45.07     46.13
   33.58     60.71
   62.06     32.04
    1.44      0.72
   14.79     15.59
   15.51     44.62
   30.63     16.23
   15.52     44.86
   46.42     16.24
    0.00     15.50
   29.63     29.63
   89.06     94.65
   30.64     45.84
   33.27     45.16
   61.45     32.52
   45.15     59.18
   46.16     45.86
   91.25     75.74
   16.29     31.03
   17.02     29.58
   46.73     16.30
   45.19     17.01
    0.00     44.58
   14.99     45.82
   75.85     32.73
   61.09     61.96
    0.72     44.36
   45.51     16.24
   17.01      1.44
   45.72     31.30
   15.89     15.52
    0.00     15.51
   59.42     45.68
   30.55     31.58
    0.72     14.79
   48.61      3.59
   44.11     31.56
    0.00      0.00
    2.88     14.99
   15.00     45.06
   30.22      0.72
   32.25     18.72
    0.74      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
   16.52     15.73
    0.00     30.74
   32.38      2.09
   15.10     30.26
   77.29     48.79
   46.32     91.73
   48.81     15.77
    1.44      0.72
   15.71     15.79
   31.65     30.09
   29.99     47.40
   16.63     30.82
   15.06      0.72
   15.88     15.72
    0.00     30.00
   45.05     60.83
  135.44     81.59
    2.16     44.97
   47.28     30.78
   47.86     34.30
   15.78     30.70
   91.15     47.40
   47.13     34.38
   14.34     45.69
   14.99     30.04
   46.61      1.44
   46.55     17.94
    0.00     60.08
   61.05     45.93
   32.27     17.15
   60.94     61.78
   15.79     29.98
   17.22     31.43
   30.80     30.87
   31.68      2.16
    2.81     16.43
   15.82     30.88
   45.13     15.76
   31.49     32.36
    0.72      0.00
   32.37     15.56
   30.20     46.04
   15.06      0.00
    2.09     46.00
   32.43     17.26
   17.25      1.37
    0.72      0.72
    0.72      0.00
    0.00      0.00
    0.65      0.00
    0.73     15.82
   15.17      0.72
    1.31     17.21
   15.88      0.72
   15.82      1.96
   17.78     17.31
   31.58     46.80
   33.15     15.88
   15.09     15.87
    1.44     15.75
   16.60      0.72
   15.10      1.36
   15.82     30.99
   15.16     15.82
    1.45      0.00
    0.72     15.11
   15.17     76.28
   77.78     46.93
   45.36     77.73
   62.50     46.75
   17.33     16.53
   63.38     92.27
   49.72     30.99
   32.47      1.44
   30.19     46.97
   30.20     61.25
    0.72     30.19
   47.64      2.16
   45.37     32.32
    0.65     45.35
   32.44     17.26
   33.23     16.56
   30.84     31.68
   31.05     15.82
    1.37     31.66
    1.36     15.82
   31.06     16.55
    0.65     16.48
    3.40     17.25
   31.70     15.16
   30.27      3.54
    0.72      0.00
    2.03     15.79
    1.31      1.44
    2.03      0.65
   15.10     17.98
    2.09      0.72
    0.65      0.72
    0.72      0.00
    0.72      0.65
    0.00      0.65
    0.72      0.00
    0.72      1.96
    1.37      0.72
    1.37      1.37
    0.65      1.31
    3.40      2.09
    2.75      3.54
    0.65      0.72
    1.37      0.72
    1.37      2.03
    0.72      0.00
    0.65      0.72
    0.00      0.65
    1.37      1.37
    0.65      0.72
    0.72      1.31
    3.40      2.75
    2.03      2.09
    1.37      2.09
    1.37      2.03
    2.75      2.75
    1.31      3.40
    4.84     18.47
    2.09      0.72
    2.15      0.00
    2.03     30.79
    1.31      2.75
    0.71      1.31
    3.54      0.65
   16.48     17.91
    3.48      2.03
    0.00      2.03
    2.82      1.31
    2.83      2.10
    1.37      0.65
    2.16      2.03
    0.00      0.65
    2.09      2.03
    0.72      1.96
    1.37      1.37
    1.37      0.72
    3.54      1.31
    0.00      1.37
    2.03     16.48
    2.82      1.37
    2.08      1.44
    0.00      0.65
    0.72      0.65
    2.03      1.44
    0.72      0.00
    0.65      0.72
    0.65      0.72
    1.31      1.39
    1.44      1.37
