      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.68      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.64     26.16
    0.00      0.00
    0.00     25.77
    0.00      0.00
   21.27     27.28
    0.00      0.00
   37.41     10.99
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      1.11
    0.00      0.00
  340.23     43.35
  197.90     77.57
  288.81     79.15
  644.29     60.52
  556.97     65.47
  239.12    169.44
   89.05    218.12
   94.17    418.53
  105.75      0.00
  284.08    425.32
  180.11    103.87
  400.16   1004.23
  377.38      0.00
  759.58    205.39
  594.07    439.24
  375.89      0.00
  537.50    409.96
  510.28    226.68
  676.66     16.75
  704.61      0.00
  559.75   1147.65
  513.90   1139.96
  527.10    403.88
  382.74   1037.72
  421.12    572.14
  670.38    456.46
  550.93    181.81
  559.89    227.94
  653.05    622.72
  483.01    758.12
  703.89   1775.13
  527.37     39.71
  548.66    567.64
  435.66    585.87
  507.52    430.39
  520.48     14.44
  437.87     55.84
  546.50    573.29
  302.87    289.52
  306.59    650.18
  402.13    447.72
  220.82    630.37
  295.76    233.22
  268.07    140.54
  251.84     55.39
  255.77    115.33
   83.38     45.60
  174.51     77.24
  113.55     62.05
  177.79     52.31
   53.59     11.38
    3.90      1.59
    0.00      0.00
    0.72      0.00
    0.73      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   14.86      0.74
    0.00      0.00
    0.00      0.00
    0.00     14.37
    0.00      0.00
   15.16      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     29.69
   14.37     15.17
    0.00      0.00
    2.16     14.37
   43.89     29.28
   44.37    103.91
   29.97     15.60
   19.16     44.55
   44.62     29.58
   31.69     15.57
   14.38     15.18
   15.09     14.43
    0.00     28.74
   29.46     43.96
   30.24     15.15
   59.02     30.22
   15.10     29.54
    2.88     28.75
   59.17     45.05
   29.53     15.87
   73.40    130.93
  132.43    104.16
   58.28    102.11
   59.76     60.49
   92.72     77.31
   61.53    103.47
   88.70     59.86
   74.90     31.03
  101.88     48.69
   59.32     89.71
   44.67     15.87
    1.44      0.00
   17.25     15.81
   15.09     15.82
    0.72      0.00
    1.44      0.00
    0.71      0.00
    0.00      0.00
    0.00      0.00
    0.00     14.99
    0.00      0.00
   15.05      0.00
    0.00      0.74
    0.00      0.00
    0.00      0.00
    0.00     14.79
    0.00      0.00
   15.57      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   44.39     44.97
    0.00      0.00
   15.51     30.37
    2.16      0.00
   29.62     29.83
   59.97    121.02
   32.61      1.43
   75.71     61.48
    2.16      0.00
   44.79     16.51
   14.15     14.15
    1.37      0.71
   44.36     59.33
    1.44     29.59
   45.15     31.16
   62.50     45.14
   29.63     32.65
   59.32     31.79
   47.36     59.20
   62.12     91.32
   59.37     46.61
   74.82     75.61
   90.96    122.87
  105.99    107.01
   76.39     62.06
   51.11     62.03
   45.88     75.13
   46.74     31.95
   61.69     45.12
   91.83     49.83
   59.99     47.40
   15.51     15.59
    1.44      0.00
   17.67     14.85
   15.51     14.79
    0.72      0.71
    0.72      0.00
    0.71      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.16      0.00
    0.68      0.76
    0.00      0.00
    0.00      0.00
    0.00     15.00
    0.00      0.00
   15.79      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   59.96     60.41
    0.72      0.00
    1.44     14.99
    0.72      0.00
   30.05     60.98
  121.91    125.85
   18.06      0.00
   18.47     31.45
    0.72      0.00
   31.51     16.63
   15.01     15.06
   16.43     15.05
   44.99     60.89
   17.15     45.04
   16.50     15.71
   60.85     60.84
   92.35     93.80
   92.31     78.07
   48.00     32.22
   32.28     45.49
   46.99     77.28
   62.90     77.29
   91.01     47.91
   92.40    140.89
   18.60     16.44
   95.13     62.85
   18.68     76.37
   45.20     30.76
   45.75     46.52
   31.55      1.44
   75.08     46.70
   45.03     45.81
   16.43      1.44
   14.99     15.79
   16.43     15.05
    2.15     14.99
   15.72      0.71
    0.00      0.00
    0.72      0.00
    1.45      0.65
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00     15.10
    0.00      0.00
   15.15      0.72
    0.00      0.00
    0.00      0.00
   15.11     15.17
    0.72      0.00
   45.33     18.06
    0.00      0.00
    0.72     15.10
   30.27     46.09
   46.72     17.97
   18.49     33.79
    0.72     15.10
   30.63     16.54
   15.16      0.00
   45.80     18.06
    0.00      0.00
   46.02     47.58
   15.81     45.32
   33.14     31.63
   90.79     78.50
   78.53     76.30
   48.31     48.19
   92.86     64.76
   46.21     31.71
    2.75     32.34
   48.23     90.41
   79.21     64.18
   31.71     44.71
   63.19    110.87
   46.79     32.31
   17.91     31.67
   65.52     34.59
    0.72     45.18
   30.95     31.64
    0.00     15.10
   61.26     18.77
   46.08     15.88
   44.68     63.47
   46.80     17.32
   15.10     15.90
   17.27     15.15
    2.15      0.00
   15.09     16.55
    0.72      0.00
    1.37      0.74
    1.45      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.65      0.72
    0.00      1.31
    0.00      0.00
    3.40      2.15
    0.65      0.65
    1.37      4.05
    0.00      1.96
    4.12      3.47
    2.88      0.00
   28.81      0.65
    2.09      3.45
    0.72      0.00
   16.43      1.44
    0.65      0.72
    1.31      3.40
    5.43      3.40
    2.75      5.49
    4.26      2.75
    1.37      2.68
    2.81      2.68
    2.82      0.65
    3.40      4.77
    3.47      2.75
    1.37      2.09
    3.33      2.82
    2.09      2.09
    2.75     16.54
    4.06      6.82
    2.09      0.72
    1.31      2.09
    2.88      0.65
    0.00      1.31
    0.72      1.30
    2.16      0.00
    0.65      1.37
    0.00      0.00
    4.05      2.09
    2.03      3.54
    0.65     15.09
   16.55      2.16
