      h_eth1      
 KB/s in  KB/s out
    0.00      0.00
    0.00      0.00
    1.36      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.05      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    2.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    4.09     26.16
    0.00      0.00
    0.00     25.75
    0.00      0.00
    0.00      0.00
   21.68     21.43
    0.00      0.00
   25.76      0.00
   11.71      1.39
    0.00      0.00
    0.00      1.11
    0.71      0.00
  120.01      0.68
  314.55    105.63
  112.74     22.74
  227.87    134.23
  627.16     69.84
  356.27      0.00
  436.78    117.88
  123.38    107.24
   73.76    347.71
  223.91     76.16
  169.08     63.61
  169.39    229.63
  173.86    621.13
  256.83    126.51
  147.70      0.00
  281.72    885.75
  329.04    267.58
  156.49      0.00
  452.06   1428.22
  563.06    180.08
  443.18    123.58
  571.94    331.67
  577.05    140.68
  475.57    628.66
  606.70    814.09
  457.13    178.79
  733.82   1387.09
  542.96    438.25
  684.52     86.05
  529.68    916.80
  611.76    293.94
  528.39    755.70
  613.25    399.91
  623.70   1147.33
  580.07      6.93
  542.69      4.41
  465.99   2013.57
  548.26    451.32
  514.17    141.88
  700.54    110.62
  372.05    102.30
  484.49    450.09
  567.51    536.74
  254.38    775.04
  501.51    429.40
  435.30    166.52
  173.75    120.39
  256.20    132.80
   88.01     62.79
  160.87     54.04
   34.65     10.16
   34.82     11.04
    0.72      0.00
    3.53      0.73
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.79     14.86
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   14.37     15.17
   71.87     73.63
   14.37     14.43
    2.16      0.00
    2.88      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   28.74     30.43
    0.00     14.37
   16.87     45.17
   15.15     15.51
   14.37     28.80
   45.57     30.59
   30.00      2.16
   57.47     58.87
   30.68     44.66
   15.88      0.72
   29.24     58.32
   75.30     59.51
   59.02     74.79
  119.84    133.24
  119.57    164.49
   88.44    116.73
  118.79    194.13
   62.01     60.40
   75.65     89.16
   76.22     19.40
   33.14     58.26
   45.34     17.35
   29.58     15.82
    4.33      0.00
   15.08      0.72
   15.82      1.45
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   14.99     15.07
    0.00      0.00
    0.00      0.00
    0.72      0.00
    1.36      0.00
    0.00      0.00
   59.16     61.60
   44.35     45.25
    1.44      0.00
    2.16      0.00
   15.81     14.43
    0.00      0.00
    0.00      0.00
   14.80     15.06
   15.51     29.84
    0.72      0.00
   45.43     61.29
   15.51     46.08
   46.46      0.72
   46.81     61.65
   45.85     31.34
   14.79     30.36
   63.29     60.93
   30.66     45.83
  135.66    108.40
   90.60     92.89
   45.92     46.06
   90.29    122.83
  105.30    137.69
   92.69    107.29
   49.57     90.25
  104.80     92.76
   45.45     47.97
   82.55     45.89
   74.77     63.59
   16.28     15.51
   30.03     16.24
   30.31      0.72
   15.89      1.45
   29.69      1.44
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   15.10     15.94
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
   44.98     46.63
   44.97     46.63
   16.43     15.05
    1.45      0.00
    1.44      0.00
    0.72      0.00
    0.00      0.00
   14.98     15.88
   15.06     30.73
   15.71     15.16
    0.00     45.19
   60.94     46.75
   30.74     45.14
   62.52     17.21
   62.31     76.19
   30.20     30.70
   94.58     91.51
   91.65    108.10
   46.61     63.87
   48.75     45.78
   76.65     93.86
   93.13     64.38
   91.96     96.61
   48.66     77.20
   77.83    108.41
   30.07     90.79
   79.58     46.53
   17.10     32.87
   48.80     32.16
   77.27     49.47
   31.28     30.56
   15.05     30.71
    2.16      0.00
    1.43      0.00
   16.50     15.71
   15.77      0.72
    0.00      0.00
   14.84      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.65      0.74
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
   30.20     30.32
   30.20     31.05
   46.77     46.98
    0.00      0.00
    2.16      0.00
    1.44      0.00
   15.15     15.81
   14.95      0.70
    0.00      0.00
   15.10     31.66
   15.09     15.88
   79.16     64.03
   31.72      2.81
   30.98     46.07
   79.82     63.29
   31.74     61.11
   61.95     47.59
   32.92     31.65
   31.63     62.64
   76.48     64.74
   76.35     78.52
   94.31     50.43
   78.49     78.36
   19.52     15.10
   46.02    123.61
   76.02     48.42
   33.06    107.28
   60.39     31.67
   34.61     33.07
   48.07     17.26
   61.92     48.32
   33.25     16.54
   15.90     30.92
    0.00     15.10
   17.02      0.74
   30.00      1.44
   14.84      0.72
   15.88     15.83
    0.00      0.00
    0.00      0.00
   15.05      0.00
    0.00      0.72
    0.00      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.65
    0.00      0.00
    0.00      0.00
    0.72      0.00
    0.00      0.00
    0.00      0.00
    0.00      0.00
    1.31      1.44
   14.99     15.05
    2.61      2.16
    0.65      1.44
    0.72      1.31
    0.72      0.00
    0.00      0.00
    1.37      1.37
    0.00      0.65
    1.31      3.40
    2.82      1.37
    4.77      1.37
    4.05     20.79
    2.03      2.09
    2.82      2.03
    1.96      3.40
   17.88      2.82
    0.72      2.61
    2.09      2.68
    4.12      3.40
   18.00      4.13
    3.34     17.89
    2.82      0.00
    3.40      2.09
    0.65     17.86
    2.74      4.71
    3.33      2.82
    1.37      3.40
   15.07      1.37
    2.82      2.68
   16.51      1.37
    3.40      1.44
    1.44      1.37
    1.44      1.31
